categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ BOTOŞEŞTI-PAIA SEACA DE PĂDURE,11392/A/2009,,activa,1,,,,DOLJ,BOTOŞEŞTI PAIA,,"DEZVOLTAREA ECONOMICĂ ŞI SOCIALĂ LA NIVELUL SPAŢIULUI ADMINISTRATIV AL LOCALITĂŢILOR MEMBRE CA ELEMENT CATALIZATOR ÎN ATRAGEREA DE FONDURI, DE INVESTIŢII LA NIVEL ZONAL,ASIGURÂND ÎMBUNĂTĂŢIREA CONDIŢIILOR DE VIAŢĂ PENTRU POPULAŢIE,ASIGURAREA ACCESULUI LA SRVICIILE DE BAZĂ ,DEZVOLTAREA ACTIVITĂŢILOR ECONOMICE, AGRICOLE ŞI TURISTICE LA NIVEL LOCAL ŞI PROTEJAREA MOŞTENIRII CULTURALE ŞI NATURALE DIN SPAŢIUL RURAL ÎN VEDEREA REALIZĂRII UNEI DEZVOLTĂRI DURABILE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""VIITORUL"" BRADESTI",879/A/2000,,activa,1,,,,DOLJ,BRADESTI,,sport,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV VIITORUL SFIRCEA,26917/A/2020,,activa,1,,,,DOLJ,BRALOŞTIŢA,SAT SFIRCEA,"Scopul initial: de a depista, forma şi promova tinere talente în domeniul sportului de performanţă, susţinerea şi promovarea echipelor în competiţiile sportive judeţene, naţionale şi internaţionale şi asigurarea condiţiilor optime pentru desfăşurarea activităţilor sportive de performanţă prin dezvoltarea unei baze materiale şi susţinerea economico – financiară a respectivelor activităţi. Asociaţia va susţine practicarea următoarelor sporturi;: fotbal de către jucători, indifferent de statutul lor (amator sau profesionist)",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ TEASC-BRATOVOEŞTI-ROJIŞTE,1384/A/2022,,activa,1,,,,DOLJ,"BRATOVOEŞTI, SAT BRATOVOEŞTI, NR. 66",,"1)Asociaţia se constituie în scopul înfiinţării, organizării, finanţării, exploatării, monitorizării şi gestionării a Serviciului de alimentare cu gaze naturale (denumit în continuare Serviciul) a localităţilor membre din Judeţul Dolj, serviciul de alimentare cu gaze naturale fiind declarat serviciu public de interes local. Forma de gestiune a Serviciului va fi gestiunea delegată, care se va realiza în baza unui contract/mai multor contracte de delegare a gestiunii, atribuit(e) operatorilor prin concesiune conform prevederilor Legii energiei electrice şi a gazelor naturale nr.123/2012, cu modificările şi completările ulterioare şi ale Legii serviciilor comunitare de utilităţi publice nr.51/2006, cu modificările şi completările ulterioare.(2)Asociaţii declară că interesul comun ce stă la baza constituirii Asociaţiei este interesul general al locuitorilor de pe raza unităţilor administrativ - teritoriale membre pentru îmbunătăţirea calităţii Serviciului, atingerea şi respectarea standardelor europene privind proiecţia mediului, precum şi creşterea capacităţii de atragere a fondurilor pentru finanţarea instituţiilor necesare în infrastructura tehnico-edilitară aferentă Serviciului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV VIITORUL BRATOVOIESTI,3760/A/2006,,activa,1,,,,DOLJ,BRATOVOIESTI,CAMINIUL CULTURAL,DESCOPERIREA SI PREGATIREA TINERELOR TALENTE PENTRU FOTBALUL DE PERFORMANTA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""MUGURI DE SPERANŢĂ"" BRATOVOIEŞTI",9849/A/2009,,activa,1,,,,DOLJ,BRATOVOIEŞTI,,DEZVOLTAREA POTENŢIALULUI SOCIO-ECONOMIC ŞI CULTURAL DIN MEDIUL RURAL ROMÂNESC PRIN PROMOVAREA VALORILOR ŞI INTERESELOR NAŢIONALE CIVICE ŞI CULTURALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SALARIAŢILOR AVÎNTUL,1208/A/1999,,activa,1,,,,DOLJ,BRATOVOIEŞTI,,DOBÂNDIREA DE ACŢIUNI ALE S.C. AGROMEC S.A. BRATOVOIEŞTI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SALARIAŢILOR AVÎNTUL,1240/A/1999,,activa,1,,,,DOLJ,BRATOVOIEŞTI,,DOBÂNDIREA DE ACŢIUNI ALE S.C. AGROMEC S.A. BRATOVOIEŞTI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MESERIAŞILOR OLTENI,10584/A/2013,,activa,1,,,,DOLJ,BREASTA,SAT CREŢEŞTI,PROMOVAREA MEŞTEŞUGURILOR TRADIŢIONALE ROMÂNEŞTI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA SALARIAŢILOR ""BRIAS""",1805/A/2000,,activa,1,,,,DOLJ,BREASTA,,DOBÂNDIREA DE ACŢIUNI ALE SC HORTIPROD BREASTA S.A. CARE SE PRIVATIZEZĂ,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ BRĂDEŞTI - COŢOFENII DIN FAŢĂ - PERIŞOR,17418/A/2009,,activa,1,,,,DOLJ,BRĂDEŞTI,"COMUNA BRĂDEŞTI, STR. MIHAI VITEAZUL, NR. 3, JUDEŢUL DOLJ","Dezvoltarea economică şi socială la nivelul spaţiului administrativ al localităţilor membru ca element catalizator în atragerea de investiţii la nivel zonal, asigurând îmbunătăţirea condiţiilor de viaţă pentru populaţie, asigurarea accesului la serviciile de bază, dezvoltarea activităţilor economice, agricole şi turistice la nivel local şi protejarea moştenirii culturale şi naturale din spaţiul rural în vederea realizării unei dezvoltări durabile.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA GRUPUL DE ACŢIUNE LOCALĂ AMARADIA - JIU,16445/A/2012,,activa,1,,,,DOLJ,BRĂDEŞTI,"COMUNA BRĂDEŞTI, STR. DR. BRĂDIŞTEANU, NR. 183, JUDEŢUL DOLJ","sprijinirea dezvoltării comunităţilor prin promovarea cooperării pentru rezolvarea unor probleme comune prin conceperea şi implementarea proiectelor şi accesarea fondurilor europene, punând bazele identificării nevoilor locale, ale întăririi capacităţii de dezvoltare şi implementării strategiei locale de dezvoltare în vederea conservării patrimoniului rural şi cultural, ale dezvoltării mediului economic şi îmbunătăţirii abilităţilor organizatorice ale comunităţilor locale. Asociaţia se va manifesta sub forma unui GAL (Grup de Acţiune Locală) aşa cum este prevăzută în legislaţia naţională şi comunitară",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA VISURI DE OM MARE,27488/A/2017,,activa,1,,,,DOLJ,BRĂDEŞTI,"COM, BRĂDEŞTI, STR. VALEA REA,, NR. 16","identificarea, mobilizarea şi valorificarea resurselor necesare susţinerii sistemului şi a activităţilor educaţionale; desfăşurarea de activităţi în beneficiul următoarelor categorii de persoane, fără discriminare: copii, tineri, persoane în vârstă, persoane aflate în căutarea unui loc de muncă, persoane cu handicap, persoane sau familii cu posibilităţi materiale reduse, bolnavi, precum şi alte categorii de persoane aflate în dificultate; obţinerea şi gestionarea de fonduri şi bunuri materiale în vederea sprijinirii financiare şi materiale a bunei desfăşurări a asociaţiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,FOTBAL CLUB BRĂDEŞTI,17419/A/2009,,activa,1,,,,DOLJ,BRĂDEŞTI,"COMUNA BRĂDEŞTI, SAT RĂCARII DE JOS, JUDEŢUL DOLJ","descoperirea tinerelor talente pentru fotbalul de performanţă, promovarea în competiţiile judeţene, naţionale şi internaţionale a tinerilor jucători de fotbal participarea în competiţii oficiale cu echipe proprii, precum şi susţinerea financiară a acestor activităţi",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA INTERCOMUNALĂ ""BUCOVĂŢ - PODARI""",8922/A/2009,,activa,1,,,,DOLJ,BUCOVĂŢ,"STR. PRINCIPALĂ,NR.432","DEZVOLTAREA ECONOMICĂ ŞI SOCIALĂ LA NIVEL REGIONAL ŞI SUBREGIONAL ÎN BAZA UNOR ACŢIUNI DURABILE, DE CALITATE,SUSTENABILE FINANCIAR,UMAN ŞI INSTITUŢIONAL",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA INTERCOMUNALĂ ""BUCOVĂŢ-BREASTA""",8923/A/2009,,activa,1,,,,DOLJ,BUCOVĂŢ,"STR.PRINCIPALĂ,NR.432","DEZVOLTAREA ECONOMICĂ ŞI SOCIALĂ LA NIVEL REGIONAL ŞI SUBREGIONAL ÎN BAZA UNOR ACŢIUNI DURABILE, DE CALITATE SUSTENABILE FINANCIAR,UMAN ŞI INSTITUŢIONAL",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDAŢIA RÂNDUIALA VIEŢII SUB SĂNĂTATE,816/B/1999,,activa,1,,,,DOLJ,BUCOVĂŢ LEAMNA DE SUS,,"CREAREA CADRULUI ORGANIZATORIC PENTRU SPECIALIŞTI DIN TOATE DOMENIILE MEDICALE ÎN VEDEREA RELIZĂRII MĂSURILOR, IDEILOR ŞI ACŢIUNILOR CARE SĂ CONDUCĂ LA RĂSPÂNDIREA CUNOŞTIINŢELOR NECESARE PENTRU PĂSTRAREA SĂNĂTĂŢII ŞI PROFILAXIA ÎMBOLNĂVIRILOR, CA UN DOMENIU CE CONCURĂ ÎN MOD DIRECT LA ÎMBUNĂTĂŢIREA CALITĂŢII VIEŢII ŞI INDIRECT, PRIN SUSŢINEREA CULTURII ROMÂNE ŞI A TURISMULUI RURAL",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA MEŞTEŞUGĂREASCĂ "" ARTĂ ŞI CREAŢIE "" BUCOVĂŢ",20878/A/2015,,activa,1,,,,DOLJ,"BUCOVĂŢ,","SAT BUCOVĂŢ, NR. 792",PROMOVAREA MEŞTEŞUGURILOR TRADIŢIONALE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
federatie,"FEDERATIA SINDICALA ""UNIUNEA SINDICATELOR FUNCTIONARILOR PUBLICI SI PERSONALULUI CONTRACTUAL ""FORTA LEGII""",7/C/2007,,activa,1,,,,DOLJ,BUCURESTI,"CRAIOVA, STR. CONSTANTIN LECCA NR.32, JUDETUL DOLJ","Uniunea ""FORTA LEGII"" a Sindicatelor Functionarilor Publici si Personalului Contractual, prescurtat UFL, denumita ""Uniune"" în textul statutului, este o federatie sindicala care reuneste, pe baza liberului consimtamânt, sindicate ale functionarilor publici si/sau personalului contractual din cadrul autoritatilor, institutiilor publice sau altor institutii apartinând administratiei publice centrale si locale si din cadrul unitatilor administrative autonome, desfasurându-si activitatea cu respectarea legislatiei române.","Uniunea Sindicatelor Functionarilor Publici si Personalului Contractual, ""FORTA LEGII"" prescurtat Uniunea Forta Legii, sau UFL denumita ""Uniune"" în textul statutului, este o federatie sindicala care reuneste, pe baza liberului consimtamânt, sindicate ale functionarilor publici si/sau personalului contractual din cadrul autoritatilor, institutiilor publice sau altor institutii apartinând administratiei publice centrale si locale si din cadrul unitatilor administrative autonome, desfasurându-si activitatea cu respectarea legislatiei române.",,,09_03_2026Federatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Federatii.xlsx,2026-03-09
asociatie,ASOCIATIA MISHTO,15696/A/2006,,activa,1,DA,,,DOLJ,"BUCURESTI, SECTOR 3","STR. VILSANESTI NR. 1, BL. P+4, ET. 1, AP. 31",PROMOVAREA TINERILOR ROMI,DE A PROMOVA PARTICIPAREA ACTIVA IN SOCIETATE A TINERILOR SI A STUDENTILOR,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CENTRU PENTRU PROMOVAREA TINERILOR ROMI,3767/A/2006,,activa,1,,,,DOLJ,BUCUREŞTI,"BUCUREŞTI, SECTOR 3, STR. VILSĂNEŞTI NR.1, BL.P+4, ET.1,AP.31",PROMOVAREA TINERILOR ROMI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA "" ROMÂNIA DURABILĂ-2011 """,17044/A/2011,,activa,1,,,,DOLJ,BUŞTENI,"BUŞTENI, B-DUL INDEPENDENŢEI, NR. 43, JUD. PRAHOVA","SPRIJINIREA DEZVOLTĂRII GENERALE DURABILE A ROMÂNIEI, DIN PUNCT DE VEDERE CULTURAL, ECONOMIC ŞI SOCIAL,PROMOVAREA VALORILOR CULTURALE, ISTORICE, TURISTICE ŞI ECONOMICE ALE REGIUNII ÎN SPAŢIUL NAŢIONAL ŞI INTERNAŢIONAL,SPRIJINIREA REINTEGRĂRII ÎN SOCIETATE A PERSOANELOR CARE AU FOST VICTIME ALE CONSUMULUI DE DROGURI SAU ALCOOL ORI A CELOR CARE AU FOST VICTIME ALE UNOR FORME DE VIOLENŢĂ SAU ALE REŢELELOR DE TRAFIC DE FIINŢI UMANE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA LANGDON DOWN OLTENIA CENTRUL EDUCATIONAL TEODORA,848/A/2000,,activa,1,,,,DOLJ,Bailesti,"str Dreptatii, nr35",centru educational,"-cresterea calitatii vietii si reprezentarii intereselor persoanelor nascurte cu sindrom Down, persoanelor cu dizabilitati intelectuale si familiilor lor din Romania prin derularea de proiecte si programe in vederea furnizarii de servicii si activitati adecvate pentru incluziunea sociala a acestora",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA ALBANEZILOR DIN ROMANIA,2502/A/2004,,activa,1,DA,,,DOLJ,Bucuresti,str.Lirei nr.15 et.2 ap.17 sector 2,,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA GAL VALEA DUNĂRII - SUDOLT,24947/A/2016,,activa,1,,,,DOLJ,BÂRCA,STR. MIHAI VITEAZUL NR.244,Scopul asociaţiei este dezvoltarea socio-economica si culturala a comunităţilor rurale si mic urban din Asociaţia GAL Valea Dunării - Sudolt prin implicarea activa si responsabila in cadrul parteneriatului public-privat a tuturor factorilor locali de decizie interesati din aceasta zona,"Modificare Act Constitutiv prin adăugarea la Art. 2.I a unui scop suplimentar al Asociației ¯n sensul — realizÒrii de acțiuni caritabile și de susținere.,Forma ini■ialÒ ,2. I. Scopul asociației este dezvoltarea socio-economica si cu culturala a comunitatilor rurale si mic urban din Asociatia GAL Valea Dunarii Sudolt prin implicarea activa si responsabila in cadrul parteneriatului public-privat a tuturor factorilor locali de decizie interesati din aceasta zona.,Forma actualizatÒ ,2.I. Scopul asociației este dezvoltarea socio-economica si culturala comunitatilor rurale si mic urban din Asociatia GAL Valea Dunarii Sudolt prin implicarea activa si responsabila in cadrul parteneriatului public-privat a tuturor factorilor locali de decizie interesati din aceasta zona, precum și realizarea de actiuni caritabile ║i de sus■inere.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURAL ARTISTICA TINERE SPERANTE,17301/A/2008,,activa,1,,,,DOLJ,BÎRCA,STR. MIHAI VITEAZU NR.244,"implementarea si versificarea valorilor si standardelor europene, cu deosebire in viata rurala dar si in viata bana, in urmatoarele domenii :,a) Dezvoltarea rurala prin :,- promovarea diversificării activitatilor economice care genereaza activitati si surse alternative de venit;,-creearea de asociaţii familiale si susţinerea acestora ;, -susţinerea iniţiativelor de dezvoltare a agroturismului, etc.,b)Dezvoltare servicii sociale si publice prin :,-sprijin social si medical durabil acordat categoriilor marginalizate ( copii si tineri cu nevoi speciale HIV/ SIDA, persone afectate de Diabet ),-facilitarea accesului la informaţie si al serviciile de consiliere medicala, sociala, juridica, economica, etc.,c)Dezvoltarea social-econmica prin :,-facilitarea participării tinerilor la viata economica ;,-susţinerea iniţiativelor tinerilor prin utilizarea funcţiilor sociale ( socializare- integrare-participare), etc. ;,-stimularea liberei initiative, etc.,d)Dezvoltare resurse umane prin :,-calificare si reconversie profesionala;,-promovarea integrării sociale a grupurilor dezavantajate ;,-dezvoltarea masurilor active de ocupare a forţei de munca ;,-imbunatatirea formarii profesionale, etc.,e)Dezvoltare cultural-educativa prin :,-integrarea mişcării cultural - artistice din România in contextul european de valori ;,-promovarea relaţiilor culturale cu comunitati locale de aceeaşi natura ale satelor UE precum si a altor state ;,-promovarea valorilor patrimoniului cultural original al statului românesc ;,-valorificarea si stimularea potenţialului creator al tinerilor in domeniul cultural-artistic ;,-încurajarea participării tinerilor la actul de cultura;,-promovarea actului de cultura in zone defavorizate si pe grupe de populaţie cu probleme sociale (şomeri, tineri, elevi) ;,-facilitarea schimburilor interculturale ;,-promovarea comunicării interpersonale ;,-promovarea in domeniul educaţiei tineretului, a formelor adecvate de insusire a valorilor civismului; statului de drept si a democraţiei in conceptul educaţiei permanente a persoanei integrate in contextul relaţiilor interumane ;,f)Protectia Drepturior Omului si Copilului prin:,-susţinerea serviciilor de asistenta juridica privind incalacarea drepturilor omului,-promovarea serviciilor comunitare integrate privind prevenirea abandonului /abuzului/neglijarii/institutionalizarii copiilor;,g) Protectia mediului prin:,-susţinerea acţiunilor de conservare a naturii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA LIGA CULTURAL-CRESTINA BÎRCA,17316/A/2008,,activa,1,,,,DOLJ,BÎRCA,STR. MIHAI VITEAZU NR.244,"- scopul initial cunoaşterea, diversificarea şi promovarea acestor valori autentice locale în următoarele domenii de interes comunitar: dezvoltare culturală, dezvoltare artă tradiţională, dezvoltare educaţie permanentă, dezvoltare creştină şi socio-medicală,dezvoltare durabilă.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ALEXIS PROJECT FILIAŞI,26628/A/2007,,activa,1,,,,DOLJ,Bâlta,"str. Luncii, nr. 1","identificarea şi promovarea pe plan national, european şi international a valorilor, tradiţiilor şi monumentelor cultural – istorice şi religioase, precum şi a monumentelor naturii din spaţiul românesc, în special din regiunea Olteniei","- Asociația Alexis Project ¯și propune sÒ contribuie la dezvoltarea unei societÒți competitive și dinamice, bazatÒ pe cunoaștere, capabilÒ de creștere economicÒ sustenabilÒ, durabilÒ, cu locuri de muncÒ mai multe și mai bune și cu o coeziune socialÒ mai ridicatÒ, sa identifice si sa promoveze pe plan na■ional, european si interna■ional valorile cultural-istorice, religioase si naturale din spa■iul romanesc.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA IMPREUNA PENTRU BAILESTI,28187/A/2019,,activa,1,,,,DOLJ,BĂILESTI,"STR VICTORIEI, NR 62","-scopul initial: initierea, promovarea, spijinirea si realizarea de activitati si proiecte care să contribuie la dezvoltarea microregiunii Bailesti si euroregiunii din punct de vedere al culturii, educatiei si invatamantului, dar si economic, social, cultural-sportiv, ecologic sau turistic. Totodată isi propune incurajarea spiritului civic, a libertătii de exprimare, identificarea, pastrarea si conservarea patrimoniului arhitectural si istoric.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ACASĂ ÎN BUCURIE,4202/A/2025,,activa,1,,,,DOLJ,BĂILEŞTI,"STR. G-RAL ION DRAGALINA, NR. 7 CAM. 1","Scopul Asociatiei îl constituie sprijinirea dezvoltării comunitare prin activităti de formare, elaborare de programe educationale, coaching si mentoring/training, cu precadere pentru copii, tineri dar si pentru adulti, in domeniul educatiei, culturii si creatiei artistice",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COMUNITĂŢILOR LOCALE,2400/A/2024,,activa,1,,,,DOLJ,BĂILEŞTI,"MUN. BĂILEŞTI, STR. PANDURI, NR. 12","Scopul principal al Asociaţiei este de a funcţiona fără un scop patrimonial, fiind o asociaţie neguvernamentală şi apolitică, având ca scop dezvoltarea comunitţilor locale, din diverse regiuni ale ţării, din punct de vedere economic, social, cultural-educativ, managemnt, agricol, civil, juridic, legislativ şi alte ramuri care au legătură cu comunităţile, în beneficiul grupurilor şi unor persoane tinţă, din cadrul comunităţilor în baza unor acţiuni durabile, de calitate, sustenabile financiar, uman şi instituţional.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SALARIAŢILOR SUTRANS SA BĂILEŞTI,1880/A/1996,,activa,1,,,,DOLJ,BĂILEŞTI,"STR. PRELUNGIREA MĂRĂŞEŞTI, NR. 2",DOBÎNDIREA DE ACŢIUNI ALE SC SUTRANS SA BĂILEŞTI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SALARIAŢILOR SUTRANS SA BĂILEŞTI,2122/A/1996,,activa,1,,,,DOLJ,BĂILEŞTI,"STR. PRELUNGIREA MĂRĂŞEŞTI, NR. 2",DOBÎNDIREA DE ACŢIUNI ALE SC SUTRANS SA BĂILEŞTI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SALIAS BĂILEŞTI,1809/A/2000,,activa,1,,,,DOLJ,BĂILEŞTI,"STR. PRELUNGIREA MĂRĂŞTI, NR. 2",DOBÂNDIREA DE ACŢIUNI ALE SOCIETĂŢII COMERCIALEAGRICOLE BĂILEŞTI CARE SE PRIVATIZEAZĂ,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA DE CELULE ELECTRICE "" BĂILEŞTI """,1292/A/1995,,activa,1,,,,DOLJ,"BĂILEŞTI , STR. PRELUNGIREA DEPOZITELOR , NR. 25",,DOBÎNDIREA DE ACŢIUNI ALE SC CELULE ELECTRICE SA CARE SE PRIVATIZEAZĂ,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA DE CELULE ELECTRICE "" BĂILEŞTI """,1516/A/1995,,activa,1,,,,DOLJ,"BĂILEŞTI , STR. PRELUNGIREA DEPOZITELOR , NR. 25",,DOBÎNDIREA DE ACŢIUNI ALE SC CELULE ELECTRICE SA CARE SE PRIVATIZEAZĂ,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SALARIAŢIILOR REPREMEC BĂILEŞTI,1799/A/1996,,activa,1,,,,DOLJ,"BĂILEŞTI, STR. VICTORIEI, NR. 49",,PROTEJAREA PARTICIPANŢIILOR LA PROCESUL DE PRIVATIZARE PRIN CUMPĂRAREA DE ACŢIUNI EMISE DE SOCIETATE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SALARIAŢIILOR REPREMEC BĂILEŞTI,2053/A/1996,,activa,1,,,,DOLJ,"BĂILEŞTI, STR. VICTORIEI, NR. 49",,PROTEJAREA PARTICIPANŢIILOR LA PROCESUL DE PRIVATIZARE PRIN CUMPĂRAREA DE ACŢIUNI EMISE DE SOCIETATE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUBUL SPORTIV TERUO KONO,17233/A/2002,,activa,1,,,,DOLJ,CAIOVA,"ALEEA NICOLAE IORGA, NR. 6, BL. A 48, SC. 2, AP. 3","SĂ DESCOPERE, SĂ SELECŢIONEZE, SĂ ÎNCURAJEZE, SĂ PREGĂTEASCĂ ŞI SĂ ÎNDRUME TINERE TALENTE ÎN PRACTICAREA DE KARATE, TIR CU ARCUL, KENDO, FITNESS, CULTURISM, GIMNASTICĂ ETC.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
