categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA CLUBUL SPORTIV VICTORIA TRAIAN,8980/A/2009,,activa,1,,,,BRAILA,PRIMARIA COM TRAIAN,,activitatea sportiva de performanta,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TERITORIALA PENTRU ASISTENTA SOCIALA A PERSOANELOR VARSTNICE SI A PENSIONARILOR DIN JUDETUL BRAILA,4914/A/2007,,activa,1,,,,BRAILA,"Prin Hotararea Adunarii Generale datata 27.05.2013, atestata de av. Iancu Simona Gabriela sub nr 35/30.05.2013, s-a hotarat noul sediu al acesteia, respectiv in Braila, str Calea Galati nr 47, bl 4, sc 3, ap 51, camera 3, jud Braila","BRAILA, STRADA INDEPENDENTEI, NR.67, BL.B1, SC.A, AP.9","institutionalizarii dialogului social dintre autoritatile publice ale judetului Braila si persoanele varstnice, pentru protectia drepturilor si libertatilor acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTARE COMUNITARA RAMNICELU,3568/A/2012,,activa,1,,,,BRAILA,RAMNICELU,"STR. ZORILOR, NR. 18",DE A STIMULA SI DE A CONTRIBUI LA TRANSPUNEREA IN PRACTICA A CONCEPTULUI DE ECONOMIE SOCIALA IN COMUNITATEA DIN CARE FACE PARTE.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CRESCÃTORILOR DE OVINE RÎMNICELU,4113/A/2007,,activa,1,,,,BRAILA,RAMNICELU,"SAT CONSTANTINEºTI, COM. RÎMNICELU, JUD. BRÃILA, ÎN INCINTA IMOBILULUI IDENTIFICAT ÎN CVARTALUL 11 CU NUMÃR CADASTRAL PROVIZORIU 395",sprijinirii crescãtorilor de ovine care îºi desfãºoarã activitatea pe raza comunei Rîmnicelu.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAÞIA PROFESIONALA A CRESCATORILOR DE OVINE, CAPRINE SI BOVINE- RIMNICELU ,JUD. BRAILA",4064/A/2007,,activa,1,,,,BRAILA,RIMNICELU,"COM. RIMNICELU, JUD. BRAILA","sprijinirii directe ºi calificate a sporirii efectivelor de ovine, caprine ºi bovine ºi a potenþialului productiv al acestora, precum ºi promovarea tehnologiilor moderne ºi eficiente de creºtere, exploatare ºi ameliorare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCITIA UTILIZATORILOR DE APA PENTRU IRIGATII SR RIMNICELU,3003/A/2004,,activa,1,,,,BRAILA,RIMNICELU,INCINTA SC AGROINDUSTRIALA RIMNICELU,"Activitati in interesul membrilor sai precum si activitati de interes public ( art. 4 Statut, fila 3 dosar)",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV ROMGAL ROMANU,22036/A/2015,,activa,1,,,,BRAILA,ROMANU,BRAILEI,"DESFASURAREA DE ACTIVITATI FOTBALISTICE, PARTICIPAREA LA COMPETITII",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE OVINE, CAPRINE SI BOVINE ROMANU JUDETUL BRAILA",5246/A/2007,,activa,1,,,,BRAILA,ROMANU,"SAT ROMANU, COMUNA ROMANU, JUDET BRAILA","obtinerea si valoarificare laptelui si animalelor destinate sacrificarii in interesul membrilor crescatori ; cresterea productiilor de lapte si carne si valorificarea cu maxim de eficienta a acestora , pe piata interna si externa, participarea la diverse forme de instruire si specializarea in vederea insusirii tehnologiei moderne de reproductie , selectie si exploatate a ovinelor caprinelor si bovinelor, dezvoltarea si modernizarea membrilor crescatori , infiintarea de noi capacitati destinate cresterii animalelor si industrializarea produselor , asigurarea necesarului de furaje , de animale pentru productie si reproductie , precum si de medicamente; coordonarea activitatii tehnice pe rase, continuarea ameliorarii genetice a animalelor ; achizitionarea de dotari ,instalatii , necesare cultivarii furajelor , a cresterii animaleloor si valorificarii produselor rezultate, cultivarea, producerea si livrarea de nutreturi combinate si a altor furaje catre crescatorii particulari, in scopul asigurarii hranei animalelor si a valorificarii acestora pe piata interna si externa, efectuarea controlului oficial al performantelor de productie la ovine, caprine si bovine;efectuarea controlului oficial al productiei de lapte la ovine, caprine si bovine, efectuarea controlului oficial al productiei de lana la ovine ; efectuarea controlului oficial la productiei de pielicele la ovine , efectuarea controlului oficial al productiei de carne, infiinteaza si conduce registre genealogice pentru animale din speciile ovine, caprine si bovine, organizarea si realizarea sistemului informatic in domeniul ameliorarii ovinelor, caprinelor si bovinelor , achizitionarea de echipamente informatice , respectiv hard si soft, specifice domeniului de activitate ;sustine testarea masculilor dupa performante proprii din speciile ovine, caprine si bovine diferentiate pe specii , livrarea animalelor la abatoare, in piete , targuri si oboare , unitati specializate ,etc;are caracter de asistenta tehnica si economica urmarind cresterea ameliorarea si valorificarea produselor rezultate in urma cresterii ovinelor , caprinelor si bovinelor , valorificarea carnii si producerea de preparate din carne, blanita si alte produse , pe piata interna si externa, efectuand operatiuni de import -export cu produse specifice activitatii ;promoveaza acordurile cu institutiile bancare si de finantare in vederea asigurarii de credite avantajoase crescatorilor de ovine, caprine si bovine pentru initiativele legate de cresterea ovinelor , caprinelor si bovinelor si valorificarea productiei , orienteaza crescatorii pentru exploatarea oilor in functie de cerintele pietii ; sustine crescatorii in vederea asigurarii din patrimoniul pastoral a unor suprafete de pasune , activeaza ca mediant pentru valorificarea produselor , conservarea si aprovizionarea cu materiale si medicamente utile crescatorilor de ovine , caprine si bovine din asociatie , negociaza , in interesul crescatorilor , preturile de valorificare pentru produsele lor , intervine sau avizeaza propunerile de licenta de export , dezvolta actiuni de propaganda pentru cresterea consumului de produse specifice ovinelor , caprinelor si bovinelor cat si pentru valorificarea lor in produse cu o valoare biologica superioara , favorizeaza actiunile de specialitate a crescatorilor in tara si in strainatate ; promoveaza si activeaza in colaborare cu autoritatile competente actiuni de profilaxie si combatere a maladiilor ovinelor , caprinelor si bovinelor , colaboreaza cu organele statului si cu institutiile de cercetari pentru a rezolva diferite probleme tehnice ale crescatorilor de ovine, caprine si bovine , promoveaza si organizeaza , periodic , informari , consfatuiri, cursuri de perfectionare si expozitii care sa puna in evidenta progresele realizate de crescatori in domeniul cresterii ovinelor , caprinelor si bovinelor , achizitioneaza din tara si strainatate ovine, caprine si boviune cu caloare zootehnica ridicata , seminte de plante furajere , materii prime,aparatura si alte lucruri crescatorilor de ovine , caprine si bovine, desemneaza participanti pentru diferite manifestari interne si internationale, activeaza si sustine orice initiativa utila pentru solutionarea problemelor crescatorilor de ovine , caprine si bovine . Activitatea de baza a ACOCB Romanu , jud. Braila are ca scop : sprijinirea directa si calificata a sporirii efectivelor de ovine , caprine si bovine si a potentialului productiv al acestora , promovarea tehnologiilor moderne si eficiente de crestere,exploatare si ameliorare; colaborarea cu Ministerul Agriculturii si Alimentatiei si organele sale de specialitate cu Societatea Romana de Zootehnie si societatea de medicina veterinara.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GRUPUL DE ACTIUNE LOCALA TERASA BRAILEI,18323/A/2014,,activa,1,,,,BRAILA,ROMANU,"Prin Hotãrârea nr.1 din 31.05.2022 a Adunãrii Generale, actul adiþional nr. 6 la actul constitutiv al asociaþiei ºi actul adiþional nr. 4 la statutul asociaþiei, au fost aprobate urmãtoarele modificãri: l. Schimbarea sediului Asociaþiei Grupul de Acþiune Localã „Terasa Brãilei” în Sat Cazasu, Comuna Cazasu, strada Florilor, nr. 14, jude?ul Brãila; 2. Înfiin?area unui punct de lucru în comuna Traian, sat Traian, strada Profesor ?eitan Gheorghe, bl. B, Ap.2, parter, jud. Brãila.","Scopul principal asociaþiei îl reprezintã realizarea ºi menþinerea dezvoltãrii sustenabile a localitãþilor asociate atât pe plan economic cât ºi din punct de vedere al mediului printr-o viziune strategicã orientatã pe proiect în conformitate cu criteriile UE legate de dezvoltarea proiectelor, prin pregãtirea ºi promovarea la toate nivelurile de proiecte pentru dezvoltarea regionalã de interes comun din localitãþile asociate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PROFESIONALA A CRESCATORILOR DE OVINE, CAPRINE SI BOVINE ROSIORI, JUDETUL BRAILA",26676/A/2007,,activa,1,,,,BRAILA,ROSIORI,,OBTINEREA SI IDENTIFICAREA LAPTELUI SI ANIMALELOR DESTINATE SACRIFICARII,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE BOVINE ROSIORI,24952/A/2006,,activa,1,,,,BRAILA,"ROSIORI, SAT COLTEA",,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TRADITII SALCIA TUDOR,25675/A/2017,,activa,1,,,,BRAILA,SALCIA TUDOR,STRADA PRINCIPALA NR.43,"PROMOVAREA TRADITIILOR POPULARE PRIN PUNEREA IN VALOARE A SPECIFICULUI LOCAL, A OBICEIURILOR SI MESTESUGURILOR POPULARE, A PORTULUI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA „SENIORILOR SF.IOAN”,384/A/2023,,activa,1,,,,BRAILA,SALCIA TUDOR,"COMUNA GULIANCA, STR. CASTELULUI NR. 2",„acordarea de servicii sociale ºi îmbunãtãþirea situaþiei beneficiarilor prin recuperare/reabilitare ºi mai bunã integrare socialã precum ºi prevenirea abandonului în familie cu risc social.”.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PESCARI MARASU,5376/A/2007,,activa,1,,,,BRAILA,"SAT BADOIU, COM MARASU","CÃMINUL CULTURAL DIN SAT BANDOIU, COM MÃRAºU, JUD. BRAILA .",exploatarii durabile a resurselor acvatice vii ale bazinelor piscicole de catre membrii asociatiei.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE OVINE SI CAPRINE ""TOMA SI URSE"" SAT CHICHINETU COMUNA CIOCILE JUDETUL BRAILA",26675/A/2007,,activa,1,,,,BRAILA,SAT CHICHINETU COMUNA CIOCILE,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ARIPI FRANTE,2578/A/2012,,activa,1,,,,BRAILA,"SAT CORBU NOU, COMUNA MAXINENI",INDEPENDENTEI NR.32,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDATIA ""INIMI VRAJITE"" BRAILA",229/B/1998,,activa,1,,,,BRAILA,"SAT CUZA VODA, COMUNA SALCIA TUDOR",,"Sprijinirea materialã ºi moralã a unor categorii de persoane defavorizate prin acordarea de ajutoare bãneºti, alimente îmbrãcãminte, medicamente ºi asistenþã medicalã gratuitã ºi orice alte bunuri ºi servicii ce pot satisface o nevoie.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE OVINE, BOVINE SI CAPRINE BRUMARIA DUDESCU",29167/A/2013,,activa,1,,,,BRAILA,"SAT DUDESCU, COMUNA ZAVOAIA",STR. ISLAZULUI NR.3,CONFORM STATUTULUI SI ACTULUI CONSTITUIV AUTENTIFICAT SUB NR. 1544/03.04.2013,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MACII BARAGANULUI,638/A/2020,,activa,1,,,,BRAILA,"SAT FLORICA, COM. ROºIORI","STR. MARGARETEI, NR. 12, JUD. BRÃILA","Stimularea interesului faþã de culturã ºi artã, prin cunoaºterea tradiþiilor locale, prin dezvoltarea deprinderilor de muncã practicã ºi intelectualã, prin cultivarea capacitãþii creatoare a imaginaþiei, a spiritului de cercetare, prin promovarea valorilor culturale, spirituale, naþionale ºi internaþionale, prin educarea copiilor ºi a tinerilor cetãþeni în domeniul artei: dans, etnografie, picturã, muzicã, teatru, artã fotograficã, designer vestimentar sau de ambient, artã manualã: creatori de goblen ºi a altor meºteºuguri tradiþionale româneºti (arta þesutului, cusutului, împletitului, croºtetatului, olãritului, sculpturii, etc), precum ºi creare unui cadru propice schimbului de cunoºtinþe, informaþii cultural-educative între cetãþenii români ºi cetãþenii altor þãri, realizarea de parteneriate în vederea susþinerii de proiecte cultural-educaþionale, sprijinirea membrilor asociaþiei în vederea participãrii ºi organizãrii activitãþilor cultural-educative pe plan intern ºi internaþional. Formarea atitudinii de respect faþã de propria culturã ºi faþã de cultura celorlalte popoare",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CLUB SPORTIV VOINÞA FÃUREI SAT,1944/A/2024,,activa,1,,,,BRAILA,"SAT FÃUREI-SAT, COM. SURDILA- GRECI","( STR INELULUI NR 29,SPAÞIU ÎN SUPRAFAÞÃ DE 15 MP. SITUAT ÎN INCINTA CÃMINULUI CULTURAL FÃUREI-SAT).","promovarea, difuzarea ?i prezentarea fo?balului ca disciplinã, practicarea acestuia de cãtre membrii clubului, participare la activitã?i ?i competi?ii sportive, descoperirea, selec?ionarea, ini?ierea ?i pregãtirea sportivilor pentru Sportul de performan?ã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE COOPERARE SI PARTENERIAT LOCAL PENTRU DEZVOLTAREA STATIUNII LACUL SARAT BRAILA,1121/A/2021,,activa,1,,,,BRAILA,"SAT LACU SARAT, COM. CHISCANI",VILA LACRAMIOARA,"Dezvoltarea în vederea finanþãrii a unor acþiuni, lucrãri de investiþii, servicii ºi realizarea în comun a unor proiecte de dezvoltare de interes zonal ºi regional",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA UTILIZATORILOR DE APA PENTRU IRIGATII SRPA 09 LISCOTEANCA,3013/A/2004,,activa,1,,,,BRAILA,"SAT LISCOTEANCA, COM.BORDEI VERDE",,"Activitati in vederea exploatarii, intretinerii si repararii retelelor de irigatii in interes propriu si in folosul public (art.5 Statut fila 3 dosar)",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA LOCALA A CRESCATORILOR DE BOVINE ""BORDEI - VERDE""",3891/A/2005,,activa,1,,,,BRAILA,"SAT LISCOTEANCA, COMUNA BORDEI VERDE",,Apararea drepturilor si intereselor crescatorilor de bovine.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE OVINE SI CAPRINE DOMNITA,7494/A/2008,,activa,1,,,,BRAILA,"SAT MIHAIL KOGALNICEANU , COM. RÎMNICELUL",,art 5 pct 1-22 act constitutiv,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA PETRIªOR ªI VALENTINA A CRESCÃTORILOR DE OVINE SI BOVINE - JUD. BRÃILA,22009/A/2015,,activa,1,,,,BRAILA,"SAT MOVILA MIRESII, COMUNA MOVILA MIRESII, STR. CIRESILOR, NR. 248, JUDEÞ BRÃILA",,cu scopul de sprijinire a crescãtorilor de ovine ºi bovine de pe raza comunei Movila Miresii ºi satului Movila Miresii,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA UTILIZATORILOR DE APA S.R.P.A.16 OPRISENESTI,108/A/2001,,activa,1,,,,BRAILA,"SAT OPRISENESTI, ORAS IANCA",,"De a desfãºura activitãþi în folosul membrilor sãi, precum ºi de interes public.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE BOVINE PITULATI,803/A/2013,,activa,1,,,,BRAILA,"SAT PITULATI, COM. SCORTARU- NOU","STR. PRINCIPALA, NR.31","- sprijinirea intereselor proprietarilor de animale din comuna Scortaru Nou, jud Braila, preluarea pasunii comunei, in administratie si curatarea si intretinerea pasunii preluate-sprijinirea valorificarii eficiente a productiei de lapte si carne, cat si reprezentarea in negocierea pretului cu procesatorii de produse de origine animala.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAÞIA DE DEZVOLTARE COMUNITARÃ ""BERTEªTII DE JOS""",1340/A/2022,,activa,1,,,,BRAILA,SAT SPIRU HARET,STR. BUJORULUI NR. 49,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA APICOLA EUROMUNTENIA,22500/A/2015,,activa,1,,,,BRAILA,"SAT SPIRU HARET, COMUNA BERTESTII DE JOS",,ASIGURAREA CADRULUI ORGANIZATORIC PENTRU CREAREA UNEI AGRICULTURI PROFESIONISTE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCÃTORILOR DE ANIMALE ""AVRAM""",19471/A/2015,,activa,1,,,,BRAILA,"SAT TITCOV, COMUNA FRECATEI, STR NUFARULUI, NR. 153, JUDEÞ BRÃILA",,cresterea animalelor,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""MARIA IOANA PASCALE""",24513/A/2016,,activa,1,,,,BRAILA,"SAT URLEASCA, COMUNA TRAIAN, STR. ªCOLII, NR. 91",,sprijinirea recuperarii copiilor cu handicap grav,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAÞIA DE DEZVOLTARE COMUNITARÃ ""UNIREA-VALEA CÎNEPII""",1341/A/2022,,activa,1,,,,BRAILA,SAT VALEA CÂNEPII,STR. SCOLII NR. 2,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA GRÃDINA LUI GRYVEY,1526/A/2024,,activa,1,,,,BRAILA,"SAT VALEA CÃNEPII, COMUNA UNIREA,","STR. PRUNULUI, NR. 5A",ASIGURAREA PROTECTIEI SI APARARII ANIMALELOR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""INVATASA AI GRIJA DE TINE""",76/A/2022,,activa,1,,,,BRAILA,"SAT VARSATURA, COMUNA CHISCANI","STR. GHIOCEILOR, NR. 20","Colectare de fonduri destinate protectiei categoriilor de persoane defavorizate socio-economic, persoanelor care sufera de diverse boli grave sau care se incadreaza in grad de handicap.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GRUPUL DE ACTIUNE LOCAL CAMPIA BRÃILEI,19673/A/2014,,activa,1,,,,BRAILA,SAT VIZIRU,STR. CONSTANTEI NR. 2,CONFORM ACTULUI CONSTITUTIV SI STATUTULUI AUTENTIFICAT SUB NR. 45/16.07.2014 DE AV VOICULET A.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GRUPUL DE INITIATIVA VIZIRU,26186/A/2019,,activa,1,,,,BRAILA,"SAT VIZIRU, COMUNA VIZIRU,",STR. BRAILEI NR. 236,"Initierea, promovarea , sprijinirea, realizarea si coordonarea de proiecte, programe si activitati care sa contribuie la dezvoltarea comunei Viziru, judet Braila, in principal dar si a a altor regiuni, din punct de vedere comunitar, social, educational, cultural, economic, turistic, ecologic si spiritual, conservarea , promovarea si valorificarea traditiilor si obieciurilor populae, combaterea marginalizarii sociale si promovarea etosului românesc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GRUPUL DE ACTIUNE LOCALA CAMPIA BRAILEI,19673/A/2014,,activa,1,,,,BRAILA,"SAT VIZIRU, STR. CONSTANÞEI NR. 2","sediul administrativ al asociatiei din localitatea Viziru str. Brãilei nr. 173, judet Brãila",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA PENTRU CULTURÃ TINERET INIÞIATIVÃ VOLUNTARIAT ªI SPRIJIN SOCIAL,22027/A/2015,,activa,1,,,,BRAILA,"SAT VÃRSÃTURA, COMUNA CHISCANI, STR. NARCISELOR, NR. 14, CAMERA 1",,promovarea de parteneriate in dezvoltarea comunitătilor locale,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAÞIA PRODUCÃTORILOR PARTICULARI DIN VÃRSÃTURA -""DUNÃREA""",22012/A/2015,,activa,1,,,,BRAILA,"SAT VÃRSÃTURA, COMUNA CHIºCANI, STR. DIGULUI, NR. 27, JUDEÞ BRÃILA",,"cu scopul de sprijinire a intereselor producãtorilor de legume în special dar ºi a celorlalþi producãtori agricoli, diversificare activitãþi comerciale în vederea îmbunãtãþirii situaþiei economice a gospodãriilor producãtorilor particulari, din zona Vãrsãtura Chiscani, judeþul Brãila",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ”AUD,VORBESC, INTELEG”",457/A/2020,,activa,1,,,,BRAILA,"SAT.TATARU, COM.DUDESTI",STR.CRINILOR NR.32,"sprijinirea prin informare, promovare, consiliere, facilitare, lobby precum ºi suport material ºi logistic direct familiilor afectate de fenomenul hipoacuziei congenitale grave sau severe, pentru a maximiza ºansele de integrare socialã ale persoanelor purtãtoare de implant cohlear.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV N&A TENIS BRAILA,639/A/2020,,activa,1,,,,BRAILA,SAT/COM CAZASU,"STR. RÂMNICU SÃRAT, NR. 21","Desfãºurarea, coordonarea, dezvoltarea ºi susþinerea de activitãþi sportive într-una sau mai multe ramuri de sport, prevãzute în statutul asociaþiei, respectiv selecþionarea, iniþierea ºi pregãtirea de sportivi în acest domeniu, participarea la competiþii sportive interne ºi internaþionale, precum ºi alte activitãþi conexe acestora în conformitate cu normativele emise de Agenþia Naþionalã pentru Sport având ca bazã reglementãrile ºi strategiile elaborate în federaþiile de specialitate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA DIN SUFLET PENTRU PERSOANE VÂRSTNICE,22021/A/2015,,activa,1,,,,BRAILA,"SATUL BALDOVINEºTI, COMUNA VÃDENI, STR. MORII, NR. 26",,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATAI CRESCATORILOR DE BOVINE SCORTARU NOU,8001/A/2008,,activa,1,,,,BRAILA,SCORTARU NOU,SAT SCORTARU NOU 108 BIS,- sprijinirea crescatorilor de bovine de pe raza comunei Scortaru nou,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRÃITA A CRESCÃTORILOR DE OVINE SI CAPRINE SCORTARU NOU,16070/A/2014,,activa,1,,,,BRAILA,SCORTARU NOU,STR. COPACEILOR NR. 28,sprijinirea crescãtorilor de ovine ºi caprine de pe raza comunei Scorþaru Nou ºi a satului Sihleanu.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,LOVE THROUGH ME INTERNATIONAL MINISTRIES,10983/A/2010,,activa,1,DA,,,BRAILA,SIBIU,STR. SERGIU CELIBIDACHE NR. 9 AP. 2,"asigurarea asistenţei educaţionale şi sociale a cetăţenilor, prin dezvoltarea unor propriecte şi acţiuni cu caracter local şi national, precum şi prin colaborarea cu alte organizatii similate, locale şi nationale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE BOVINE SILISTEA,3385/A/2006,,activa,1,,,,BRAILA,SILISTEA,"COMUNA SILISTEA , JUDET BRAILA (TARLA 142 , PARCELA 3077)","sprijinirii crescatorilor de bovine care isi desfasoara activitatea pe raza comunei Silistea , judet Braila",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CASA DE AJUTOR RECIPROC OREMIX SILISTEA,29057/A/1997,,activa,1,,,,BRAILA,SILISTEA,,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SALARIATILOR ""RECORD SILISTRARU""",165/A/2000,,activa,1,,,,BRAILA,SILISTRARU,INCINTA S.C.AGROLEG SILISTRARU SA FERMA 3,De a proteja pe participanþi în procesul de privatizare prin cumpãrarea acþiunilor emise de S.C.Agroleg SA Silistraru.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
