categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA BARATOSI IFJAK KOZSEGI KLUBJA (BIKKA),28137/A/2019,,activa,1,,,,COVASNA,BRATEŞ,NR. 211,"• ocrotirea şi promovarea intereselor şi drepturilor tinerilor din Judeţul Covasna;,• dezvoltare comunitară;,• contribuire Ia dezvoltarea socio-econoinică a judeţului;,• educaţie intelectuală;,• asigurarea calităţii în programe de/pentru tineret;,• generarea şi promovarea turismului judeţean pentru tineret;,• colaborarea cu bisericile istorice şi cadrele didactice în vederea păstrării nealterate a tradiţiilor religioase şi culturale;,• colaborarea cu alte asociaţii autohtone şi din străinătate;,• organizarea de manifestări specifice pentru atingerea obiectivelor;,• organizarea de tabere, excursii, drumeţii, programe de protecţia mediului, programe de combatere a drogurilor, programe care întreţin o condiţie fizică bună;,• activităţi pentru obţinerea unor dotări infrastructuale pentru organizaţii de tineret şi locaţii comunitare pentru tineret, centre de tineret;,• iniţierea, organizarea, efectuarea şi promovarea turismului pentru tineret prin elaborarea, organizarea şi efectuarea unor pachete complete de servicii de turism;,• realizarea unor materiale documentare culturale în diferite surse mediatizate: radio, posturi TV, filme de scurt metraj, articole de ziare, etc.;,• organizare schimburi de experienţă;,• dezbateri, programe, seminarii, expoziţii, excursii, concursuri organizate pentru îndeplinirea scopului asociaţiei;,• sprijinirea relaţiilor cu organizaţii de tineret din ţară sau străinătate, respectiv acordarea sprijinului material în înfăptuirea acestora;,• sprijinirea materială sau infrastructurală a diferitelor cercuri sau a altor activităţi de tineret;,• ajutorarea tinerilor din judeţul Covasna la învăţătură, artă, muzică, transport (navetă) şi alte programe organizate de aceştia;,• ajutorarea tinerilor cu o stare materială slabă, a celor orfani;,• sprijinirea relaţiilor cu universităţi, colegii înfrăţite, organizaţii de tineret din ţară sau străinătate, respectiv acordarea sprijinului material în înfăptuirea acestora;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA GIMBA,27222/A/2019,,activa,1,,,,COVASNA,BRATEŞ,NR. 211,". Scopul asociaţiei este promovarea valorilor culturale, spirituale, naţionale şi internaţionale, promovarea multiculturalismului, promovarea valorilor minorităţilor şi susţinerea păstrării şi dezvoltării identităţii etnice, educarea cetăţenilor, în primul rând a elevilor Şcolii Gimnaziale „Bibo Jozsef în domeniile artei (pictură, sculptură, desen, muzică, dans, teatru, etnografie, cinematografie), în toate domeniile ştiinţifice reale şi umaniste, în domeniul informaticii, al ştiinţei calculatoarelor, al tehnologiei informaţiei şi comunicării, în alte domenii tehnice, precum şi crearea unui cadru propice schimbului de cunoştinţe, informaţii ştiinţifice şi cultural-educative între cetăţenii români şi cetăţenii altor ţări, în primul rând din Uniunea Europeană, precum şi ţări în curs de aderare sau altele, sprijinirea membrilor asociaţiei, a elevilor şi cadrelor didactice din şcoala Gimnazială ""Bibo Jozsef în vederea participării şi organizării activităţilor artistice, cultural-educative şi ştiinţifice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA BARATOSI SZABADIDOS ES KULTURALIS EGYESULET,680/A/2023,,activa,1,,,,COVASNA,BRATEŞ,STR. PRINCIPALĂ NR. 16,"-ridicarea profilului artelor,culturii si sportului,asigurarea performantei in creativitate, cultura si educatie,promovarea si îmbunătăţirea vieţii culturale si sportive in Corn . Brates, Jud. Covasna.,-asigurarea climatului optim, organizatoric si financiar pentru desfăşurarea activităţii comunitare de recreaţie, sport si cultura.,-formarea si întărirea comunităţii rurale prin organizarea de intruniri culturale, baluri, activităţi care formează unitatea rurala in scopul păstrării tradiţiilor culturale, iar telul re-prezintă dezvoltarea vieţii culturale multiple.,-stimularea interesului si curiozităţii fata de cultura,arta si activităţi sportive , mai intai prin cunoaşterea tradiţiilor locale, prin cultivarea capacităţilor creatoare a imaginaţiei, spiritului de cercetare si dorinţei de-a contribui dupa puterea fiecăruia la perpetuarea si promovarea valorilor cultu-rale , spirituale, sportive naţionale si internaţionale prin educarea membriilor comunităţii ,copiilor si tinerilor cetăţeni in domeniul artei: dans ,etnografie,pictura,muzica, teatru, precum si creearea unui cadru propice de activităţi sportive multiple.,-creearea unui cadru propice schimbului de cunoştinţe, informaţii cultural educative intre cetăţenii diferitelor comunităţi, realizarea de parteneriate in vederea susţinerii de proiecte cultural-educationale , sprijinirea membriilor asociaţiei in vederea participării si organizării activităţilor cultural-educative pe plan intern si internaţional.,-aragerea de sponsorizări, donaţii, ajutoare materiale din tara si străinătate in vederea susţinerii acti-vităţii asociaţiei ,asigurarea resurselor financiare de la sponsori, organizaţii ,institutii, atragerea de fonduri băneşti si ajutoare din diferite resurse pentru organizarea ,mentinerea si dezvoltarea activităţilor culturale, educaţionale, recreative si sportive.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA COPROPRIETARILOR KOSZTA BRETCU,3887/A/2002,,activa,1,,,,COVASNA,BRETCU,IN CLADIREA PRIMARIEI,administrarea si exploatarea patrimoniului asociatiei in conformitate cu prevederile statutului asociatiei si a legislatiei in vigoare.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE TINERET BRETCU,2884/A/2025,,activa,1,,,,COVASNA,BRETCU,"BRETCU, NR. 133","reprezentarea ºi apãrarea, precum ºi dezvoltarea conºtiinþei de identitate ºi apartenenþã a diferitelor comunitãþi locale ºi de tineret, respectiv de a promova colaborarea interetnicã ºi interculturalã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""LUMINA MUNŢILOR""",1640/A/2022,,activa,1,,,,COVASNA,BREŢCU,"NR. 137, CAMERA 1","asociaţia este o organizaţie romaneasca, nonguvernamentală, umanitara, necondiţionata religios, democratica, apolitica având ca scop principal iniţierea, extinderea, îmbunătăţirea serviciilor sociale integrate pentru persoanele cu dezabilitati si grupurile marginalizate, pentru copii abandonaţi ( spitale, cămine, etc), mame maltratate, tineri cu rezultate deosebite, recunoscute naţional si internaţional, promovarea drepturilor recunoscute de legislaţia in vigoare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDAŢIA CULTURALĂ ""GABOR ARON""",16048/B/1991,,activa,1,,,,COVASNA,BREŢCU,,"promovarea prin acţiuni culturale a ideilor de libertate, dreptate, egalitate şi fraternitate",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULTURALĂ ILLYES KINGA - ILLYES KINGA KOZMUVELODESI EGYESULET,4700/A/2021,,activa,1,,,,COVASNA,"BREŢCU, NR. 224",,"promovarea valorilor culturale şi morale a tradiţiilor populare locale, ,promovarea valorilor turistice ale comunei Bretcu, promovarea cooperării Iocale, regionale, naţionale şi europene, organizarea de acţiuni cu caracter cultural, umanitar şi social menite să contribuie la propagarea imaginii şi cunoaşterii comunei Bretcu şi a tradiţiilor acestora pe plan naţional şi internaţional,promovarea, stabilirea şi dezvoltarea contactelor internationale, schimburi interculturale cu alte organizaţii similare, apărarea şi întreţinerea monumentelor istorice, culturale ale comunei şi zonelor învecinate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA UNIUNEA PROPRIETARILOR DE PADURI SI PASUNI ""TINUTUL PADURILOR - ERDOVIDEK""",78/A/2003,,activa,1,,,,COVASNA,Baraolt,"Modificări aduse la Actul Constitutiv şi Statutul Asociaţiei Uniunea Proprietarilor de Păduri şi Păşuni „Ţinutul Pădurilor Erdovidek”, respectiv: modificarea sediului asociaţiei hotărâtă cu ocazia Adunării Generale Extraordinare din data de 15.11.2013 astfel cum rezultă din Procesul-verbal nr.12/15.11.2013 şi Act Adiţional la Statutul asociatiei autentificat sub nr. 3362/19.12.2013 de BNP Nagy Attila – Ignacz, în sensul că sediul asociaţiei este situat în: oras Baraolt, str. Petofi Sandor nr. 10/A, jud. Covasna.","- apararea intereselor proprietarilor de paduri,,- sprijinirea titularilor drepturilor de proprietate asupra padurilor si pasunilor in procesul de dobandire a dreptului de proprietate de fostii proprietari sau de mostenitorii acestora, urmarirea respectarii legalitatii in acest domeniu,,- sprijinirea proprietarilor in activitatea de conservare si gospodarirea durabila a padurilor, cu respectarea reglementarilor la regimul silvic si protectia mediului,,- intermedierea relatiilor intre membrii Uniunii si autoritatile statului care raspund de fondul forestier si cel pastoral, prin sustinerea intereselor membrilor Uniunii fata de aceste autoritati,,- sprijinirea membrilor Uniunii in domeniul de management si marketing,,- infiintarea de structuri silvice private, ca subunitati economice in subordinea Uniunii, farapersonalitate juridica, pentru gospodarirea fondului forestier si pastoral, a fondului vanatoresc si a celui piscicol, indiferent de natura proprietatii, in spiritul H.G. nr.997/1999 si O.G. nr.96/1998 R, cu modificarile ulterioare prin Legea nr.75/2002 si a Instructiunilor privind autorizarea personalului silvic, avizarea construirii si functionarii structurilor silvice pentru gospodarirea padurilor proprietate privata si a celor de proprietate publica apartinand comunelor, oraselor si municipiilor, aprobat prin Ordinul MAAP nr.116/2002,,- infiintarea de asociatii vanatoresti si de pescuit sportiv in apele de munte si de ses,,- organizarea de orice fel de activitati economice si sociale care sa sprijine aplicarea cat mai corecta a regimului silvic in fondul forestier national si a reglementarilor privind gospodarirea vegetatiei forestiere din afara fondului forestier,,- sprijinirea activitatii de organizare a exploatarii rationale a pasunilor din proprietatea membrilor Asociatiei",Modificarea scopului asociaţiei hotărâtă cu ocazia Adunării Generale din data de 14.12.2010 astfel cum este menţionat în Actul Adiţional la Actul Constitutiv şi Statutul Asociaţiei Uniunea Proprietarilor de Păduri „Ţinutul Pădurilor – Erdovidek” autentificat sub nr. 2881/14.12.2010 de BNP Nagy Attila – Ignacz,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA COMPOSESORATELOR ""MURGO""",139/A/2003,,activa,1,,,,COVASNA,Batanii Mari,"Potrivit Actului Aditional la actele constitutive ale asociatiei si în baza Procesului verbal de sedinta ordinara a Adunarii Generale din data de 03.07.2004, s-a hotarat schimbarea sediului asociatiei la adresa din: loc. Batanii Mari, str. Principala, nr. 473, jud. Covasna","infiintarea de structuri silvice private pentru gospodarirea padurilor proprietate privata, a celor proprietate publica apartinand comunelor, oraselor si municipiilor precum si a proprietarilor particulari; - formarea asociatiilor vanatoresti si de ocrotire a vanatului si a pescuitului sportiv in apele de munte si de ses; - sprijinirea tuturor activitatilor necesare aplicarii regimului silvic, de protectie a mediului si de recuperare a terenurilor degradate, in concordanta cu legislatia in vigoare, inclusiv de popularizare a acestor activitati in toate domeniile si in special in randul tinerilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ALUTUS REGIO EGYESULET,9455/A/2010,,activa,1,,,,COVASNA,"Bodoc, nr. 65, jud. Covasna","Prin hotărârea nr. 14/18.12.2023 a consiliului director s-a decis modificarea sediului asociației în com. Bătanii Mari nr. 526, jud. Covasna.","Sprijinirea dezvoltarii comunitatilor prin promovarea cooperarii pentru revolvarea unor probleme comune prin conceperea si implementarea proiectelor si accesarea fondurilor europene, punând bazele identificarii nevoilor locale, ale întrarii capacitatii de dezvoltare si imlementarii strategiei locale de dezvoltare în vederea conservarii patrimoniului rural si cultural, ale dezvoltarii mediului economic si îmbunatatirii abilitatilor organizatorice ale comunitatilor locale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURALA SI DE COMUNITATE DOBOLII DE SUS - FELDOBOLYI KULTURALIS ES KOZOSSEGI EGYESULET,19131/A/2015,,activa,1,,,,COVASNA,"Borosneu Mare, sat Dobolii de Sus","Modificari aduse actelor constitutive ale asociatiei potrivit Statutului actualizat la data de 09.11.2021, dupa cum urmeaza: - schimbarea sediului la adresa din Borosneu Mare, sat Dobolii de Sus, nr. 19, jud. Covasna","- ocrotirea ºi promovarea intereselor ºi drepturilor tinerilor ºi studenþilor; dezvoltare comunitarã; contribuire la dezvoltarea socio-economicã a judeþului; educaþie intelectualã; asigurarea calitãþii în programe de/pentru tineret; generarea ºi promovarea turismului judeþean pentru tineret ; colaborarea cu bisericile istorice ºi cadrele didactice în vederea pãstrãrii nealterate a tradiþiilor religioase ºi culturale; colaborarea cu alte asociaþii autohtone ºi din strãinãtate; organizarea de manifestãri specifice pentru atingerea obiectivelor; organizarea de tabere, excursii, drumeþii, programe de protecþia mediului, programe de combatere a drogurilor, programe care întreþin o condiþie fizicã bunã; redactarea ºi editarea unor reviste, broºuri etc.legate de promovarea activitãþii asociaþiei; activitãþi pentru obþinerea unor dotãri infrastructuale pentru organizaþii de tineret ºi locaþii comunitare pentru tineret, centre de tineret ; iniþierea, organizarea, efectuarea ºi promovarea turismului pentru tineret prin elaborarea, organizarea ºi efectuarea unor pachete complete de servicii de turism; realizarea unor materiale documentare culturale în diferite surse mediatizate: radio, posturi TV, filme de scurt metraj, articole de ziare, etc.; organizare schimburi de experienþã; dezbateri, programe, seminarii, expoziþii, excursii, concursuri organizate pentru îndeplinirea scopului asociaþiei; sprijinirea relaþiilor cu organizaþii de tineret din þarã sau strãinãtate, respectiv acordarea sprijinului material în înfãptuirea acestora; sprijinirea materialã sau infrastructuralã a diferitelor cercuri sau a altor activitãþi de tineret; ajutorarea tinerilor din Dobolii de Sus la învãþãturã, artã, muzicã, transport (navetã) ºi alte programe organizate de aceºtia; ajutorarea tinerilor cu o stare materialã slabã, a celor orfani; sprijinirea relaþiilor cu universitãþi, colegii înfrãþite, organizaþii de tineret din þarã sau strãinãtate, respectiv acordarea sprijinului material în înfãptuirea acestora.","Modificari aduse actelor constitutive ale asociatiei potrivit Statutului actualizat la data de 09.11.2021, cu privire la completarea scopurilor",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""GENTLEMEN'S CLUB""",16474/A/2014,,activa,1,DA,,,COVASNA,"Bucureşti, sector 5","Bucureşti, Str. Portița, nr. 13A, sector 5","contribuirea la dialogul naţional referitor la educaţia membrilor şi producerea de bunuri şi/ sau servicii pentru nevoile comune ale membrilor sau ale comunităţi. Furnizarea de bunÒstare pentru comunitate;,în următoarele domenii de activitate după cum urmează:,I. Activităţi ale altor organizaţii,1. activităţi ale organizaţiilor (neafiliate direct la un partid politic) care promoveazÒ o cauză sau o problemă publică, prin mijloace de educaţie publică, influenţÒ politică, colectare de fonduri etc;,2. iniţiativa cetÒţenilor sau mişcÒri de protest- mişcÒri pentru protecţia mediului înconjurător şi mişcări ecologiste;,3. organizaţii ce susţin diferite activitÒţi comunitare şi educative;,4. organizaţii pentru protecţia şi apÒrarea intereselor unor grupuri speciale, de exemplu grupuri etnice şi minoritare- asociaţii cu scop patriotic, inclusiv ale veteranilor de rÒzboi- asociaţii ale consumatorilor;,5. asociaţii ale automobiliştilor;,6. asociaţii de tipul lojilor masonice etc;,7. asociaţii ale tinerilor, asociaţii studenţeşti, cluburi şi frăţii etc;,8. asociaţii ce desfÒşoarÒ activitÒţi culturale sau recreative (altele decât sportive), de exemplu cluburi de poezie, literaturÒ şi de carte, cluburi de istorie, cluburi de grÒdinÒrit, cluburi de film şi de fotografie, cluburi de muzicÒ şi artÒ, cluburo ale artizanilor şi colecţionarilor, cluburi sociale, cluburi care organizeazÒ carnavaluri, etc;,9. activităţi de acordare a unor subvenţii de cÒtre membrii organizaţiilor sau către alţii.,II. Cercetare- dezvoltare în ştiinţe sociale şi umaniste,1. Cercetare- dezvoltare în ştiinţe sociale;,2. Cercetare- dezvoltare ¯n ştiinţe umaniste;,3. Cercetare- dezvoltare interdisciplinarÒ.,Alte obiective:,À Dezvoltarea unui sistem integrat de asistenţÒ şi servicii sociale care sÒ ofere soluţii adecvate pentru solicitÒrile persoanelor aflate în dificultate sau menţionate mai sus ¯n scopul asociaţiei;,À Facilitarea accesului la serviciile oferite de biserici, şcoală, alte instituţii abilitate în domeniul cultural, social sau economic, autorităţi locale sau naţionale, insituţii guvernamentale şi neguvernamentale din ţarÒ sau străinătate;,À Sprijinirea persoanelor aflate în dificultate prin acţiuni caritabile ( prin fonduri obţinute din donaţii, sponsorizări de la instituţiile, organizaţiile neguvernamentale sau alte societÒţi comerciale din ţară sau străinătate);,À Realizarea de activitÒţi de instruire şi informare, seminarii, conferinţe, precum şi schimburi de experienţÒ;,À Colaborarea şi dezvoltarea de parteneriate cu alte instituţii şi organizaţii specializate din ţară şi străinătate;,À Realizarea de servicii directe destinate categoriilor sociale aflate ¯n dificultate;,À Constituirea şi dezvoltarea unei reţele de organizaţii creştin ortodoxe, naţionale şi internţionale cu obiective similare;,À ActivitÒţi de mediere, consiliere, calificare şi plasare pe piaţa muncii din ţarÒ sau din strÒinÒtate;,À Implementarea unor proiecte cu finanţare europeanÒ, naţionalÒ sau proprii ( realizate din donaţii, sponsorizÒri de la instituţii sau persoane din ţarÒ sau strÒinÒtate) care au ca scop ajutorarea persoanelor aflate ¯n dificultate, categorii defavorizate, persoane cu handicap, persoane/ familii cu posibilitÒţi materiale reduse, a tinerilor, sau a tuturor persoanelor aflate ¯n cautarea unui loc de muncÒ ¯n ţarÒ sau ¯n strÒinÒtate;,À Informarea şi sensibilizarea opiniei publice, a autoritÒţilor şi serviciilor publice prin:,Ï Organizarea de conferinţe, seminarii, mese rotunde, dezbateri etc;,- Editarea de publicaţii tipÒrite, audio, video sau internet;,Ï Lobby în vederea îmbunătăţirii cadrului legislativ şi instituţional;,Ï Organizarea de târguri de joburi pentru plasarea persoanelor pe piaţa muncii în ţară şi în străinătate;,À Sprijinirea de activităţi culturale şi religioase;,À ActivitÒţi de mediere pentru cÒutarea unui loc de muncÒ ¯n ţarÒ sau strÒinÒtate;,À Proiecte de cooperare locale, naţionale şi transnaţionale, finanţate din fonduri europene, fonduri guvernamentale sau autofinanţate ¯n parteneriat cu organizaţii/ instituţii de tineret, organizaţii de voluntariat, fundaţii, intreprinderi individuale, persoane fizice sau instituţii publice sau private din ţarÒ sau din strÒinÒtate ¯n vederea realizÒrii/ finanţÒrii unor acţiuni de caritate sau voluntariat care sÒ vinÒ ¯n sprijinul tuturor categoriilor de persoane aflate ¯n dificultate sau care solicitÒ consilierea, sprijinul sau ajutorul.,De asemenea are ca scop promovarea educaţiei permanente şi pregătirea profesională prin activităţi de ¯îvăţământ sau alte activitÒţi educative. Asociaţia urmÒreşte promovarea formÒrii profesionale continue, în vederea integrÒrii ¯n mediul social şi al comunitÒţilor locale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
