categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,"ASOCIAŢIA DE PESCUIT SPORTIV ,,MOB PESC""",1771/A/2008,,activa,1,,,,GORJ,"ROVINARI, ALEEA ŞCOLII, BL. G10","Rovinari, str.Termocentralei, sc.4, parter, bl./5, jud.Gorj","scopul de a intreprinde acţiuni menite să reducă şi să stopeze acţiunile de braconaj piscicol din România, de a încuraja pescuitul sportiv şi de a asigura un climat propice dezvoltării în viitor a acestui sport., încurajarea tinerilor în a deveni pescari prin organizarea de şedinţe de iniţiere în pescuitul sportiv recreativ; creşterea şi întărirea coeziunii asociaţiei prin întâlniri şi ieşiri periodice în teren, studierea , monitorizarea şi iniţierea de acţiuni de salvare a speciilor de peşti pe cale de dispariţie; identificarea şi obţinerea surselor de finanţare pentru concesionarea şi repopularea unor ape; sprijinirea structurilor de control ale statului în acţiuni de protecţie a mediului şi de iginizare a unor ape; susţinerea de conferinţe şi seminarioi pe teme de piscicultură şi pescuit sportiv.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA JIUL DE TRANSPORT PUBLIC LOCAL,25822/A/2018,,activa,1,,,,GORJ,"ROVINARI, STR. MUNCII NR.6, JUD. GORJ",,"Art. 4 - (1) Asociaţia se constituie în scopul înfiinţării, organizării, reglementării, exploatării, monitorizării şi gestionării în comun a serviciului de transport public pe raza de competenţă a unităţilor administrativ-teritoriale membre, precum şi pentru realizarea în comun a unor proiecte de investiţii publice de interes zonal sau regional destinate înfiinţării, modernizării şi/sau dezvoltării, după caz, a sistemelor de utilităţi publice aferente Serviciului de transport public local.,(2)Asociaţii declară că interesul comun ce stă la baza constituirii Asociaţiei este interesul general al locuitorilor de pe raza unităţilor administrativ-teritoriale membre pentru îmbunătăţirea calităţii Serviciului, în condiţiile unor tarife şi/sau taxe care să respecte limitele de suportabilitate ale populaţiei şi principiul ""poluatorul plăteşte"", atingerea şi respectarea standardelor europene privind protecţia mediului, precum şi creşterea capacităţii de atragere fonduriloi pentru finanţarea investiţiilor necesare în infrastructura tehnico-edilitară aferentă Serviciului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA PĂRINŢILOR,,TRĂIM PRIN COPIII NOŞTRI,,",3234/A/2024,,activa,1,,,,GORJ,"ROVINARI, STR. MUNCII, NR.1, JUDEŢUL GORJ",,"-Creşterea gradului de autonomie a Scolii Gimnaziale Nr.3 Rovinari,-Dezvoltarea relaţiilor de colaborare scoală-comunitate,- Susţinerea si promovarea intereselor asociaţiilor de părinţi, părinţilor si copiilor in relaţiile cu Ministerul Educaţiei. Inspectoratele şcolare, administraţiile centrale si locale, sindicate din invatamant. alte organizaţii naţionale si internaţionale si societatea civila",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MARIA - FETIŢA FLUTURAŞ,83/A/2022,,activa,1,,,,GORJ,"ROVINARI, STR. TINERETULUI, BL.E1, SC.2, ET.1, AP. 23. JUD. GORJ",,"1- cercetare şi documentare cu privire la metodele dc terapie existente pentru o cât mai bună recuperare;,2. constituirea de baze dc date şi fonduri documentare;,3. organizarea şi /sau participarea la conferinţe, tabere de vacanţă cu schimb de experienţă, întruniri de lucru şi dc recrccrc;,4. organizarea şi sponsorizarea de tabere/ieşiri pentru copiii cu dizabilităţî şi / sau nevoi speciale şi însoţitorii acestora;,5. dezvoltarea dc parteneriate cu centre medicale;,6. folosirea de profesionişti pentru a acorda consiliere psihologică familiilor, care au copii cu dizabilităţî şi / sau nevoi speciale;,7. primirea în condiţiile legii dc donaţii, subvenţii, contribuţii, legate, bunuri mobile şi imobile, sume de bani în lei şi fn valuta, din ţara şi din străinătate, de la orice persoană fizică şi juridică care urmăresc un scop caritabil;,8. organizarea de consultaţii medicale cu medici şi terapeuţi din ţară şi străinătate;,9. organizarea dc evenimente înlte membrii comunităţii părinţilor cu copii cu dizabilităţî şi sau nevoi speciale;,10. mediatizarea şi promovarea prin diverse mijloace a programelor, cazurilor şi a malerialelor Asociaţiei - târguri, evenimente etc;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"Admite cererea de indreptare eroare materiala formulata de ASOCIATIA CLUB SPORTIV TEKKEN DOJO, cu sediul procesual ales la Cabinet Avocat Oproiu Ion din Tg. Jiu, str. Victoriei, bl. 5, sc. 1, ap. 20, judetul Gorj. Dispune indreptarea erorii materiale strecurate in cuprinsul incheierii nr. 2256/13.04.2018 pronuntata de Judecatoria Tg. Jiu, in dosarul nr. 5015/318/2018, eroare ce priveste denumirea petentei, corect fiind ""ASOCIATIA CLUB SPORTIV TEKKEN DOJO"". Cu apel, in termen de 5 zile de la comunicare. Pronuntata in sedinta publica, azi, 14.06.2018, la Judecatoria Tg. Jiu.",25821/A/2018,,activa,1,,,,GORJ,"ROVINARI, STR. TINERETULUI, NR.9, BL.F1,SC.2,ET.4,AP.38, JUDEŢUL GORJ",,"Art.6. Scopul principal al C. S. TEKKEN DOJO îl constituie desfăşurarea de activităţi sportive în secţii pe următoarele ramuri de sport: arte marţiale, arte marţiale de contact, culturism şi fitness, alpinism şi escaladă, dans sportiv, judo, karate modern, karate tradiţional, sportul pentru toţi, precum şi selecţia, iniţierea şi pregătirea de sportivi în aceste domenii, participarea la competiţii sportive interne şi internaţionale.,.' Alte secţii de performanta vor lua naştere prin hotărârile Adunării Generale.,Asociaţia CLUB SPORTIV TEKKEN DOJO isi va desfăşura activitatea sub egida "" Federaţiei de Kyokushinkai Tradiţional din România"".,Art.7. CLUB SPORTIV TEKKEN DOJO are ca secţii de performanta: Karate Kyokushinkai, Judo, Fitness, Culturism, Alpinism şi escaladă.,Alte secţii de performanta vor lua naştere prin hotărârile Adunării Generale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ALEXANDRU 2017- UN ÎNVINGĂTOR,1444/A/2024,,activa,1,,,,GORJ,"ROVINARI, STR.TERMOCENTRALEI, NR.5, BL.T1,SC.5,ET.2,AP.9.JUD. GORJ",,"Scopul şi obiectivul asociaţiei este unul umanitar, acestea fîţnd menţionat în Statut Ia Capitolul II - scopul şi obiectivele asociaţiei, acesta constând în susţinerea financiară şi morală a persoanelor cu dizabilitati'si/sau nevoi speciale, afectate fizic sau/şi psihic. Prin susţinere urmărim sprijinirea persoanelor cu dizabilitati în procesul de recuperare medicală pentru atingerea potenţialului lor maxim de dezvoltare şi pentru a avea şansă la o viaţă normală.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SĂ-L AJUTĂM PE DAVID,1735/A/2020,,activa,1,,,,GORJ,"ROVINARI, STRADA CASTANILOR, NR.1, BL.D1,SC.1,ET.4,AP.17,JUD.GORJ",,"2.1. Scopul principal al ASOCIAŢIEI SĂ-L AJUTĂM PE DAVID îl reprezintă susţinerea financiară şi morală a familiilor cu copii afectaţi fizic sau/şi psihic, ca urmare a anomaliilor congenitale, traumelor prenatale, natale sau postnatale, precum şi a familiilor eu copii diagnosticaţi cu autism şi ADIHD. Prin susţinerea familiilor, urmărim ajutarea copiilor în procesul de recuperare medicala pentru atingerea potenţialului lor maxim de dezvoltare şi pentru a avea şansă la o viată normală.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA EURO-HOUSE ROŞIA DE AMARADIA -REPREZENTATĂP RIN ILIUŞI I ILIE.MARIAN,16129/A/2011,,activa,1,,,,GORJ,ROŞIA DE AMARADIA,"ROŞIA DE AMARADIA , SAT.ROŞIA DE AMARADIA","Asociaţia EURO -HOUSE ROŞIA DE AMARADIA are ca scop primordial misiunea de a ajuta la dezvoltarea capacităţilor de lider a membrilor comunităţii locale de a-i încuraja în a prelua iniţiativa pentru a îmbunătăţi calitatea vieţii lor prin constituirea unui mediu propice, menit să ajute membrii comunităţii să se deschidă către lume şi să încurajeze impulsurile creative şi civice Totodată scopul asociaţiei este acela de strângere a legăturilor de prietenie între cetăţenii români aflaţi în străinătate şi cetăţenii străini aflaţi în România precum şi facilitarea comunicăriiîn cadrul oricărui tip de relaţii umane neinterzise de lege.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA INTERCOMUNALĂ ROŞIA DE AMARADIA - ALIMPEŞTI,7810/A/2008,,activa,1,,,,GORJ,ROŞIA DE AMARADIA,PRIMĂRIA ROŞIA DE AMARADIA,reslizarea în comun a proiectelor de dezvoltare a comunelor,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA INTERCOMUNALĂ ROŞIA DE AMARADIA ALIMPEŞTI,8951/A/2008,,activa,1,,,,GORJ,ROŞIA DE AMARADIA,,realizarea în comun a proiectelor de dezvoltare a comunelor,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA "" GRUPUL DE ACŢIUNE LOCALĂ-CHEILE SOHODOLULUI""",23481/A/2016,,activa,1,,,,GORJ,RUNCU,COMUNA RUNCU SAT RĂCHIŢI,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ ,,EUROTURISM RUNCU-PEŞTIŞANI",7815/A/2008,,activa,1,,,,GORJ,RUNCU,SAT RUNCU,"dezvoltarea durabilă, economică şi socială şi ameliorarea stării materiale a populaţiei din perimetrul intercomunitar.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,OBŞTEA MUNTELE RUNCU,10768/A/2010,,activa,1,,,,GORJ,RUNCU,SAT RUNCU,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ EUROTURISM RUNCU-ARCANI JUDEŢUL GORJ,9348/A/2009,,activa,1,,,,GORJ,"RUNCU, SAT RUNCU",,"să eficientizeze actul de administraţie publică locală, să asigure pentru şi în numele consiliilor locale asociate o getiune eficientă a serviciilor activităţilor şi proiectelor care prin natura lor şi în contextul zonal sunt identificate, recunoscute şi declarate de interes intercomunitar,să asigure pentru ansamblul spaţiului intercomunitar dezvoltarea durabilă, coeziunea economică şi socială, amenajarea coerentă a teritoriului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA DE DEZVOLTARE INTERCOMUNITARĂ ÎNFIINŢARE SISTEM INTELIGENT DE DISTRIBUŢIE A GAZELOR NATURALE ÎN COMUNELE RUNCU, BĂLEŞTI ŞI ARCANI DIN JUDEŢUL GORJ",3963/A/2023,,activa,1,,,,GORJ,"RUNCU, SAT RUNCU,STRADA CHEILE SOHODOLULUI, NR. 248, SALA DE ŞEDINŢE A CONSILIULUI LOCAL AL COMUNEI RUNCU, JUDEŢUL GORJ",,"Scopul şi obiectivele Asociaţiei Art. 4- (1) Asociaţia se constituie în scopul înființÒrii, organizÒrii, finan■Òrii tsxplimlf monitorizÒrii ║i gestionÒrii ¯n comun a serviciului de introducere si furnizare gaze naturale pe raza de competenţă a unităţilor administrativ teritoriale membre, precum şi realizarea în comun a proiectului de investiții publice de interes zonal avÔnd ca obiect ÎNFIINŢARE SISTEM INTELIGENT DE DISTRIBUŢIE GAZE NATURALE IN COMUNELE RUNCU, BALEEŞTI SI ARCANI, JUDEŢUL GORJ"".,(2) Modalitatea de gestiune a serviciului/serviciilor va ti stabilită prin hotărâri ale autorităţilor deliberative ale unităților administrativ-teritoriale membre, potrivit prevederilor art.22 alin. [2 (3) din Legea nr. 51/2006, republicata, cu modificările şi completările ulterioare. ,Asociaţii declară că interesul comun ce stă Ia baza constituirii Asociaţiei este interesul gent al locuitorilor de pe raza unităților administrativ-teritoriale membre pentru îmbunătăţirea calităţii Serviciului, în condiţiile unor tarife si/sau taxe care să respecte limitele de suportabilitate populaţiei ║şi principiul ""poluatorul plăteşte"", atingerea şi respectarea standardelor europene privind protecţia mediului, precum şi creşterea capacităţii de atragere a fondurilor pentru finananţarea investiţiilor necesare în infrastructura tehnico-edil ilarÒ aferentÒ Serviciului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CONCESIONARILOR CORNEŞU MARE,18903/A/2014,,activa,1,,,,GORJ,"RÂNCA , CORNEŞU-MARE ,","HOTEL ONIX, STR. GHEORGHE TĂTĂRASCU, COMUNA BAIA DE FIER","este de promovare turistică şi protejare a mediului din zona Rânca-Corneşu Mare, situată în situl Natura 2000 din Nordul Gorjului de Est, de a reprezenta , proteja şi promova interesele profesionale specifice ale fondatorilor şi membrilor săi în domeniile turustic, de protecţia mediului , economic, social, cultural, juridic , etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE LOCUITORI DIN SATUL BOCA COMUNA SAMARINEŞTI,15942/A/2004,,activa,1,,,,GORJ,SAMARINEŞTI,"COMUNA SAMARINEŞTI, SAT BOCA","ADMINISTRAREA, EXPLOATAREA ŞI ÎNTREŢINEREA ÎN MOD EFICIENT A INSTALAŢIILOR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE LOCUITORI DIN SATUL BOCA COMUNA SAMARINEŞTI,3641/A/2004,,activa,1,,,,GORJ,SAMARINEŞTI,"COMUNA SAMARINEŞTI, SAT BOCA","ADMINISTRAREA, EXPLOATAREA ŞI ÎNTREŢINEREA ÎN MOD EFICIENT A INSTALAŢIILOR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""BISERICA BAPTISTĂ NOUA SPERANŢĂ""",16336/A/2011,,activa,1,,,,GORJ,"SAT BĂLEŞTI, COMUNA BĂLEŞTI, NR. 220",,"de a milita si susţine împlinirea următoarelor deziderate:,- promovarea valorilor creştine fundamentale, singurele capabile să regenereze din punct de vedere economic, social, moral şi spiritual naţiunea romana,- promovarea unui climat de colaborare ecumenical, intr-un cadru de înţelegere şi toleranţă, bazat pe constatarea ca lucrurile ce unesc diferitele culte creştine sunt fundamentale, deosebirile fiind mai puţin importante:,- manifestarea compasiunii şi iubirii pentru toţi semenii nostrii aflaţi în nevoie trăind în mizerie economică, socială, spirituală şi morală, faţă de copii aflaţi în dificultate, persoane bolnave, cu deficient, bătrâni, precum şi faţă de cei discriminaţi pe motive rasiale, entice, religioase, sociale sau de conştiinţă;,- susţinerea, construirea şi iniţierea de centre multifuncţionale care formează oameni instruiţi şi maturi pentru realizarea obiectivelor asociaţiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CASA CEBUC,1448/A/2024,,activa,1,,,,GORJ,"SAT FRÂNCEŞTI, STR. PRINCIPALĂ, NR.13, CAMERA 1 DIN IMOBIL C1, NR. CADASTRAL 37303-C1",,"1 Scopul Asociaţiei este sprijinirea şi îngrijirea persoanelor vârstnice, independent de gradul sau tipul dc dependenţa al acestora, iniţierea, promovarea, realizarea şi coordonarea de proiecte, programe şi activităţi care să contribuie la dezvoltarea culturală, socială şi spirituală a persoanelor vârstnice, inclusiv menţinerea sau ameliorarea capacităţilor fizice şi intelectuale ale persoanelor vârstnice, prevenirea şi ameliorarea consecinţelor legate de procesul de îmbătrânire, dezvoltarea durabilă a comunităţii, combaterea marginalizării sociale şi îmbunătăţirea calităţii vieţii persoanelor vârstnice, precum şi sprijinirea participării acestora la viaţa socială, facilitarea şi încurajarea legăturilor interumanc, sprijinirea şi dezvoltarea de unităţi pentru persoanele vârstnice, apărarea drepturilor omului, promovarea solidarităţii şi iubirii, apărarea demnităţii persoanelor vârstnice, asigurarea maximumului posibil de autonomie si siguranţă pentru persoanele vârstnice, organizarea dc programe şi evenimente speciale, dezvoltarea comunităţii, dezvoltarea spiritului civic şi de voluntariat, stimularea incluziunii sociale şi implicarea cetăţenească activă, promovarea sănătăţii, promovarea şi implementarea unor acţiuni dc educaţie, creşterea calităţii vieţii.,Asociaţia se bazează în organizarea şi funcţionarea sa pe principiile: legalităţii, responsabilităţii, echităţii, sprijinului reciproc, iniţiativei, implicării, voluntariatului, prieteniei şi respectului reciproc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CRESCĂTORILOR DE TAURINE - TISMANA ""IMPLICĂ-TE VERE!""",16316/A/2011,,activa,1,,,,GORJ,"SAT GORNOVIŢA, ORAŞ TISMANA, NR.136",,"Scopul Asociaţiei este: Mobilizarea forţelor si iniţiativelor crescătorilor particulari de animale, a,specialistilor,a agenţilor economici, a persoanelor fizice si juridice, pentru a sprijini si dezvolta activităţi cu,caracter economic, social si cultural, urmarindu-se atenuarea efectelor rezultate din caracterul de zona,defavorizata natural si socio-economic, îmbunătăţirea situaţiei economice a gospodăriilor particulare si,introducerea progresului tehnic in agricultura montana, dezvoltarea agroturismului montan, revitalizarea,unor ocupaţii si meşteşuguri tradiţionale locale, diversificarea activităţilor in vederea evitării depopularii,salului si stabilirii forţei de munca in zona, sporirea nivelului de pregătire profesionala si educational-,comportamentala a comunităţii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CRESCĂTORILOR DE ANIMALE ""PEŞTIŞANI"" 2012",1261/A/2012,,activa,1,,,,GORJ,"SAT PEŞTIŞANI, COMUNA PEŞTIŞANI",,"- creşterea animalelor si ridicarea potenţialului productiv al acestora ;,- promovarea tehnologiilor moderne de creştere , exploatare si ameliorare a animalelor;,lucrări de intretinere, ameliorare a unor suprafeţe de teren pentru pasunat",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"CENTRUL INTERNAŢIONAL PENTRU ARTĂ ŞI CREAŢIE ""CONSTANTIN BRÂNCUŞI""",1575/A/2012,,activa,1,,,,GORJ,"SAT PEŞTIŞANI, COMUNA PEŞTIŞANI",,"Asociaţia CENTRUL INTERNATIONAL PENTRU ARTA SI CREAŢIE ^| ^,„CONSTANTIN BRANCUSI"" are drept scop promovarea artei lui Constantin Brancusi prin,informarea, pregătirea, mobilizarea si implicarea actorilor din spaţiul local,regional, naţional si,internaţional in vederea conservării patrimoniului cultural",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA ""CU OCHII ÎN PATRU""",16334/A/2011,,activa,1,,,,GORJ,"SAT RUNCU, COMUNA RUNCU",,de a constitui împreună cu membrii săi şi persoanele interesate un mediu ambiant curat şi sănătos pentru noi şi pentru copii noştri,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CRESCĂTORILOR DE ANIMALE ""ŞUŞIŢA VERDE"" STĂNEŞTI",1577/A/2012,,activa,1,,,,GORJ,"SAT STĂNEŞTI, COMUNA STĂNEŞTI, CĂMINUL CULTURAL STĂNEŞTI, NR. 145, JUD. GORJ","Admite cererea formulată de petenta Asociația CrescÒtorilor de animale Susita Verde Stanestii, cu sediul în comuna Stăneşti, sat Stăneşti, nr. 232, judeţul Gorj. Ia act de modificările intervenite potrivit certificatului de nomenclatură stradală si adresa si dispune înscrierea acestora în registrul privind asociatiile si fundatiile tinut la Judecstoria Tg.-Jiu, in sensul ca noul sediu al asociatiei petente este in comuna Stanesti, str. Linia Mare, nr.84, jud. Gorj. Cu apel care se va depune la Judecatoria Tg.-Jiu in termen de 5 zile de la pronuntare. Pronunţată prin punerea soluţiei la dispoziţia părţilor de către grefa instanţei azi. 17.02.2021 la Judecătoria Tg.-Jiu.","Scopul asociaţiei consta în promovarea şi apărarea interesele legitime ale membrilor asociaţiei; realizarea de proiecte ce vizează dezvoltarea economico-socială pe plan local şi regional, creşterea nivelului de trai al populaţiei din comună prin atragerea de resurse financiare care să conducă la organizarea activităţii pe principii tehnologice şi de eficienţă economică, realizarea unor producţii mari şi de calitate prin punerea în valoare la cel mai înalt grad al potenţialului natural şi biologic de care dispune regiunea; exprimarea intereselor comunale ale membrilor săi, care desfăşoară activităţi de creşterea animalelor; urmărirea aplicării stricte în rândurile membrilor a legislaţiei specifice creşterii animalelor, precum şi a legislaţiei cu caracter general cu plicabilitate şi în acest domeniu; oferirea de consultant, instruire şi pregătire/perfecţionare în domeniul creşterii animalelor pentru membrii asociaţiei şi persoanelor interesate de acest domeniu. Scopul propus nu este limitativ, el putînd fi extins în funcîie de necesităţi în condiţiile legii. în vederea atingerii scopului, asociaţia va colabora cu organele administraţiei publice locale şi judeţene, instituţiile guvernamentale, instituţii de învăţământ de toate gradele, cu organizaţii similare din ţară şi străinătate, cu comunităţile oamenilor de afaceri, societatea civilă, organizaţii de tineret, etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
