categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIAŢIA TNG WORLD (TOGETHER FOR NEXT GENERATIONS OF THE WORLD),2950/A/2021,,activa,1,,DA,,ILFOV,DOBROEŞTI,"SAT FUNDENI, INTRAREA ZORILOR NR.6, CAMERA 1","Asociatia are ca scop principal implementarea unor proiecte educationale in vederea dezvoltarii personale si integrarii profesionale a copiilor si tinerilor proveniti din medii defavorizate, cu ajutorul unor tehnici moderne de instruire si educare destinate copiilor si tinerilor din Romania si din strainatate in cadrul unor cursuri, ateliere, concursuri si alte activitati extrascolare, precum si at unor proiecte educationale locale, nationale si internationale care contribuie si la promovarea imaginii Romaniei in lume.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDAŢIA ""AŞEZĂMINTELE BRÂNCOVENEŞTI - BISERICA DOMNIŢA BĂLAŞA""",87/B/2011,,activa,1,,,,ILFOV,"DOBROEŞTI, JUD. ILFOV","STR. ORHIDEELOR, NR. 5, AP. 5, SC. B, PARTER","Scopul Fundatiei il constituie organizarea de activitati si evenimente care sa aduca un omagiu memoriei Neamului Brancovenilor, in general, si printesei Domnita Balasa, in special, implicarea, atat logistic cat si financiar, in construirea si intretinerea de camine de copii, scoli si azile de batrani, precum si in construirea si intretinerea de biserici, manastiri si alte lacasuri de cult astfel cum este si Biserica Domnita Balasa, realizarea unei istorii a nemului Brancovenilor.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CAMPANI NEI BALCANI,16510/A/2014,,activa,1,,,,ILFOV,"DOBROEŞTI, SAT FUNDENI","ŞOS. FUNDENI, NR. 39, CORP - CLĂDIRE C5, ET.2, BIROU 2(A)","Art. 7. - STATUT,Membrii Asociatiei CAMPANI NEI BALCANI doresc sa se asocieze in scopul,promovarii de:,- activitatile culturale si sportive;,- relatii adoptive cu tara mama ITALIA si in special, cu Regiunea Campania, pentru a crea legaturi stranse cu regiunea ( istoria, literatura, arheologie, arta, economie, etc.) cu urmarirea exclusiva de scopuri caritabile;,- mentinerea si intarirea legaturilor cetatenilor italieni cu tara de origine ITALIA si Regiunea Campania precum si cresterea gradului de socializare dintre cetatenii italieni, romani sau alte nationalitati;,- promovarea beneficiilor existentei unei unitati intre cetatenii italieni din Regiunea Campania stabiliti in Romania si ale co-existentei lor cu traditiile si stilul de viata autohton.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA COPIL PUTERNIC,307/A/2021,,activa,1,,,,ILFOV,"DOBROEŞTI, SAT FUNDENI.","STR. MĂRULUI NR. 9, TARLA 22M PARCELA 83/6, 83/7, LOT (1, 2, 3)/1.","Membrii fondatori se asociază în mod voluntar, în scopul întrajutorării copiilor suferinzi de handicap sever, respectiv a identificării și ajutÒrii persoanelor aflate ¯n dificultate, ¯n vederea ocrotirii și a sprijinirii activitÒții medicale din RomÔnia prin punerea la dispoziție a unor specialiști dispuși sÒ ¯și exercite profesiunea astfel – i.e. logopezi, terapeuți, kinetoterapeuți etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CAMERA DE DIPLOMATIE COMERCIALA CU REPUBLICA IRAK,27041/A/2019,,activa,1,,,,ILFOV,DOBROEŞTI.,"STR. GĂRII, NR. 1, BL.1, SC.A, PARTER, AP. 4, COM. DOBROEŞTI, JUD. ILFOV, CAMERA NR. 2.","5.1. Iniţierea şi organizarea de relații cu autoritÒțile irak și crearea unor metode eficiente de interacțiune, bazate pe continuitate și profesionalism, cu scopul dezvoltÒrii relațiilor privind investițiile ¯n interior sau exterior, proprietatea intelectualÒ, cercetarea și progresul tehnologic, turismul, protecția cosumatorilor, sÒnÒtatea, telecomunicațiile, politicile competiționale, legislația prevenirii corupției active și cea la nivel național, facilitarea afacerilor inclusiv prin misiuni comerciale, crearea de rețele de afaceri, cÒutarea partenerilor și negocierea, captarea și diseminarea informațiilor cu caracter comercial, organizarea de evenimente de promovare a exporturilor, consilierea ¯n rezolvarea problemelor ¯ntreprinzÒtorilor cu creditorii, rezolvarea unor dispute comerciale sau de acces pe diferite piețe, reunirea partenerilor dintr-o țarÒ de origine cu cei din țara noastrÒ.,5.2. Dezvoltarea relațiilor comerciale bilaterale prin implementarea și dezvoltarea conceptului de diplonomie economicÒ, așa cum a fost el definit ¯n literatura de specialitate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUB SPORTIV BDI ACADEMY.,2947/A/2023,,activa,1,,,,ILFOV,DOBROEŞTI.,"STR. TRIFOIULUI NR. 60-62, BLOC CI, PARTER, APART.4, CAMERA 4.","2.1. Club Sportiv BDI Academy se constituie ca o structura polisportiva in următoarele ramuri sportive: aeronautică, aikido, airsoft, alpinism şi escaladă, arc istoric, arte marţiale, arte marţiale de contact, arte marţiale mixte - MMA, atletism, automobilism sportiv, badminton, baschet, baseball şi softball, biliard, bob şi sanie, bowling, box, bridge, canotaj, ciclism, chanbara, cricket, culturism şi fitness, curling, dans sportiv, darts, ecvestră, fotbal, fotbal american, fotbal în sală, fotbal tenis, gimnastică, gimnastică ritmică, go, golf, haltere, handbal, minigolf, hochei pe gheaţă, hochei pe iarbă, judo, kaiac canoe, kali eskrima arnis, karate, karate kyokushin l.K.0. 2, karate tradiţional, karate WUKF, karting, kempo, korfball, lupte, majorete, minifotbal, minigolf, modelism, motociclism, notaţie şi pentatlon modern, oină, orientare, padbol, padel, pangration athlima, patinaj, pescuit sportiv, pole sport - sport la bară, polo, popice, powerlifting, radioamatorism, roundnet rugby, sambo, schi biatlon, schi nautic şi wakeboard, scrabble, scrimă, skandenberg - armwrestling, skateboard, snooker, sport cu atelaj canin, sportul pentru persoane cu nevoi speciale, sportul pentru toţi, squash, sumo, surfng, şah, table.taekwondo ITF, taekwondo WT, tenis, tenis de masă, teqball, tir sportiv, tir cu arcul, triatlon, unifight, volei, vovinam viet-vo-dao, wushu kungfu, yachting, având ca obiectiv promovarea acestor ramuri sportive, precum si de a practica, sprijini şi promova activităţile sportive aferente acestor ramuri sportive şi de a participa la competiţiile sportive organizate şi a altor evenimente de profil.,2.2. Scopul Asociaţiei îl constituie desfăşurarea de activităţi sportive in ramurile de sport menţionate la art. 2.1, respectiv selecţia, iniţierea şi pregătirea de sportivi în aceste domenii, precum şi participarea la competiţii sportive interne şi internaţionale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CULORI POVESTITE.,3896/A/2023,,activa,1,,,,ILFOV,DOBROEŞTI.,"STR. VASILE ALECSANDRI, NR. 52, CAMERA 1.","Subsemnații, persoanele sus-menţionate am hotărât ca în baza dreptului nostru constituțional la libera asociere ║i a voin■ei noastre liber consimțite ║i ¯n baza prevederilor Ordonan■ei nr. 26/2000, modificatÒ sÒ desfÒșurÒm activități specifice menite să ofere sprijin material și moral persoanelor (copii, tineri ajunși la maturitate, și a oricaror alte persoane, de orice vÔrstÒ) - cu diverse probleme medicale și/sau dizabilitÒți, precum și crearea de programe care au ca obiectiv ¯ntregul proces de vindecare, de la consultații, tratamente, operații și pÔnÒ la recuperare ¯n timpul și dupÒ finalizarea tratamentelor specifice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA JUNIORS UNITED 4 SPORT,4084/A/2021,,activa,1,,,,ILFOV,DOBROEŞTI.,"STR. TRIFOIULUI NR. 60-62, BLOC C1, PARTER, APART.4, CAMERA 4.","3.1. Scopul propus al Asociaţiei îl constituie:,1. Susţinerea hotărâtă, verticală şi lipsită de compromisuri a activității sportive de juniori și/sau seniori prin mobilizarea resurselor morale, umane, financiare, logistice şi mediatice necesare atingerii acestui scop;,2. Procurarea şi înzestrarea membrilor Asociaţiei, precum şi ai altor suporteri/susținători ai activității sportive de junior și/sau seniori, cu materiale specifice/promoţionale, cum ar fi: tricouri, şepci, fulare/eşarfe, steaguri, bannere, insigne sau instrumente specifice calităţii de suporter/susținători;,3. Participarea şi susţinerea sportivilor juniori și/sau seniori la evenimente sportive pe plan local/naţional/internaţional şi însoţirea acesteia în cât mai multe deplasări;,4. Realizarea unui website pe care să fie publicate informaţii legate de activitatea Asociaţiei. De asemenea, vor constitui obiectul acţiunilor de comunicare toate noutăţile, planurile de viitor, chestiunile organizatorice de interes pentru membrii Asociaţiei programul competiţiilor la care sportivii susținuți vor participa, ştiri despre activitatea lor sportivă, inclusiv cu referire la orice alte activităţi sportive, interviuri, fotografii şi înregistrări audio/video etc., cu scopul declarat de a promova activitatea sportivă de junior și/sau seniori, în principal, şi în subsidiar, sportul de masă la nivel național și internațional;,5. Realizarea, în paralel, a unui blog şi/sau a unui forum de discuţii online şi a unei pagini de facebook, prin intermediul cărora membrii Asociaţiei să îşi poată exprima liber opiniile şi gândurile, să transmită mesaje de susţinere şi încurajare, să poarte dialoguri, să laude sau să critice, să îşi exprime bucuriile sau regretele;,6. Organizarea de întâlniri periodice în vederea dezbaterii şi gestionării situaţiilor intervenite în desfăşurarea activităţii Asociaţiei;,7. Organizarea de întâlniri cu sportivi, oameni de sport, jurnalişti, etc. pentru sesiuni de autografe, discuţii, etc.;,8. Organizarea de evenimente pentru colectare de fonduri în scopul susţinerii activității sportive de juniori și/sau seniori precum şi a oricăror activităţi menite să satisfacă un interes public, cultural, sportiv ori social;,9. Organizarea de evenimente sportive, turnee si competitii sportive cu acordul organelor, organismele si institutiilor abilitate in acest sens si doar atunci cand si daca va fi necesar si daca legea o cere;,10. Publicarea pe site, blog, forum, pagina de facebook etc. şi distribuirea în mediul online a tuturor ştirilor de interes despre activitatea sportivă susținută;,11. Iniţierea şi menţinerea unei colaborări eficiente cu alte organizaţii similare (asociaţii, galerii, instituţii de presă, etc.) dar şi cu instituţii publice, ale administraţiei centrale sau locale din domeniu, specific sportului/sportivilor susținuți;,12. Organizarea de vizionări de meciuri de fotbal sau alte evenimente sportive;,13. Identificarea sportivilor tineri promiţători (tinere talente), care au nevoie de sprijin material pentru desfăşurarea în bune condiţii a activităţii de pregătire şi participare la competiţii, printr-o sprijinire necondiţionată a acestora, prin acţiuni de caritate dedicate (procurare de echipamente sportive, asigurarea alimentaţiei, medicaţiei şi asistenţei medicale specifice, finanţarea deplasărilor la competiţii etc.);,14. Asigurarea, atât cât este posibil, a sprijinului material pentru foşti sportivi sau oameni de sport care au contribuit în mod semnificativ la prestigiul sportului respectiv;,15. Atragerea de sponsori pentru sustinerea activitatii sportive la juniori/seniori în funcție de specificul sportului în care Asociația înțelege să se implice;,16. Organizarea de activităţi specifice sportului, în special fotbalului şi sprijinirea oricărei iniţiative în acest sens;,17. Organizarea/realizarea oricărei alte activităţi compatibile cu scopul Asociaţiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MISSION 4 LIFE,3125/A/2021,,activa,1,,,,ILFOV,DOBROEŞTI.,"DOBROESTI, STR. DRUMUL GARII, NR. 9B, BL. CORP B, SC. 2, ET. 2, AP. 11.","Scopul principal al Asociaţiei este susținerea și promovarea evenimentelor culturale, sportive, sociale și pentru protecția mediului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA READING IS COOL.,3360/A/2023,,activa,1,,,,ILFOV,DOBROEŞTI.,"STR. GENERAL GHEORGHE MAGHERU, NR. 28C, AP. 5.","Scopul ASOCIATIEI “READING IS COOL” este educatia nonformală in principal prin promovarea si incurajarea lecturii și consumului de carte (si de culturÒ in general), cat si prin sprijinirea de activitati cu impact pozitiv in randul tineretului si in domenii ce privesc sportul, sanatatea fizica si psihica, precum si mediul ambiant.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SPORTIV COLUMBOFILĂ - DOBROEŞTI,11056/A/2005,,activa,1,DA,,,ILFOV,DOBROEŞTI.,"strada Nicolae Bălcescu, nr. 13D, comuna Dobroeşti.",Practicarea sportului Columbofil.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA TNG WORLD (TOGETHER FOR NEXT GENERATIONS OF THE WORLD).,2950/A/2021,,activa,1,DA,,,ILFOV,DOBROEŞTI.,"SAT FUNDENI, INTRAREA ZORILOR, NR. 6. CAMERA 1.","Asociaţia are ca scop principal implementarea unor proiecte educaţionale in vederea dezvoltării personale si integrării profesionale a copiilor si tinerilor proveniţi din medii defavorizate, cu ajutorul unor tehnici moderne de instruire si educare destinate copiilor si tinerilor din România si din străinătate in cadrul unor cursuri, ateliere, concursuri si alte activităţi extrascolare, precum si at unor proiecte educaţionale locale, naţionale si internaţionale care contribuie si la promovarea imaginii României in lume.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLARIAN,16708/A/2011,,activa,1,,,,ILFOV,DOBROIEŞTI,"STR. DOINEI, NR. 40, DEMISOL","promovarea şanselor egale şi accesibilităţii pentru toţi cetăţenii din România, formarea şi cultivarea opiniei publice în legătură cu problemele persoanelor cu dizabilităţi",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,LIGA ROMÂNĂ DE CRAP,15743/A/2010,,activa,1,,,,ILFOV,DOBROIEŞTI,"STR. NUFERILOR, NR. 5, JUDEŢ ILFOV",promovarea disciplinei sportive - pescuit sportiv,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB DRESAJ SPORTIV JULIUS,21889/A/2016,,activa,1,,,,ILFOV,DOMNESTI,"NUMĂR CADASTRAL 1645, DIN TARLA 58, PARCELA 212/18, ÎNSCRIS IN CARTEA FUNCIARĂ NR. 1534","Scopul asociaţiei îl constituie dresajul canin sportiv de performantă, promovarea valorii câinilor dresați și a stÒpÔnilor, respectiv dezvoltarea unei bune relații stÒpÔn–cÔine, precum și a unei conduite sociale adecvate, educarea proprietarilor de cÔini prin consiliere ║i cursuri, pentru ca ace║tia sÒ ¯nve■e mai multe despre dresajul de performan■Ò.,3.2 - Intermedierea accesului la cursuri şi seminarii de informare, formare, calificare/recalificare profesională pentru persoanele interesate în acest domeniu.,3.3 - Activităţi de organizare şi intermediere conferinţe, servicii şi evenimente,educative, sociale, cultural-artistice, sportive şi turistice pentru proprietarii de câini.,3.4 - Creare şi distribuţie de materiale publicitare (publicaţii, buletine informative, brosuri, flayere) în vederea promovării activitaţii asociaţiei, drepturilor şi sănătătii fizice şi psihice ale cainilor.,3.5 - Promovarea voluntariatului în beneficul câinilor cu potenţial sportiv.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DETINATORILOR SI POSESORILOR DE ARME “IANCU JIANU”,",24476/A/2016,,activa,1,,,,ILFOV,DOMNESTI,"DOMNESTI,STR. CARPATI NR.1, JUD. ILFOV","Membrii Asociației doresc să se asocieze în scopul promovării proiectelor privind asigurarea unui cadru legislativ transparent, echitabil și echilibrat cu privire la deținerea și / sau portul armelor de foc și muniției aferente",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INFINITEDU,25993/A/2017,,activa,1,,,,ILFOV,DOMNESTI,"COM. DOMNESTI, SAT DOMNESTI, STR. CIUTACI NR. 95-97, CORP C1, JUD. ILFOV.","Membrii ASOCIATIEI isi exprima dorinta de a se asocia in scopul initierii si derularii de programe si proiecte cu caracter educational, cultural-artistic si de formare in/pentru aceste domenii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,"FUNDAŢIA „ALTENHILFE BUCUREŞTI""",3835/B/2005,,activa,1,,DA,,ILFOV,DOMNESTI,"COM. DOMNEŞTI, AUTOSTRADA BUCUREŞTI-PITEŞTI, KM. 11,4, JUD. ILFOV","De a efectua orice fel de activităţi in vederea oferirii de sprijin persoanelor varstnice, aflate in nevoie, reprezentant minoritatea germană din mun. Bucureşti, care trăiesc in conditii dificile de viată sau au probleme de sănătate",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV DE HANDBAL ENERGIA DOMNESTI.,3773/A/2024,,activa,1,,,,ILFOV,DOMNESTI.,"STRADA MACULUI, NR. 12.","- organizarea și administrarea activitÒții sportive de handbal si baschet, promovÒrii și practicÒrii educației fizice și a sportului, ¯n toate formele sale, de cÒtre jucÒtori, indiferent de statutul lor (amatori sau profesioniști), precum și pentru participarea Ia activitÒțile și competițiile sportive, la toate categoriile de vÔrstÒ (copii, juniori și seniori);,-descoperirea, selectionarea, initierea si pregatirea copiilor si tinerilor pentru sportul de performanta.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA DAN TOMESCU.,3254/A/2024,,activa,1,,,,ILFOV,DOMNESTI.,"STR. MORII, NR. 22.","Scopul principal al Asociației Sportive Dan Tomescu ¯l reprezintÒ susținerea tenisului de cÔmp și dezvoltarea sportivilor profesioniști prin sprijinirea tinerelor talente, oferirea de infrastructuri moderne și programe de antrenament de calitate, organizarea de competiții și evenimente, contribuind astfel la performanțe de top ¯n competiții organizate de Asociație.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CIVICA PENTRU CULTURA, EDUCATIE SI SPORT",28005/A/2019,,activa,1,,,,ILFOV,DOMNEŞTI,"STR. INTRAREA CRĂIŢEI, NR.15","Scopul Asociaţiei ""ACCES"" il reprezintă promovarea culturii, educarea si dezvoltarea pe toate nivelurile vieţii comunitare, sociale, profesionale, educaţionale, culturale si sportive a tinerilor, promovarea drepturilor persoanelor cu dizabilitati. dezvoltarea de proiecte si programe pentru recuperarea lor. in condiţiile egalităţii de şanse in vederea incluziunii sociale.","Se completează art.2 din Statut cu sintagmele ce se vor consemna bolduit, care va avea următorul conţinut: „ART.2 - Scopul si obiectivele Asociaţiei:,Scopul Asociaţiei ""ACCES"" il reprezintă promovarea culturii, educarea si dezvoltarea pe toate nivelurile vieţii comunitare, sociale, profesionale, educaţionale, culturale si sportive a tinerilor, copiilor, adulţilor si varstinicilor. promovarea drepturilor persoanelor cu dizabilitati, dezvoltarea de proiecte si programe pentru recuperarea lor. in condiţiile egalităţii de şanse in vederea incluziunii sociale, creşterea calităţii vieţii tuturor categoriilor menţionate.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INIMI CUSUTE COLOREAZA VISE,86/A/2020,,activa,1,,,,ILFOV,DOMNEŞTI,INTRAREA VOINŢEI NR.5,"Scopul Asociației constă în apărarea și promovarea drepturilor și intereselor legitime ale copiilor cu probleme de sănătate, diagnosticați cu malformaţii cardiace congenitale, creșterea calitÒții vieții acestora și susținerea familiilor lor aflate ¯n dificultate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA INDUSTRIAL GAS ASSOCIATION OF ROMANIA,1543/A/2004,,activa,1,DA,,,ILFOV,DOMNEŞTI,"AUTOSTRADA BUCUREŞTI –PITEŞTI KM.11,4","- să se ocupe de aspecte de siguranțÒ, de mediu și tehnice ale producției, distribuției și utilizÒrii gazelor industriale, medicale și alimentare;,- sÒ promoveze cunoștințele generale despre siguranțÒ, sÒnÒtate și mediu ¯n industria gazelor industriale, astfel ¯ncÔt sÒ se reducÒ la minim accidentele de muncÒ și bolile profesionale, sÒ se evite deteriorarea mediului și sÒ se obținÒ ¯mbunÒtÒțirea continuÒ a performanței ¯n aceste domenii;,- sÒ furnizeze informații și recomandÒri autoritÒților și organizațiilor locale și naționale pentru orientarea acestora ¯n proiectarea legilor, reglementÒrilor și standardelor care sunt atÔt practice, cÔt și eficiente;,- sÒ furnizeze informații și asistențÒ autoritÒților naționale pentru alinierea legilor și reglementÒrilor actuale la legile și reglementÒrile U.E..",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA INTERNAŢIONALĂ A POLIŢIŞTILOR - SECŢIA ROMÂNĂ - REGIUNEA 3 BUCUREŞTI,6139/A/2007,,activa,1,,DA,,ILFOV,DOMNEŞTI,"SAT DOMNEŞTI, INT. AGATELOR NR. 5","1. stimularea legăturilor de prietenie, întrajutorare, respect reciproc şi promovarea cooperării interregionale;,2. promovarea respectului fata de lege si ordine;,3. facilitarea întâlnirilor persoanale-individuale sau în grup prin intermediul vizitelor şi corespondenţei;,4. cresterea prestigiului politiei, crearea unei imagini favorabile acesteia, in randul populatiei;,5. contributia la crearea unei perceptii pozitive a relatiei dintre politie si societatea civila;,6. incurajarea schimbului de publicatii cu celelalte regiuni din cadrul IPA - Sectia Romana;,7. promovarea principiilor cuprinse in Declaratia Universala a Drepturilor Omului, adoptata de ONU in 1948.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MEŞTERILOR POPULARI OLTENIA,27247/A/2018,,activa,1,,,,ILFOV,DOMNEŞTI,STR. INTRAREA SCORPIONULUI NR.20,"Reprezentarea publică, promovarea si ocrotirea intereselor meşterilor populari din Oltenia,À Revitalizarea activitaţii meşteşugăreşti,À Contribuţii la păstrarea identitaţii culturale româneşti şi valorificarea patrimoniului existent în zona Olteniei,À Organizarea de tabere de creaţie artistică",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
