categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE ZONA PUIESTI,6077/A/2007,,activa,1,,,,VASLUI,COM. PUIESTI,,"Apararea membrilor sai in relatiile cu institutiile statului,A beneficia de unele facilitati acordate de Guvern",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CRESCATORILOR DE TAURINE DIN COMUNA REBRICEA, JUD. VASLUI",3072/A/2005,,activa,1,,,,VASLUI,COM. REBRICEA,,"constă în apararea intereselor si drepturilor legitime a membrilor sai; valorificarea la standarde europene a produselor zootehnice; promovarea progresului tehnic atat in domeniul cresterii taurinelor cat si al prelucrarii produselor zootehnice; asigurarea conditiilor tehnice si sanitar veterinare in domeniul cresterii taurinelor; apararea intereselor membrilor asociati in relatiile cu institutiile statului si cu alte organizatii obstesti; rezolvarea litigiilor aparute intre membri asociati, intre acestia si alti agenti economici, in limitele prevederilor legale in vigoare.","la art. 5 - Scopul asociatiei - paragraful ""promovarea pregresului tehnic atat in domeniul cresterii taurinelor cat si a prelucrarii produselor zootehnice"" se modifica si va avea următorul enunt: „promovarea progresului tehnic atat in domeniul cresterii taurinelor, ovinelor, caprinelor, cabalinelor cat si a prelucrarii produselor zootehnice.”,- paragraful 4 se va completa şi va avea următorul enunt: ""asigurarea conditiilor tehnice si sanitar veterinare in domeniul cresterii taurinelor, ovinelor, caprinelor si cabalinelor."" Dupa ultimul paragraf se va introduce unul nou care va avea urmatorul cuprins: „valorificarea superioara la standarde europene a paşunilor, prin utilizarea ratională si eficientă a acestora."" | la art. 5 - Scopul asociatiei se va adauga un nou aliniat cu urmatorul cuprins: "" furnizarea de servicii de consultanta, informarea si certificarea calitatii de producator a fermierilor."" | art. 5 - Scopul asociatiei se va adauga un nou aliniat cu urmatorul cuprins: ""1) efectuarea de activitati agricole prin producerea, cresterea, cultivarea de produse agricole inclusiv recoltarea, mulgerea, reproducerea animalelor si detinerea acestora in scopuri agricole. 2) efectuarea de activitati agricole in sensul mentinerii suprafetelor agricole intr-o stare adecvata pentru pasunat si pentru cultivarea prin indepartarea vegetatiei prin lucrari de cosit sau discuit ori prin erbicidare cu respectarea normelor de econdiţionalitate. 3) efectuarea de activitati minime pe suprafete agricole, mentinute in mod obisnuit intr-o stare adecvata pentru pasunat sau pentru cultivare, prin pasunat cu asigurarea unei incarcaturi minime de 0,3UVM/ha.""",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,C.S. OLIMPIA ROSIESTI,6100/A/2007,,activa,1,,,,VASLUI,COM. ROSIESTI,COM. ROSIESTI,"Selectia ,pregatirea si participarea la competitii interne si internationale a echipei de fotbal",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA HARBOANCA,12688/A/2011,,activa,1,,,,VASLUI,COM. STEFAN CEL MARE,SAT STEFAN CEL MARE,PROMOVAREA ACTIVITATILOR DE TURISM RURAL,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ORGANIZATIA SOCIAL CULTURALA STEFAN CEL MARE,9686/A/2009,,activa,1,,,,VASLUI,COM. STEFAN CEL MARE,SAT STEFAN CEL MARE,"PROMOVAREA ACTIVITATILOR SOCIALE SI CULTURALE AVAND SPECIFIC CULTURAL, TRADITIONAL SI RURAL SPECIFICE LOCALITATII STEFAN CEL MARE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA POT,16100/A/2014,,activa,1,,,,VASLUI,COM. TANACU,TANACU,"SUSTINEREA DEZVOLTARII DURABILE LA NIVEL COMUNITAR, INTERCOMUNICAR SI RELIZAREA DE ACTIVITATI, PROIECTE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE TODIRESTI,1829/A/2008,,activa,1,,,,VASLUI,COM. TODIRESTI,TODIRESTI,"CREAREA CADRULUI PROPICE PENTRU PROMOVAREA VALORILOR EUROPENE SI NATIONALE, IN DOMENIUL CRESTERII ANIMALELOR, PROFESIONALISMULUI IN ZOOTEHNIE; PROMOVAREA UNEI ALIMENTATII SANATOASE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SOCIOCULTURALA TODIRESTEANCA,9381/A/2009,,activa,1,,,,VASLUI,COM. TODIRESTI,TODIRESTI,"PROMOVAREA ACTIVITATILOR SOCIALE SI CULTURALE CU SPECIFIC CULTURAL, TRADITIONAL SI RURAL SPECIFICE LOCALITATII TODIRESTI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA SPORTIVA ""AVANTUL"" ZAPODENI",918/A/2000,,activa,1,,,,VASLUI,COM. ZAPODENI,CAMINUL CULTURAL ZAPODENI,PROMOVAREA FOTBALULUI CA DISCIPLINA,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA „ÎMPREUNĂ ÎNVINGEM – AUTISM ALBASTRU”,28503/A/2014,,activa,1,,,,VASLUI,COM.ARSURAI,SAT FUNDĂTURA STR.ÎNV.ION BUSUIOC NR.62,"- asociaţia este o persoană juridică de drept privat, fără scop lucrativ, constituită cu scop umanitar caritabil, de îmbunătăţire a condiţiei de viaţă şi adaptabilitate socială a copilului cu sindrom autist, combaterea marginalizării sociale.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,„ASOCIAŢIA PLAIURILE PRUTULUI” COM.DRÎNCENI,29061/A/2013,,activa,1,,,,VASLUI,COM.DRANCENI,"CĂMINUL CULTURAL RÎŞEŞTI, LOC.RÎŞEŞTI, STR.PROFESOR GIURGEA NR.19 COM.DRÎNCENI,","promovarea identificarea şi dezvoltarea tradiţiilor folclorului românesc, pentru formarea unui curent de opinie democratic în calitate de ambasador al culturii creştin-democratice atât în ţară cât şi în străinătate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA „MOŞTENIREA STRĂMOŞEASCĂ”,27399/A/2017,,activa,1,,,,VASLUI,COM.LUNCA BANULUI,SAT LUNCA BANULUI NR. 242,"Asociaţia MOŞTENIREA STRĂMOŞEASCĂ este organizată ca o grupare de persoane fizice, neguvernamentală, fără scop patrimonial, apolitică şi cu caracter umanitar, înfiinţată cu scopul de a promova folclorul, tradiţiile şi obiceiurile româneşti pe plan intern şi internaţional.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUBUL SPORTIV „VIITORUL VETRIȘOAIAÖ,29127/A/2019,,activa,1,,,,VASLUI,COM.VETRISOAIA,"SAT VETRIșOAIA NR.496, CAMERA NR.4","-desfășurarea de activitÒți sportive, ¯n secții pe diferite ramuri de sport: fotbal, atletism, ¯nnot, handbal, volei, tenis de masÒ, tenis de cÔmp, șah, rugby și dans sportiv, constÔnd ¯n selecția, inițierea și pregÒtirea de sportivi ¯n domeniul acestor ramuri sportive, participarea la competiții interne și internaționale, prin acțiuni constÔnd ¯n:,-atragerea persoanelor în vederea practicării sportului;,-pregătirea sportivă;,-organizarea și participarea la competiții cu caracter de verificare cu parteneri (echipe sau sportivi individuali) locali sau din alte județe, inclusiv din afara granițelor RomÔniei;,-constituirea unor echipe valoroase, ¯nscrierea și participarea cu acestea ¯n calendarul județean, național și internațional;,-elaborarea și aplicarea de programe proprii, urmÒrind menținerea și valorificarea tradițiilor locale ¯n ramurile sportive respective;,-elaborarea, producerea și difuzarea de materiale documentare, pliante, broșuri, producții audio-video, publicarea acestora prin massmedia",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AGRICOLA CRASNA,21650/A/2016,,activa,1,,,,VASLUI,COMUNA ALBESTI,"SAT CRASNA, JUD. VASLUI","consta in exploatarea terenurilor agricole, aprovizionarea, depozitarea, conditionarea, prelucrarea si vanzarea produselor, prestarea unor servicii; initierea, desfasurarea si sprijinirea de activitati privind cultivarea terenurilor agricole prin fonduri proprii, precum si intelegearea si colaborarea cu alte asociatii, societati, fundatii cu acelasi profil sau care au menirea sa asigure cultivarea terenurilor agricole; promovarea solidaritatii membrilor asociatiei, cu respectarea principiului fundamental al autonomiei fiecarui producator cu sau fara personalitate juridica; sprijinirea si sustinerea membrilor asociatiei in relatiile de parteneriat cu agentii economici care preiau, prelucreaza si valorifica productia realizata si cu agentii economici care produc si comercializeaza masini, instalatii, utilaje si alte produse folosite in procesul exploatarii terenurilor agricole; facilitarea accesului cultivatorilor de teren agricol din zona comunei Albesti si zonele limitrofe, prin resurse private sau publice, din tara si strainatate la programe si informatii de ultima ora si realizarea parteneriatului dintre autoritatile publice si persoanele juridice de drept privat fara scop patrimonial pentru accesul la programe de finantare guvernamentale si neguvernamentale; sprijina asociatia pentru obtinerea factorilor de productie, biologici, termici; materiali si financiari; asigura consultanta tehnica si protectie economica a membrilor sai, in limitele legislatiei in vigoare; desfasurarea de activitati in sensul promovarii traditilor locale, agroturismului, protejarii mediului si naturii, sprijinirii religiei si a valorilor umane, sustinerii bunastarii sociale, la nivel local, concentrarii mijloacelor si fortelor locale in scopul imbunatatirii metodelor de exploatare a terenurilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURALA BACANI,1328/A/2013,,activa,1,,,,VASLUI,COMUNA BACANI,SAT BACANI,"art. 10 din Statutul asociaþiei constã în :”a desfãºura activitãþi în domeniul cultural, de informare ºi de educaþie permanentã, a oferi servicii culturale de utilitate publicã, având ca rol asigurarea coeziunii sociale ºi a accesului la informaþie”",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE BALTENI - VASLUI,11438/A/2010,,activa,1,,,,VASLUI,COMUNA BALTENI,SAT BALTENI,SPRIJINIREA CRESCATORILOR DE ANIMALE PENTRU ASIGURAREA UNOR CONDITII OPTIME DE CRESTEREA ANIMALELOR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAÞIA PRODUCÃTORILOR DE PRODUSE ECOLOGICE TRADIÞIONALE, ETICE ªI LOCALE, VASLUI „POIANA ZIMBRILOR”",21904/A/2016,,activa,1,,,,VASLUI,COMUNA BLAGESTI,"SAT BLAGESTI, STR. PRINCIPALA NR. 203","cap. III art. 1 din Statut de a susþine producãtorii de produse ecologice, tradiþionale, locale, etice, consacrate-sau orice alt produs agricol de calitate, aflat fie sub forma de materie primã, fie în formã de produs procesat, din zona vegetalã sau/ºi animalã;,- susþine producãtorii de produse artizanale tradiþionale;,- susþine dezvoltarea ºi promovarea agriculturii ecologice în România;,- promovarea ºi sprijinirea femeilor din mediul rural pentru implicarea în organizarea ºi desfãºurarea activitãþilor locale tradiþionale, culturale, pãstrarea identitãþii locale ºi transmiterea lor cãtre generaþiile tinere;,- promovarea ºi susþinerea tinerilor din mediul rural pentru implicarea în acþiuni de conºtientizare, informare, promovare a problemelor legate de mediu, schimbãri climatice ºi îndreptarea cãtre agricultura tradiþionalã, ecologicã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PROPRIETARILOR DE PADURE BOGDANA,12686/A/2011,,activa,1,,,,VASLUI,COMUNA BOGDANA,SAT BOGDANA - SEDIUL PRIMARIEI,ADMINISTRAREA CONSERVAREA SI GOSPODARIREA DURABILA A FONDULUI FORESTIRER,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE CIOCANI,1330/A/2013,,activa,1,,,,VASLUI,COMUNA CIOCANI,SAT CIOCANI,"ART- 6 din Statut Normal;- sprijinirea crescãtorilor de animale pentru asigurarea unor condiþii optime de creºtere a animalelor ;,- creºterea nivelului de pregãtire profesionalã a membrilor sãi ;,- creºterea producþiei de carne, de animale de prãsilã,,- înmulþirea efectivelor de animale,,- tehnologizarea ºi modernizarea locaþiilor zootehnice,,- apãrarea intereselor crescãtorilor de animale în relaþiile cu instituþiile statului ºi terþe organisme ºi persoane juridice,,- atragerea fondurilor europene ºi naþionale pentru creºterea animalelor ºi retehnologizarea locaþiilor zootehnice,,- rezolvarea litigiilor apãrute între membrii asociaþiei ºi terþi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INTERCOMUNITARA CIOCANI-COROIESTI,20231/A/2015,,activa,1,,,,VASLUI,COMUNA CIOCANI,"SAT CIOCANI, (INCINTA PRIMARIEI)","art. 10 din Statutul Asociaþiei Intercomunitare Ciocani-Coroieºti, scopul asociaþiei este de a promova, realiza, finanþa ºi implementa proiecte de dezvoltare ruralã de interes zonal ºi regional, în domeniile: servicii sociale, transport, mediu, turism, educaþie, utilitãþi publice, resurse umane, cercetare-inovare, mediu de afaceri, dezvoltare durabilã etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE CODAESTI,7052/A/2008,,activa,1,,,,VASLUI,COMUNA CODAESTI,COM. CODAESTI,APARAREA MEMBRILOR SAI IN RELATIILE CU STATUL SI ORGANIZATIILE OBSTESTI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SPORTIVA FOTBAL CLUB GHERGHELEU,24154/A/2016,,activa,1,,,,VASLUI,COMUNA CODAESTI,"SAT CODAESTI, JUD. VASLUI","consta in crearea cadrului organizatoric necesar practicarii fotbalului, baschetului, handbalului si sahului in general de catre orice persoana, fara discriminari pe criterii de nationalitate, rasa, religie, etnie sau religie, indiferent de statutul lor (amator sau profesionist) precum si descoperirea si indrumarea tinerilor n acest scop. Asociatia va apara si va sustine interesele profesionale ale membrilor ei, fata de structurile de putere, locale si centrale, alte organisme, organizatii si institutii nationale si internationale, va promova si va sprijini mediul sportiv reprezentat de membrii asociatiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURALA COROIESTI,1689/A/2013,,activa,1,,,,VASLUI,COMUNA COROIESTI,"SAT COROIESTI, NR.109","art. 7 alin. 1 din Statutul asociaþiei constã în : ” a desfasura activitati in domeniul cultural, de informare si de educatie permanenta, a oferi servicii culturale de utilitate publica, având ca rol asigurarea coeziunii sociale ºi a accesului la informaþie”.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE COMUNA COZMESTI,15443/A/2011,,activa,1,,,,VASLUI,COMUNA COZMESTI,COMUNA COZMESTI,"PROMOVA SI APARA DREPTURILE SI INTERESELE ECONOMICE, FINANCIARE, JURIDICE, PROFESIONALE ALE MEMBRILORSAI",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE ANIMALE DIN DELENI,12690/A/2011,,activa,1,,,,VASLUI,COMUNA DELENI,SAT ZIZINCA,"SPRIJIN PENTRU FERMIERI, CRESCATORI DE ANIMALE PENTRU A AVEA ACCES LA SUBVENTII, FONDURI GUVERNAMENTALE SAU EUROPENE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ANSAMBLUL PLAIESII DIN DELENI,49/A/2025,,activa,1,,,,VASLUI,"COMUNA DELENI,",SAT DELENI,"Scopul asociatiei este de a proteja, promova si valorifica patrimoniul folcloric si cultural istoric romanesc, material si imaterial, pe plan national si international si de a impartasi celor noi, cultura si traditiile culese de la cei vechi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA STIINTA DELESTI,28404/A/2019,,activa,1,,,,VASLUI,"COMUNA DELESTI,","COMUNA DELESTI, JUD. VASLUI","desfasurarea de activitati sportive in urmatoarele ramuri sportive; fotbal, tenis, judo, sportul pentru toti, tenis, tenis de masa. Pentru atingerea scopului propus, clubul are ca obiect de activitaie descoperirea, selectionarea, initerea si pregatirea de sportivi in ramurile de sport mentionate, participarea la competitii sportive interne si internationale, precum si alte activitati conexe acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,AGROIND LAZA-VASLUI,3423/A/2002,,activa,1,,,,VASLUI,"COMUNA DELESTI, SAT ALBESTI",IN INCINTA FERMEI DELESTI I,DOBANDIREA DE ACTIUNI ALE S.C. AGROIND LAZA S.A. VASLUI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""SOLIDAR""",10906/A/2013,,activa,1,,,,VASLUI,COMUNA DODESTI,SAT DODESTI,"Normal;art. 7 din Statutul asociaţiei constă în :” susţinerea dezvoltării durabile la nivel comunitar, inter-comunitar, regional, naţional, internaţional şi realizarea de activităţi, proiecte, programe în vederea contribuţiei la aplicarea principiilor dezvoltării durabile în componentele sale: economicã, socialã, culturalã ºi de mediu",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA SOCIAL MEDIA TVDUMESTI,25540/A/2017,,activa,1,,,,VASLUI,COMUNA DUMESTI,"SAT DUMESTI, NR. 13, JUD. VASLUI","consta in realizarea in folosul si interesul general al colectivitatii a unor activitati specifice agentiilor de stiri, agentiilor de presa scrisa, radio, televiziune si online, de creatii publicistice, jurnalistice si artistice, agentiilor de publicitate, institutiilor de educatie, protectie sociala, medicala si umanitara, de sprijin social, cultural, sportiv, economic, profesional, mestesugaresc care sa conduca si sa contribuie la cresterea capacitatii de informare, educare si dezvoltare a cetatenilor si comunitatilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
