categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA FONDUL REGIONAL PENTRU INTER-CULTURAL,15454/A/2007,,activa,1,,,,,"VOLUNTARI, STRADA EMIL RACOVIŢĂ NR.70/4 D1, JUDET ILFOV",,"Sprijinirea eforturilor de formare a unei populatii responsabile si care cunoaste drepturile minoritatilor prin:,A. iniþierea, elaborarea, finanþarea, co-finanþarea ºi implementarea de programe/proiecte, studii, sondaje ºi cercetãri pentru:,a) promovarea, explicarea, detalierea, aplicarea ºi apãrarea valorilor inter-culturalitatii ºi a statului de drept;,b) cunoaºterea socio-culturala a populaþiei ºi sprijinirea fundamentãrii deciziilor de politicã de dezvoltare a tolerantei, la nivel naþional ºi local;,c) sprijinirea societãþii civile ºi a dialogului social în cadrul acesteia, precum ºi în relaþia cu autoritãþile publice; încurajarea structurãrii societãþii civile;,d) atragerea ºi încurajarea participãrii cetãþenilor la viaþa comunitarã localã;,e) sprijinirea extinderii FRDI prin atragerea de noi Pãrþi Semnatare care aderã la scopurile ºi principiile prezentei convenþii;,f) sprijinirea unor potenþiali susþinãtori ai FRDI ºi pentru crearea premiselor necesare aderãrii acestora la prezenta convenþie ºi a integrãrii lor eficace în aceasta.,B. Impulsionarea, finanþarea, co-finanþarea ºi realizarea de acþiuni civice pe plan local ºi naþional, care sã conducã la conºtientizarea drepturilor fundamentale ºi obligaþiilor cetãþenilor, precum ºi la impactul asupra vieþii social-economice a integrãrii României în UE NATO si alte structuri europene si internationale,C. Eliminarea barierelor comunicaþionale ºi informaþionale ºi diseminarea largã de informaþii de interes public;,D. Realizarea de acþiuni ºi mãsuri de menþinere ºi dezvoltarea valoricã a FRDI, inclusiv prin mãsuri pe piaþa financiarã, în vederea realizãrii exclusiv a scopurilor acestuia.,E. Acordarea de fonduri materiale altor entitati non-profit, cu activitate similara pe baza de proiecte, programe ce urmeaza a fi aprobate de Asociatie.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SANATATE SI EDUCATIE,15461/A/2007,,activa,1,DA,,,,"VOLUNTARI, STRADA EROU IANCU NICOLAE NR.38-38A CORP A, JUDET ILFOV",,Sa infiinteze scoli pentru invatamintul primar,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA SANATATE SI EDUCATIE,15461/A/2007,,activa,1,DA,,,,"VOLUNTARI, STRADA EROU IANCU NICOLAE NR.38-38A CORP A, JUDET ILFOV",,Sa infiinteze scoli pentru invatamintul primar,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AZURA,15676/A/2006,,activa,1,,,,,"VOLUNTARI, STRADA EROU IANCU NICOLAE, NR,.103, LOTUL B17",,"- educatie , invatamant si activitate recreative pentru copii prescolari si scolari, cu varsta cuprinsa intre 2-7 ani si 7-11 ani,- depistarea cultivarea si dezvoltarea aptitudinilor artistice ale copiilor,- initierea copiilor in invatarea limbii romane si a unor limbi straine cum ar fi engleza, spaniola, franceza,- initierea copiilor in informatica si folosirea calculatorului,- initierea copiilor in cunoasterea mediului,- organizarea grupelor de copii scolari, pentru pregatirea lectiilor, in afara orelor de clasa de la scolile lor,- initierea copiilor in cunoasterea bunelor maniere si comportarea civilizata in familie si societate,- initierea copiilor in cunoasterea si aplicarea regulilor de igiena si prevenirea imbolnavirilor,- educatia copiilor in spiritual dragostei de tara si de poporul roman",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"Îndreaptă eroarea materială strecurată în cuprinsul încheierii civile nr.739 din 20.02.2013 pronunţate de Judecătoria Buftea în dosarul nr. 2481/94/2013, în sensul că se va menţiona în mod corect denumirea petentei ca fiind „CLUBUL PRESEI ECONOMICE DIN ROMÂNIA”, în loc de „ASOCIAŢIA CLUBUL PRESEI ECONOMICE DIN ROMÂNIA”.",551/A/2013,,activa,1,DA,,,,"VOLUNTARI, STRADA EROU LANCU NICOIAE NR. 103, VILA I 2, JUDEŢUL <LIFOV","Modificarea sediului de la adresa strada Erou Iancu Nicolae nr. 103, vila I 2, Voluntari, judeţul Ilfov, la adresa strada Erou Iancu Nicolae nr. 103, vila I 3, Voluntari, judeţul Ilfov,","CPE este o persoana juridica care va desfăşura activităţi de promovare si sprijinire activităţilor jurnaliştilor din presa economica având emblema si stampila proprii. Ea organizează < desfăşoară activităţile in deplina autonomie, in baza Statutului propriu si a legilor in vigoare.","Modificarea şi completarea Art. 5 din Statut, după cum urmează:,CPE este o persoană juridică, care va desfăşura activităţi de promovare şi sprijinire a activităţilor creatorilor de conţinut editorial, analiştilor financiari şi economici, comentatorilor şi editorialiştilor economici, experţilor în afaceri şi educaţie financiară şi jurnaliştilor care activează în presa economicÒ online sau offline, având emblemă şi ştampilă proprie. Ea organizează şi desfăşoară activităţile în deplină autonomie, în baza Statutului propriu şi a legilor în vigoare.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ENVIRON,7064/A/2007,,activa,1,,DA,,,"VOLUNTARI, STRADA GEORGE BACOVIA NR.1, JUDET ILFOV","Ia act de modificările aduse actului constitutiv şi statutului prin Decizia consiliului director din data de 16.02.2021, privind schimbarea sediului asociaţiei în mun. Bucureşti, str. Aromei 88, sector 2.","Preluarea responsabilitatilor ce revin producatorilor sau tertilor ce actioneaza in numele lor privind realizarea obiectivelor anuale de colectare, reutilizare, reciclare si valorificare a deseurilor de echipamente electrice, electronice, inclusiv raportarea modului de gestionare a deseurilor de echipamente electrice si electronice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA TARA MINUNILOR,4619/B/2007,,activa,1,DA,,,,"VOLUNTARI, STRADA TUDOR ARGHEZI NR.3D, JUDETUL ILFOV","Se modifică dispoziţiile art.3 din Statut, prin înlăturarea integrală a celui de-al doilea paragraf care avea următorul conţinut: “Fundaţia are un puct de lucru în Bucureşti, str. Scărlătescu nr.50, sectorul 1”.","Scopul de dezvoltare a valorii umane prin ridicarea nivelului de constiinta al oamenilor si promovarea prin mijloace specifice a metodelor de educatie alternativa, promovand educatia prin simulare, experiment, jos ca mijloace de educatie continua, adaptata la nevoile individuale si corelate cu aptitudinile si abilitatile fiecaruia in parte.","Se modifică dispoziţiile art.8 din Statut, care va avea următorul conţinut: “Schimbarea scopului fundaţiei se face numai de către majoritatea membrilor fondatori ai fundaţiei aflaţi în viaţă. În toate cazurile, schimbarea scopului fundaţiei se face numai dacă acesta a fost realizat în totalitate sau în parte ori dacă acesta nu mai poate fi îndeplinit.”",,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU PROTECŢIA ANIMALELOR CU SUFLETUL,15477/A/2007,,activa,1,,,,,"VOLUNTARI, STRADA TUDOR ARGHEZI NR.9A, ET.1, CAMERA 5, JUDET ILFOV",,DE A PROMOVA PROTECTIA ANIMALELOR SI NATURII IN GENERAL,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,Schimbarea numelui asociaţiei din “One Health-New Medical Concept” în „Asociaţia One Health-Academician Nicolae Manolescu Strunga”,19608/A/2015,,activa,1,,,,,"VOLUNTARI, ŞOS. CENTURII, NR. 7, JUDEŢ ILFOV",,"Scopul asociaţiei este nepatrimonial, nelucrativ si nonprofit, vizand implementarea noului concept medical global One Health, în conformitate cu normele internaţionale ale practicii introducerii acestui nou concept medical, în contextul general al noţiunii de medicină. Pentru acest lucru, Asociaţia “One Health – New Medical Concept” va coordona activităţile celor patru elemente fundamentale, componente ale acestui concept: 1. Medicina comparată (medicina umană şi medicina veterinară), 2. Siguranţa alimentelor, 3. Medicina mediului şi 4. Managementul integrativ al celor trei elemente prezentate anterior, în cadrul bioeconomiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA TRANSPORTATORILOR DE MARFĂ VRAC,16583/A/2014,,activa,1,,,,,"VOLUNTARI, ŞOS. EROU NICOLAE IANCU, NR. 103, BL. VILA H4, ET. PARTER, AP. CAMERA 1, COD POSTAL 077190, JUDEŢ ILFOV",,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA TURISTICA AVENTURA IN NATURA,23078/A/2016,,activa,1,,,,,"VOLUNTARI, ŞOS. EROU NICOLAE IANCU, NR. 27, JUDEŢ ILFOV.",,"Realizarea şi editarea de cărţi, broşuri, pliante,-afişe sau alte materiale informative;,Organizarea de conferinţe, expoziţii, excursii, tabere, festivaluri, târguri şi consultanta de speciali,ate in domeniul turismului;- organizarea de manifestări (conferinţe, expoziţii, cursuri, simpozioane, manifestări cultural ştiinţific,e);,- colaborarea cu organismele publice, precum si cu persoane fizice si juridice romane sau străine care sunt interesate si pot oferi sprijin in vederea implementării scopului propus. -Asociada poate promova si organiza schimburi de experienţa cu alte asociaţii similare din tara si s rainatate,- formarea de personal de specialitate care sa asigure punerea in practica a elementelor de mai sus;,- Dezvoltarea de activităţi proprii in vederea autofinanţării;,- realizarea de documente audio-vizuale, tipărirea de buletine informative, publicarea de reviste precum si alte mijloace de informare;,- sa init. eze si sa desfăşoare schimburi culturale, educative cu persoane si instituţii cu caracter similar (lin tara si din străinătate;,- Dezvo tarea de programe proprii si in regim de parteneriat cu autorităţile publice din tara si strainate te.,- Organizarea si derularea de acţiuni umanitare si intrajutoare, in colaborare cu organismele similare din tara si din străinătate, efectuarea de activităţi caritabile in plan diversificat.,- Coorcbnarea activităţilor membrilor sau voluntarilor Asociaţiei, in vederea promovării obiectivelor acesteia.,Alte a ;tivităţi prevăzute de lege potrivit scopului asociaţiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA CLUBURILOR DE KENDO, IAIDO ŞI JODO",22788/A/2016,,activa,1,,,,,"VOLUNTARI, ŞOS. PIPERA-TUNARI, NR. 100 VILA 2",,"Scopul Asociaţiei Cluburilor de Kendo. Iaido şi Jodo este acela de a organiza şi coordona la nivel naţional activitatea membrilor săi în ce priveşte practicarea kendo şi a disciplinelor asociate aido, jodo şi naginatado",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDAŢIA EMAG PENTRU EDUCAŢIE,4298/B/2012,,activa,1,,DA,,,"VOLUNTARI, ŞOSEAUA BUCURESTI-NORD, NR. 15-23, PARCUL DE BIROURI SWAN, CLĂDIREA WINDSOR, ETAJ 4, JUDEŢ ILFOV","Ia act de modificarea sediului fundatiei in Bucuresti, Sector 5, Str. Obedenaru nr. 6A.","Sustinerea educaţiei si performantei in educaţie, cultivarea spiritului civic si a responsabilităţii sociale.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ""CLUB SPORTIV FORESTSIDE""BUCURESTI",2008/A/2002,,activa,1,,,,,"VOLUNTARI,JUD.ILFOV","STR.EROU IANCU NICOLAE,NR.23","PRACTICAREA INTREGII GAME A SPORTURILO ACVESTRE :DRESAJE,SARITURI PESTE OBSTACOLE ,PROBA COMPLETA,ANDURANTA,ATELAJE,TURISM ECVESTRU,VOLTIJA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA"" APROACTIVII",1763/A/2001,,activa,1,,,,,"VOLUNTARI,JUD.ILFOV","STR. DÂMBOVIŢA, NR.29",“Proactivii” îşi propune să realizeze şi să consolideze ideea de spirit european.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL DE SAH KENAAN VULCAN,2238/A/2001,,activa,1,,,,,VULCAN,STR.TEODORA LUCACIU NR.21,"Organizarea,indrumarea metodologica,conducerea si educarea activitatii sahiste pe plan local,national si international,implicarea in tot ceea ce priveste disciplina sportiva,afirmarea pe plan national si international sub toate formele de menifestare,incurajarea si sustinerea spotivilor si coordonarea acestora",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CORONA 390 BRAŞOV,988/A/2025,,activa,1,,,,,"VULCAN, STR.PĂRĂULUI, FN, jud.Braşov","VULCAN, STR.PĂRĂULUI, FN, jud.Braşov",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA "" BISERICA SFANTA MARIA""",9311/A/2008,,activa,1,,,,,Voluntari,"ROMÂNIA, JUDEŢUL ILFOV, ORAŞ VOLUNTARI, STR. EROU IANCU NICOLAE, NR. 29E","Asociaţia are ca scop apărarea, promovarea şi consolidarea valorilor creştin-ortodoxe în spaţiul vieţii publice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE BATERIII PORTABILE DIN ROMANIA,7158/A/2007,,activa,1,DA,DA,,,Voluntari,"Bucureşti, Şoseaua Bucureşti-Ploieşti nr.7A, et.8, camera 4, sectorul 1",De a identifica şi promova sistematic si unitar interesele profesionale specifice producerii si importuklui de baterii si acumulatori in Romania.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA MARIUS IVAN,4632/B/2007,,activa,1,,,,,Voluntari,"oraş Voluntari, şoseaua Pipera II Center etaj 1, camera 1",De a sprijini material şi moral persoanele din categoriile sociale defavorizate sau persoanele care dau dovada de realizari excepţionale ori ca au potentialul unort asemenea realizari.,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ROMANA DE MICROCHIRURGIE RECONSTRUCTIVA,3908/B/2004,,activa,1,DA,,,,"Voluntari, sat Pipera","Voluntari, sat.Pipera, str.Erou Iancu Nicolae nr.11-19","Este organizată în scopul furnizării de donaţii de produse necesare îngrijirii sănătăţii, precum şi alte forme de sprijin şi asistenţă medicală, pentru persoane din România.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDAŢIA ""SFÂNTA IRINA"" din FUNDAŢIA MEDICAL CREŞTINĂ ROMÂNĂ NATURALIA în FUNDAŢIA ""SFÂNTA IRINA""",4085/B/1998,,activa,1,DA,,,,"Voluntari, strada Erou Mircea Marinescu nr.8","Voluntari, strada Erou Mircea Marinescu nr.3, judet Ilfov","Promovarea conceptului de medicină creştină în conformitate cu dgma şi morala creştină, acordînd consultaţii şi tratamente medicale în diferite specialităţi, promovează cu precădere îngrijirile paliative şi domeniile medicinei naturiste.","Se modifică art.1 cap. 1 din Statut, se adaugă un nou paragraf, paragraful 4 - Fundaţia se înfiinţează şi îşi desfăşoară activitatea în baza următoarelor principii: a. Principiul iubirii, b . principiul libertăţii, c. principiul competenţei, d. principiul reprezentativităţii, e.principiul unităţii, f. principiul non-partizanatului, g. principiul non-violenţei . | Infiinteaza unitati sanitare specalizate in ingrijiri paliative - spitle, ambulatorii si echipe specializate pentru ingrijiri la domiciliu",,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA GRUPUL DE ACŢIUNE LOCALĂ CÂMPIA BLAHNIŢEI,22416/A/2015,,activa,1,,,,,VÎNJU MARE,"VIILOR, NR.2NEDETERMINATĂ","ART,NR,6 DIN STATUTUL DE ORGANIZARE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
persoana_juridica_straina,INTERNATIONAL REPUBLICAN INSTITUTE,2/E/2004,,activa,1,,,STATELE UNITE ALE AMERICII,,WASHINGTON,"1212 NEW YORK AVENUE NW, SUITE 900, WASHINGTON D.C.,20005","Pentru a încuraja instituţiile libere şi democratice din România şi pentru a promova toleranţa, comunicarea şi cooperarea pe plan internaţional, prin diferite mijloace, incluzând, fără a se limita la: facilitarea schimburilor între reprezentanţii partidelor politice şi grupările democratice din ţară şi străinătate, promovarea programelor educative destinate perfecţionării instituţiilor democratice peste hotare, întărirea proceselor electorale din România prin cooperarea şi comunicarea cu lideri străini, promovarea cooperării cu persoanele dedicate valorilor culturale peste hotare, a instituţiilor şi organizaţiilor de pluralism democratic, încurajarea şi ajutarea prin programe sponsorizate, a dezvoltării democratice, conform preocupărilor largi de interes naţional şi cerinţelor specifice ale grupărilor democratice în statele suverane; organizarea conferinţelor, a simpozioanelor şi colocviilor pe probleme de relaţii internaţionale, politica externă; gestionarea programelor educative pentru studenţi, lideri politici şi pentru alte persoane pe probleme de politica externă; sponsorizarea vizitelor de lucru, a întălnirilor şi a altor proiecte care contribuie la educarea cetăţenilor din România în domeniul relaţiilor internaţionale; oferirea de programe pentru vizitatorii internaţionali; acordarea de burse, burse de cercetare şi a altor forme de sprijin pentru îndeplinirea scopurilor mai sus menţionate şi publicarea de documente, articole, cărţi, tratate, manuale de predare şi a altor materiale pentru îndeplinirea scopurilor mai sus menţionate. În plus, organizaţia va beneficia de toate drepturile acordate în momentul de faţă sau ulterior organizaţiilor non-profit, în conformitate cu Legea română privind organizaţiile non-profit, spre a fi utilizate în scopurile mai sus menţionate.",,,,09_03_2026PersJuridstr.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026PersJuridstr.xlsx,2026-03-09
persoana_juridica_straina,"RADIO EUROPA LIBERA - REPREZENTANTA ORGANIZATIEI NON-PROFIT ""RFE/RL, INC."" IN ROMANIA",1/E/2020,,activa,1,,,STATELE UNITE ALE AMERICII,,WILMINGTON,"CORPORATE TRUST CENTER, 1209 ORANGE STREET, WILMINGTON, DELAWARE, 19801, S.U.A.",Misiunea Organizaţiei este aceea de a promova valorile şi instituţiile democratice prin diseminarea de informaţii şi idei.,,,,09_03_2026PersJuridstr.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026PersJuridstr.xlsx,2026-03-09
asociatie,ASOCIAŢIA ROMÂNĂ DE PSIHOTERAPIE COGNITIV COMPORTAMENTALĂ ŞI INTERPERSONALĂ,1591/A/2001,,activa,1,,DA,,,"bucuresti, sector 2",,"Asociaţia îşi propune promovarea şi susţinerea drepturilor persoanelor care practică psihoterapia cognitiv comportamentală şi interpersonală, precum şi promovarea şi acordarea statutului de profesionist în domeniu.,Asociaţia va desfăşura activităţi de formare a specialiştilor în domeniu, educare şi instruirea celor ce doresc să să practice acest tip de terapie, supervizare şi asistare a practicienilor în domeniu precum şi de cercetare ştiinţifică.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
