categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
fundatie,FUNDATIA LUMINA,3890/B/1996,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. PUTNA NR. 64, JUDETUL PRAHOVA.",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA NATIONALA ""ALIANTA PENTRU PERSOANE CU AUTISM""-APA",962/B/2002,,activa,1,,DA,,PRAHOVA,PLOIESTI,"com. Paulesti, sat. Cocosesti, str. Padurii, nr.168, jud. Prahova",cresterea calitatii vietii si asigurarea viitorului persoanelor cu autism,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA NATIONALA A ROMILOR DIN ROMANIA,250/B/2000,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. TRANSILVANIEI, NR. 71",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA OAMENILOR DE STIINTA PRAHOVA,1848/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. INDEPENDENTEI, NR. 8",MODIFICARE STATUT,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PAGUBITILOR PRACTIC PLOIESTI,246/B/2000,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. COZIA, NR. 34",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PANCUANTIC,9142/B/2008,,activa,1,,DA,,PRAHOVA,PLOIESTI,"instanþa ia act de modificarea sediului fundaþiei din Ploieºti, str. Anul 1848, nr. 22, bl. H7, ap. 3, jud. Prahova în Vãlenii de Munte, str. Barbu Stefanescu Delavrancea, nr. 5B, judeþ Prahova","promovarea si incurajarea cercetării stiinţifice si tehnologice, culturale din România",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PENSIONARILOR ROMANI,4827/B/1996,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. CAMELIEI, NR.5-7, ET.2","scop umanitar, ajutarea persoanelor varsta a III -a.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PENTRU AMBULANTA,45/B/2011,,activa,1,,,,PRAHOVA,PLOIESTI,"inch.iem ds 6716/281/2022-Dispune îndreptarea erorii materiale strecurata în Încheierea civila nr. 925/03.05.2022 pronuntata în dosar 6716/281/2022, în sensul ca se va înlocui mentiunea eronata «str. Capsunelor, nr.14», cu mentiunea «str. Caliman, nr.51», asa cum este corect.",DEZVOLTAREA UNOR AZILURI DE BATRANI,schimbarea scopului si a obiectivelor fundatiei,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA PENTRU COPII AUTISTI ""OCTAVIAN""",56/B/2001,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. EROILOR NR. 14, BL.14F, ET.3, AP.10",INITIEREA DE PROGRAME MEDICALE SI EDUCATIONALE PENTRU REABILITAREA COPIILOR AUTISTI,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,FUNDATIA PENTRU CULTURA SI ARTA MARIA TANASE MARIN,17217/A/2002,,activa,1,,,,PRAHOVA,PLOIESTI,"B-DUL REPUBLICII NR. 157, BL. 28D, AP. 1, JUD. PRAHOVA;",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDATIA PENTRU DEZVOLTARE UMANA - FILIALA PLOIESTI,917/B/2000,,activa,1,,,,PRAHOVA,PLOIESTI,"sediul corect este B-DUL BUCURESTI, NR. 39 DIN MUN. PLOIESTI, JUD. PRAHOVA",organizarea de asistenta medical,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PENTRU ISTORIA PRAHOVEI,1866/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. LOGOFAT TAUTU, NR. 3",ORGANIZARE FORME DE INVATAMANT ALTERNATIV,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PENTRU SPERANTA MILENIULUI III,825/B/2002,,activa,1,,,,PRAHOVA,PLOIESTI,"COMPLEX MALU ROSU STR. SOS VESTULUI NR. 26, BL.1","PROMOVAREA VALORILOR CIVILE, ALE DEMOCRATIEI ŞI ALE STATULUI DE DREPT",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PENTRU TABERE DE COPII SI TINERET DIN ROMANIA,712/B/1998,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. VALENI, NR. 45",INFIINTAREA SI ORGANIZAREA DE TABERE PENTRU TINERET SI ELEVI,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA PICATURA IN OCEAN,3027/A/2006,,activa,1,,,,PRAHOVA,PLOIESTI,"BDUL BUCURESTI, NR. 2F, BL.15F, AP.44",DERULAREA DE ACTIVITATI IN SCOPUL FURNIZARII DE AJUTOR UMANITAR COPIILOR SI ADULTILOR BOLNAVI SI NEVOIASI,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ROMANA DE SERVICII ISLAMICESI A CULTURII NATIONALE FILIALA PRAHOVA,984/B/2002,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. STRANDULUI, NR.17",PROMOVAREA CULTURII ISLAMICE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA ROMANA PETROL GAZE PLOIESTI,3/B/2023,,activa,1,,,,PRAHOVA,PLOIESTI,"BD. BUCURESTI, NR. 39",PROMOVAREA UTZILIZARII PE SCARA LARGA A TEHNOLOGIILOR MODERNE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA ROMANIA-CIVICA-CULTURALA UMANITARA A MILENIULUI 3 ""FLORENTINA",28/B/2001,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. MINERVA, NR.11, BL.72, AP.36","promovarea valorilor civice, ale democratiei si umanismului",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA S.C.P.P.,1018/B/2002,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. TARGOVISTE, NR.6",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA SF AGATHA PLOIESTI,22208/B/1996,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. BRANCIOG NR.1, BL.40, SC.D, AP.71",ACORDAREA DE AJUTOR MATERIAL PERSOANELOR AFLATE IN SUFERINTA SI LA NEVOIE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA SPURGEON - FILIALA ARIEL PLOIESTI,890/B/2002,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. SOIMULUI, NR.2",ACORDAREA DE AJUTOARE SI ASISTENTA SOCIALA FAMILIILOR CU MAI MULTI COPII,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDATIA TINERETULUI PRAHOVA,3591/B/1990,,activa,1,,,,PRAHOVA,PLOIESTI,REPUBLICII,"ADMINISTRAREA PATRIMONIULUI PROPRIU IN FOLOSUL TUTUROR TINERILOR SI AL ORGANIZATIILOR CU EXCEPTIA ORGANIZATIILOR CE APARTIN PARTIDELOR SI FORMATIUNILOR POLITICE, REUNIREA ORGANIZATIILOR DE TINERET LEGAL CONSTITUITE DIN JUDETUL PRAHOVA PENTRU O MAI BUNA COLABORARE",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA UMANITARA ""D. CANTEMIR""",4114/B/1995,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. MARASESTI, NR.275, BL.16, AP.25","de a construi si intretine cu camin pentru batrani, asigurand in acelasi timp ajutorarea morala si materiala a batranilor lipsiti de venituri",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDATIA UMANITARA ""ROM-EURO""",22227/B/1996,,activa,1,,,,PRAHOVA,PLOIESTI,"STR DEMOCRATIEI, NR95, BL3, SC C, AP.39",FUNDATIA ARE IN VEDERE SLUJIREA CELOR MAI NOBILE ACTIVITATI UMANITARE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDAŢIA ""ALBINA""",1750/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"modificare sediu in PLOIESTI, STR. ROMANITEI, NR1, BL.21, SC.C, AP.59, JUDET PRAHOVA",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDAŢIA ""CLUB AVENTURA""",922/B/1995,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. BANATULUI, NR. 24",PROMOVAREA EXPEDIŢIILOR GEOGRAFICE ŞI A RAMURILOR SPORTIVE CARE AU CA BAZĂ DE DESFĂŞURARE MEDIUL NATURAL,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"FUNDAŢIA ""ECOUL""",935/B/2002,,activa,1,,,,PRAHOVA,PLOIESTI,"COMUNA BRAZI, SAT. STEJARU, JUDETUL PRAHOVA",DESFASURAREA ACTIVITATILOR CARITABILE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDAŢIA ALFA,2218/B/1996,,activa,1,,,,PRAHOVA,PLOIESTI,"ALEEA STRUNGA, NR.4, BL.39C, AP.26","ACTIUNE DE CARITATE PENTRU BATRANI , HANDICAPATI IN SCOPUL RIDICARII STANDARDULUI DE VIATA AL ACESTORA",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FUNDAŢIA CASA CANA,125/B/2003,,activa,1,,DA,,PRAHOVA,PLOIESTI,"str. Libertatii nr. 10A, camera 1",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,FURTOS,1888/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. GORNISTILOR, NR. 2, BL. 141I, AP. 16",CARACTER FILANTROPIC,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GABRIEL,1695/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,STR. LACUL BALEA NR.8,CARACTER FILANTROPIC,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GABRIELA,1974/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. CRISTIANULUI, NR.11, BL.152, AP.8",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GABRIELA G,193/B/1996,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. GR. CANTACUZINO NR.212A, BL.133, AP.3",AJUTORAREA PERSOANELOR DEZAVANTAJATE MATRIAL SI MORAL,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,GARDIENII PUBLICI,131/A/1996,,activa,1,,,,PRAHOVA,PLOIESTI,STR. TITEICA NR.4,CONSTITUIREA DE FONDURI BANESTI PENTRU DIMINUAREA GREUTATILOR FINANCIARE ALE FAMILIILOR MEMBRILOR ASOCIATIEI,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,GEFA AS,709/B/1998,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. RADU DE LA AFUMATI, NR. 1",,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GENA,1762/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. FACLIEI, NR. 13, BL. 138A, AP. 15",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GENERAL MOTOR,124/B/1996,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. CIMBRULUI BL.18, SC. C, AP.59",SPRIJINIREA MATERIALA A CATEGORIILOR DEFAVORIZATE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,GENERAŢIA DE MÂINE,340/A/2001,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. GHEORGHE LAZĂR NR.1, BL. CC SUD PARTER",INIŢIEREA ŞI SPRIJINIREA DE ACŢIUNI DESTINATE PROMOVĂRII INTERESELOR TINERILOR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,GENERAŢIE CU INSPIRAŢIE,10/A/2025,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. DILIGENțEI NR. 18, CLĂDIREA C2, ET. 1, BIROUL 1.08","DESFASURAREA DE ACTIVITATI DE INTERES COMUNITAR, CIVIC, IN RANDUL TINERILOR IN VEDEREA DEZVOLTARII SOCIALE SI PERSONALE, SA INDEPLINEASCA ACTIVITATI DE COLABORARE CU INSTITUTII SI ORGANIZATII CU SCOP SIMILAR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,GENEZA,1913/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR.SOS. VESTULUI, BL. 10E, AP. 24",CARACTER FILANTROPIC,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GERONIMA,1955/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. SPATAR MILESCU NR.1, BL.105B1, AP.1",AJUTORAREA MORALA SI MATERIALA A BATRANILOR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GETA,768/B/1998,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. CRISTIANULUI, NR. 25, BL. 154E, AP. 16",CARACTER FILANTROPIC,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GHEORGHE POP,1651/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. PIATA VICTORIEI, NR.1, BL. MERCUR, SC.C, AP.14",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GHEORGHIU,1836/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. ARNOTA, NR. 4",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GHINEA,1632/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. MINERVA, BL.68,AP.30",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GIANPAOLO MARELIA,251/B/2000,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. ANA IPATESCU, NR. 16B",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GIR,1903/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. AL. PICHETULUI, NR. 1, BL. 15D, AP. 1",CARACTER FILANTROPIC,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GLOSSA,753/B/1998,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. LACUL BALEA, NR. 6, BL. 32, SC.G, AP. 132",CARACTER FILANTROPIC,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GOGONEA,192/B/1996,,activa,1,,,,PRAHOVA,PLOIESTI,"ALEEA ZARANDULUI NR.5, BL.173, AP.3",ACTIVITATE DE AJUTORARE A PERSOANELOR NEAJUTORATE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,GOLF,1793/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. C.D.GHEREA, NR. 1B",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,GRADINITA MARIUCA,14040/A/2011,,activa,1,,,,PRAHOVA,PLOIESTI,STR. BRANCOVEANU VODA NR. 9E,"INGRIJIREA, EDUCAREA COPIILOR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,GRIGORESCU,734/B/1998,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. B.DUL REPUBLICII, NR. 21, BL. A5, AP. 23",CARACTER FILANTROPIC,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,GRUPAREA PRAHOVEANA PENTRU THEODOR STOLOJAN,1167/A/2000,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. BUDA, NR.20B",ALEGEREA SI SUSTINEREA IN FUNCTIA DE PRESEDINTE A D-LUI TH. STOLOJAN,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,GYGATO,1679/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. CRISAN, NR.7A, BL.139A, SC.B, AP.22",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,HAINERIC,1769/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. ROMANA, NR. 67A",CARACTER FILANTROPIC,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,HARHOI,1937/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. PLAIESILOR, NR.36",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,HELP NINA,1646/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. MIHAI EMINESCU, NR.28, BL. CIOCONDA, SC.B, AP.96",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,HELP THE CHILDREN,1701/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. PETUNIEI NR.9, BL.149, SC.C, ET.2, AP.33",SPRIJINIREA CATEGORIILOR DEFAVORIZATE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,HELP YOU,128/B/1996,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. CATINEI NR.9, BL.372, SC.A, AP.17",SPRIJINIREA MATERIALA A INSTITUTIILOR DE ASISTENTA SOCIALA A PERSOANELOR DE VARSTA A 3 A,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,HEMOPHILIA,330/A/2001,,activa,1,,,,PRAHOVA,PLOIESTI,STR. ROMANA NR. 121,AJUTORAREA LA NIVEL NATIONAL A BOLNAVILOR DE HEMOFILIE SI A ALTOR PERSOANE DEFAVORIZATE,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,HERA,1956/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. CAMELIEI, NR.9",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,HERALD,728/B/1998,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. AL. IEZERULUI, NR. 9, BL. 151, SC. A, AP. 33",SPRIJINIREA ACTIVITATILOR CULTURALE,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,HILFE STEPHAN,1837/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. MIHAI EMINESCU, NR. 22, BL. 2, SC. A, AP. 14",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,HUMANITAS,1660/B/1997,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. VASILE LUPU, NR.56",CARACTER UMANITAR,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,HYPERION,431/B/1999,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. TREI IERARHI, NR. 2",ACORDAREA DE ASISTENTA MEDICALA GRATUITA,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,"IERI, AZI, MAINE",721/B/1998,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. CEAHLAU, NR. 7",CARACTER FILANTROPIC,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,INFANTIS,180/B/1996,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. SERG. GHE. MATEESCU, BL.19, SC.A, ET.1",SPRIJINIREA MATERIALA SI SPIRITUALA A PERSOANELOR LIPSITE DE SPRIJUN,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,INFOCONS PROTECT,328/A/2001,,activa,1,,,,PRAHOVA,PLOIESTI,STR. POIENITEI NR.10,APARAREA SI PROMOVAREA DREPTURILOR SI INTERESELOR LEGITIME ALE CONSUMATORILOR DE BUNURI SI SERVICII,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,INITIATIVA PENTRU ECHILIBRU ”GUTENBERG”,1855/A/2022,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. VALENI, NR.67, CAM.1","Asociatia ofera sprijin parintilor singuri si copiilor acestora pentru depasirea sau rezolvarea problemelor de integrare în societate, dezvoltare personala, (re)insertie comunitara, educatie parentala, educatie legislativa si economica, asistenta în cautarea unui loc de munca, asistenta umanitara.","conform Hotărârii Adunării Generale nr. 1/22.02.2024 se modifica scopul:identificarea, promovarea si sprijinirea valorilor din domeniul cultural artistic roman si, in mod deosebit, din domeniul teatrului di cinematografiei dedicate copiilor si adolescentilor si de a inlesni accesul publicului la actul cultural",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,INTERCOM CRICOV PRAHOVA,355/A/2000,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. TUDOR VLADIMIRESCU, NR. 47",CARACTER UMANITAR,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,INTERESUL NAŢIONAL ROMAN,683/B/2001,,activa,1,,,,PRAHOVA,PLOIESTI,"B-DUL REPUBLICII NR.17A, BL.A2, AP.20",ANALIZAREA PROBLEMELOR FUNDAMENTALE PE CARE LE CONFRUNTĂ NAŢIUNEA ROMÂNĂ,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
fundatie,INTERPRICE,798/B/1998,,activa,1,,,,PRAHOVA,PLOIESTI,"STR. B.DUL REPUBLICII, NR. 171, BL. 26E, AP. 14",CARACTER FILANTROPIC,,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,INVYVO,509/A/2000,,activa,1,,,,PRAHOVA,PLOIESTI,"B-DUL REPUBLICII, NR.100, BL.11B2, AP.4","ORGANIZAREA SPORTULUI PENTRU TOTI, ORGANIZAREA DE COMPETITII SPORTIVE",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
