categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA UMĂR LA UMĂR PENTRU OAMENI,3855/A/2021,,activa,1,,,,GIURGIU,"SAT CHIRIACU, COMUNA IZVOARELE","Sat Chiriacu, str. Soseaua Giurgiului nr.49, Cladire Administrativa, camera 2, com.Izvoarele, judet Giurgiu","Îmbunătăţirea calităţilor vieţii oamenilor aflaţi in necesitatate, cu nevoi speciale, din Comuna Izvoarele, cat si la nivel National","Scopul Asociatiei este reprezentat de imbunatatierea calitatii vietii oamenilor aflati in necesitate, cu nevoi speciale din Comuna Izvoarele cat si la nivel National precum si a altor locuitori din Comunas Izvoarele.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU DEZVOLTARE RURALĂ GIURGIU NORD,23744/A/2016,,activa,1,,,,GIURGIU,"SAT CLEJANI, COMUNA CLEJANI",,"(1) Asociaţia Pentru Dezvoltare Rurala Giurgiu are ca scop principal dezvoltarea durabilă in special a comunităţilor aflate pe teritoriul parteneriatului fara a se limita la acesta.,(2) Scopul asociaţiei constă în promovarea unui parteneriat public - privat în cadrul unei structuri de tip asociativ prin care să se stimuleze dezvoltarea durabilă a teritoriului vizat de Asociaţia Pentru Dezvoltare Rurala Giurgiu şi care să dea posibilitatea actorilor din spaţiul rural, reprezentanţi ai diferitelor domenii de activitate, să conlucreze şi să interacţioneze pentru întărirea capacităţii de dezvoltare, pentru conservarea patrimoniului cultural şi dezvoltarea mediului economic si social din spaţiul rural. Asociaţia poate intocmi si implementa proiecte care sa duca la dezvoltarea zonelor urbane limitrofe teritoriului parteneriatului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV FIST OF GLORY,2568/A/2024,,activa,1,,,,GIURGIU,"SAT COMANA, COM. COMANA",FDT. FIERARULUI NR.221,"DESFASURAREA DE ACTIVITATI SPORTIVE RESPECTIV, SELECTIONAREA, INITIEREA SI PREGATIREA DE SPORTIVI IN RAMURILE DE SPORT MENTIONATE, PARTICIPAREA LA COMPETITII SPORTIVE INTERNE SI INTERNATIONALE, PRECUM SI ALTE ACTIVITATI CONEXE ACESTORA.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FOTBAL CLUB WALTEX COSOBA,19289/A/2014,,activa,1,,,,GIURGIU,"SAT COSOBA, COMUNA COSOBA","STR. TÂRGULUI, NR. 503","Selectia, pregatirea şi participarea în competitii de nivel local ,national ţi internaţional a sporturilor în ramura sportivă a fotbalului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA UTILIZATORILOR DE PASUNI SI PAJISTI -UNIREA-,6418/A/2007,,activa,1,,,,GIURGIU,SAT CĂMINEASCA COM SCHITU,,SOCIO ADMINISTRATIV,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MAYA RADUCANU,21726/A/2016,,activa,1,,,,GIURGIU,SAT DARAŞTI - VLAŞCA,STR PRINCIPALA NR. 355,"• Va derula proiecte pentru conştientizarea riscurilor şi a căilor de declanşare a diferitelor probleme de sănătate ce pot apărea la copii şi tineri;,• Va dezvolta programe menite să ajute la găsirea unor surse de finanţare pentru tratamentele copiilor şi tinerilor bolnavi, aflaţi în etape incipiente sau etape grave şi deosebit de grave de boală;,• Va iniţia şi implementa proiecte de sprijinire profesională şi personală a celor interesaţi şi a familiilor în grija a cărora se află persoane bolnave, prin dezvoltarea cunoştinţelor, abilităţilor, capabilităţilor şi competenţelor etc.,* organizarea şi desfăşurarea de activităţi ce urmăresc pregătirea şi formarea profesională continuă, cat si activităţi de informare, consiliere si îndrumare în vederea sprijinirii familiilor ce au în grijă persoane bolnave.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA EL-ROI DUMNEZEU VEDE,1120/A/2024,,activa,1,,,,GIURGIU,"SAT DEALU, COM. CREVEDIA MARE","STR. LINIA FRUMOASĂ, NR. 290",Scopul asociaţiei este: organizarea si desfăşurarea de activităţi de binefacere pentru acordarea de sprijin material persoanelor aflate în nevoie.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLUB SPORTIV VIITORUL SPARTAN,2053/A/2021,,activa,1,,,,GIURGIU,"SAT DOBRENI, COM. VĂRĂŞTI","STR ŢARINEI, NR. 19B","Scopul clubului îl constituie desfăşurarea de activitati sportive respectiv selecţionarea, iniţierea şi pregătirea de sportivi în următoarele ramuri sportive: Fotbal. Pentru atingerea scopului propus, clubul are ca obiect de activitate descoperirea, selecţionarea, iniţierea şi pregatirea de sportivi in ramurile de sport menţionate, participareala competitii sportive interne si internaţionale, precum si alte activităţi conexe acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUBUL SPORTIV AQUA LIFE SWIM GIURGIU,18012/A/2014,,activa,1,,,,GIURGIU,"SAT DOBRENI, COMUNA VARASTI",NUMAR CADASTRAL 240,"desfăşurarea de activităţi sportive pe ramuri de sport: natatie si pentatlon modern, polo, culturism si fitness, dans sportiv ,gimnastica ritmica, gimnastica, rugby, fotbal, schi biatlon. powerlifting, respectiv selecţia, iniţierea si pregătirea de sportivi in acest domeniu, participarea la competiţii sportive interne si internaţionale, in vederea unor rezultate de prestigiu, precum si alte activităţi conexe acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA ACADEMIA BUNICILOR,1844/A/2024,,activa,1,,,,GIURGIU,"SAT DRĂGĂNESCU, ORŞ. MIHĂILEŞTI","STR. ABATORULUI, NR. 4C","Scopul este nelucrativ, non profit, de interes social, nepatrimonial, fiind acela de a realiza construcţia si dotarea unui centru de îngrijire - tratament - recuperare in regim intern, cu cazare de lunga şi de scurtă durata pentru persoane vârstnice, precum şi bolnavi cronici si cu dizabilitati din România.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,MORCOVIOR,1408/A/2025,,activa,1,,,,GIURGIU,SAT DĂRĂŞTI - VLAŞCA,STR. PRINCIPALĂ NR.362,"APARAREA DREPTURILIR ANIMALELOR, PRIN CAILE SI MIJLOACELE OFERITE DE LEGISLATIA NATIONALA SI INTERNATIONALA IN DOMENIU, SALVAREA SI PROTECTIA ANIMALELOR, INGRIJIREA SI GASIREA UNUI ADAPOST PENTRU ANIMALELE ABANDONATE ( CAINI SI PISICI), CU STAPAN SAU FARA STAPAN DIN JUDETUL GIURGIU SI JUDETELE LIMITROFE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MIHAIL CREŞTE,3500/A/2023,,activa,1,,,,GIURGIU,"SAT FLOREŞTI, COM. FLOREŞTI-STOENEŞTI","STR. RADIOFARULUI, NR. 15, CAMERA 1","Scopul principal al asociaţiei îl reprezintă:,(i) urmărirea şi coordonarea activităţilor de strângerea fondurilor băneşti şi/sau a altor resurse materiale necesare minorului „Mihail- Constantin Catrina"" (pe mai departe, Minorul);,(ii) desfăşurarea de activităţi de promovare şi informare a publicului asupra situaţiei medicale a Minorului;,(iii) realizarea de evenimente dedicate strângerii de fonduri băneşti şi resurse materiale pentru Minor;,(iv) activităţi conexe necesare implementării activităţilor descrise anterior.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CLEAR WATER REVIVAL,1348/A/2022,,activa,1,,,,GIURGIU,"SAT FLOREŞTI, COMUNA FLOREŞTI-STOENEŞTI","STR. ŞOGORANI, NR. 53, CAMERA 1","Are ca scop dezvoltarea de programe si proiecte ecologice în vederea conştientizării populaţiei asupra efectelor schimbărilor climatice şi să promoveze programe si proiecte de dezvoltare durabilă la nivel naţional, regional şi global, precum şi elaborarea, implementarea managementul, monitorizarea, evaluarea de programe sportive, sociale, educaţionale şi de întrajutorare, dezvoltate la nivel local, regional şi naţional.,O altă componentă importantă a scopului propus este elaborarea şi implementarea proiectelor de dezvoltare culturală, de conservare şi de promovare a tradiţiilor româneşti.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV FC VIITORUL FRATESTI 2024,3392/A/2024,,activa,1,,,,GIURGIU,"SAT FRATESTI, COM. FRATESTI","STR. MUZICII NR.3, CAMERA 4","ASIGURAREA CADRULUI LEGAL, REGULAMENTAR, TEHNIC, MATERIAL, ORGANIZATORIC SI A MASURILOR DE PROTECTIE PENTRU POPULARIZAREA SI PROMOVAREA URMATOARELOR RAMURI DE SPORT: FOTBAL, ATLETISM, BASCHET, HANDBAL, RUGBY, SPORTUL PENTRU TOTI, SAH, TENIS, VOLEI; APLICAREA UNUI SISTEM RIGUROS DE SELECTIE, PREGATIRE SI COMPETITII PENTRU RAMURILE MAI SUS MENTIONATE; SELECTIA, INITIEREA, PREGATIREA SI AFIRMAREA SPORTIVILOR CU CALITATI DEOSEBITE AVAND CA OBIECTIV REALIZAREA UNOR REZULTATE DE PRESTIGIU PE PLAN INTERN SI INTERNATIONAL; PARTICIPAREA LA COMPETITII INTERNATIONALE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIAŢIA "" ZUGRĂVIM VISE""",38/A/2021,,activa,1,,,,GIURGIU,"SAT GOSTINU, COM. GOSTINU","SAT GOSTINU, STR. 7 NR. 12, COM. GOSTINU, JUD. GIURGIU","Sprijinirea tinerilor care părăsesc sistemul de protecţie a copilului pentru integrarea acestora în societate prin oferirea de cursuri, programe de calificare şi sprijin material",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,CLUB SPORTIV DUNĂREA GREACA,4081/A/2025,,activa,1,,,,GIURGIU,"SAT GREACA, COM.GREACA",STR.PRINCIPALĂ NR.133,"CREAREA CADRULUI ORGANIZATORIC NECESAR PROMOVARII SI DEZVOLTARII ACTIVITATII SPORTIVE IN TOATE FORMELE SALE A FOTBALULUI SI HANDBALULUI PRIN UNIREA EXPERIENTEISI PROFESIONALISMULUI MEMBRILOR SAI. ASOCIATIA VA APARA SI REPREZENTA INTERESELE MEMBRILOR SAI FATA DE STRUCTURILE DE PUTERE LOCALE SI CENTRALE, ALTE ORGANISME, ORGANIZATII NATIONALE SI INTERNATIONALE, VA SPRIJINI SI VA PROMOVA FENOMENUL MISCARII FOTBALISTICE SI HANDBALISTICE NATIONALE.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"GRUPUL DE ACŢIUNE LOCALĂ PENTRU PESCUIT”BAZINUL ARGEŞ,JUDEŢUL GIURGIU”",23447/A/2016,,activa,1,,,,GIURGIU,"SAT GRĂDINARI, COMUNA GRĂDINARI","STR. ARGEŞULUI, NR. 339 PRIMĂRIA COM. GRĂDINARI, CORP 2- FOST CĂMIN CULTURAL","Scopul Asociaţiei Grupul de Acţiune Locală pentru Pescuit ""Bazinul Argeş, judeţul Giurgiu""este:,Implementarea strategiei de dezvoltare a zonei pescăreşti,Dezvoltarea sociala, culturala si economica a regiunii in parteneriat cu administraţia locala, institutii, sectorul privat, organizaţii neguvernamentale si reprezentanţi ai comunităţilor locale interesate. Protejarea mediului si dezvoltarea durabila la nivel regional, naţional si internaţional. - Crearea şi dezvoltarea capacitatilor locale.,Crearea de parteneriate la nivel regional, naţional si internaţional.,Stimularea dezvoltării iniţiativelor femeilor, tinerilor şi promovarea activităţilor ecologice, sportive, etc.,Creşterea competitivitatii produselor locale.,Identificarea de noi metode si resurse pentru dezvolarea regiunii pescăreşti. Pentru aceasta, asociaţia va implementa proiecte finantate din Programul Operaţional de Pescuit si Afaceri Maritime, precum si din alte programe necesare dezvoltării teritoriului.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA GENERAL AVIATOR RADU THEODORU,2979/A/2024,,activa,1,,,,GIURGIU,"SAT GRĂDIŞTEA, COMUNA COMANA",ŞOS. PRINCIPALĂ NR.218,"PROMOVAREA ŞI COORDONAREA ACTIVITĂŢILOR DE INFORMARE, DEZVOLTARE A CUNOŞTINŢELOR DESPRE AERONAUTICA NAŢIONALĂ ŞI MONDIALĂ, PROPAGANDA ŞI ORGANIZAREA MANIFESTĂRILOR CE PRIVESC ISTORIA ŞI TRADIŢIILE, CULTURA ŞI ARTA ZBORULUI, ORIENTAREA PROFESIONALĂ A TINERETULUI ŞI IMPLICAREA LUI ÎN DOMENIU, PROMOVAREA AVIAŢIEI MILITARE ŞI CIVILE, SUSŢINEREA IMAGINII FORŢELOR AERIENE ROMÂNE, AVIAŢIEI CIVILE ŞI SPORTIVE, ACŢIUNI CU CARACTER UMANITAR, REPREZENTAREA ŞI PROTECŢIA SOCIALĂ A TUTUROR MEMBRILOR SĂI.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA UN ÎNCEPUT PENTRU IULIAN,1899/A/2021,,activa,1,,,,GIURGIU,"SAT GĂISENI, COMUNA GĂISENI","STR. PRINCIPALĂ, NR. 74","(1) Scopul asociației este organizarea, dezvoltarea, furnizarea de servicii sociale, medicale, de recuperare, culturale, educaționale, economice și de mediu pentru sprjinirea persoanelor cu dizabilității.,(2) Schimbarea scopului asociatiei se face numai de catre adunarea generala a asociatilor, conform procedurii stabilite in prezentul statut.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
fundatie,FUNDAŢIA UDRIŞTE NĂSTUREL,72/B/2025,,activa,1,,,,GIURGIU,"SAT HERĂŞTI, COM. HERĂŞTI","STR.MILOŞ OBRENOVICI NR.32, CONSTRUCŢIA C3","SCOPUL FUNDATIEI ESTE DE A DUCE MAI DEPARTE DEMERSUL DE PROPAGARE CULTURALA PRIN DIFERITE FORME, ASEMENEA ACTIVITATII INCEPUTE DE UDRIŞTE NĂSTUREL IN SECOLUL AL XVII LEA SI CONTINUATA MAI APOI DE FAMILIA ACESTUIA. FUNDATIA SE POATE ANGAJA IN ACTIVITATI LEGATE DE ACEST SCOP IN CONFORMITATE CU LEGILE STATULUI ROMAN SI CU CONVENTIILE SI TRATATELE LA CARE ROMANIA ESTE PARTE.",,,,09_03_2026Fundatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Fundatii.xlsx,2026-03-09
asociatie,ASOCIATIA SANATATE PENTRU VIITOR,18353/A/2014,,activa,1,,,,GIURGIU,"SAT HOTARELE, COM. HOTARELE","STR. MAGMOLIEI, NR.2","Scopul constituirii Asociatiei consta in constientizarea si responsabilizarea populatiei privind consecintele utilizarii irationale de medicamente si suplimente alimentare, de promovare a unui stil de viata sanatos prin alimentatie, sport si educatie medicala cat si acela de a instrui si a ajuta la formarea specialistilor in domeniul sanatatii.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CENTRUL PENTRU DEZVOLTARE DURABILA A COMUNITATILOR LOCALE - ""BINE PENTRU FIECARE""",22095/A/2016,,activa,1,,,,GIURGIU,SAT HULUBESTI,"SAT HULUBESTI, COM. CALUGARENI, STR. DUMITRU PROF. STEFANESCU NR.80, CAMERA 1, JUDET GIURGIU",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,SURSA - SUPORT ŞI RESURSĂ,2640/A/2024,,activa,1,,,,GIURGIU,"SAT IEPUREŞTI, COM. IEPUREŞTI",STR. GEORGE COŞBUC NR.17,"OFERIREA DE SPRIJIN PERSOANELOR, IN PROCESUL CRESTERII SI MATURIZARII, CAT SI AL PREVENTIEI IMBOLNAVIRILOR; PROMOVAREA SI INFORMAREA CU PRIVIRE LA MULTITUDINEA DE TERAPII ALTERNATIVE SI SPECIALISTI ADUNATI IN CADRUL SURSA; SUSTINEREA PSIHOLOGICA A PERSOANELOR CU DIFERITE AFECTIUNIGRAVE ALE SANATATII; CONTRIBUIREA LA INTELEGEREA MAI CLARA A PROPRIEI PERSOANE SI RIDICAREA NIVELULUI DE CONSTIINTA.","Realizarea unei platforme online, prin intermediul careia sa existe accesul cu usurinta la o gama variata de servicii terapeutice si educative,informare si consiliere profesionala,medierea muncii,formarea profesionala, evaluarea si certificare a competentelor profesionale dobandite pe alte cai decat cele formale,consultanta si asistenta pentru inceperea unei activitati independente sau pentru initierea unei afaceri,completarea veniturilor salariale ale angajatilor,stimulare a mobilitatii fortei de munca.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MIŞCAREA NOI GIURGIUVENII,1463/A/2025,,activa,1,,,,GIURGIU,"SAT IEPUREŞTI, COM.IEPUREŞTI",STR.MIHAI EMINESCU NR.102,"SCOPUL ASOCIATIEI ESTE DE A OFERI SPRIJIN CONSTANT SI ASISTENTA EFICIENTA CETATENILOR JUDETULUI GIURGIU, IN MOD SPECIAL SIN DIN ROMANIA, IN GENERAL, PRIN IMPLEMENTAREA UNOR PROGRAME SI PROIECTE CARE SA CONTRIBUIE LA IMBUNATATIREA CALITATII VIETII ACESTORA. PRIN ABORDARI INOVATIVE SI SUSTENABILE, NE PROPUNEM SA ASIGURAM ACCESUL EGAL LA RESURSE ESENTIALE, CUM AR FI EDUCATIA, SANATATEA, LOCUINTELE DECENTE SI DEZVOLTAREA ECONOMICA, CONTRIBUIND ASTFEL LA CREAREA UNUI MEDIU PROPICE PENTRU PROSPERITATE SI DEZVOLTARE PERSONALA. ACTIUNILE NOASTRE SE VOR AXA PE COMBATEREA INEGALITATILOR SOCIALE SI ECONOMICE PRIN SUSTINEREA CELOR MAI VULNERABILE SEGMENTE ALE POPULATIEI, IN VEDEREA CONSOLIDARII UNEI SOCIETATI ECHITABILE, IN CARE FIECARE CETATEAN SA BENEFICIEZE DE SANSE EGALE SI DE RESPECTUL DEMNITATII UMANE. SCHIMBAREA SCOPULUI ASOCIATIEI SE FACE NUMAI DE CATRE ADUNAREA GENERALA A ASOCIATILOR, CONFORM PROCEDURII STABILITE IN STATUT.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA OFFICE TV - BIROU TELEVIZIUNE,208/A/2021,,activa,1,,,,GIURGIU,"SAT ISVOARELE, COM. ISVOARELE","STR DIGULUI, NR. 3","(1) ASOCIATIA OFFICE TV – BIROU TELEVIZIUNE îsi propune ca scop participarea activa la dezvoltarea economica si cresterea calitatii vietii comunitatii locale la nivelul judetului Giurgiu prin crearea de noi locuri de munca si promovarea inovarii sociale la nivel de regiune.,(2) ASOCIATIA actionează în scop social şi/sau în interesul general al comunitatii – în conformitate cu prevederile legii nr. 219/2015 privind economia socială, cu modificările si completarile ulterioare.,(3) Schimbarea scopului asociatiei se face numai de catre adunarea generala a asociatilor, conform procedurii stabilite in prezentul statut.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCATORILOR DE BOVINE BEIU,16984/A/2014,,activa,1,,,,GIURGIU,"SAT IZVOARELE, COMUNA IZVOARELE","STR. PRINCIPALĂ, NR.267","Achiziţionarea unui tanc de răcire a laptelui, precum şi înţelegerea şi colaborarea cu alte asociaţii, societăţi, fundaţii cu acelaşi profil sau care au menirea să asigure îngrijirea, creşterea şi protecţia animalelor.,Promovarea solidarităţii producătorilor - crescătorilor de bovine, cu respectarea principiului fundamental al autonomiei fiecărui producător cu sau fără personalitate juridica. Sprijinirea şi susţinerea membrilor asociaţiei in relaţiile de parteneriat cu agenţii economici care preiau, prelucrează şi valorifica laptele, precum şi cu agenţii economici care produc şi comercializează maşini, instalaţii, utilaje şi alte produse folosite in procesul creşterii bovinelor.,Facilitarea accesului crescătorilor de animale, prin resurse private sau publice, din tara şi străinătate la programe şi informaţii de ultima ora şi realizarea parteneriatului dintre autorităţile publice şi persoanele juridice de drept privat fără scop patrimonial pentru accesul la programe de finanţare guvernamentale şi neguvernamentale. Desfăşurarea de activităţi in sensul protejării mediului şi naturii, susţinerii bunăstării sociale, la nivel local, concertării mijloacelor şi forţelor locale in scopul îmbunătăţirii metodelor de creştere şi exploatare a animalelor, in speţa a bovinelor, asigurării mediatizării, popularizării problemelor şi specificului îngrijirii şi creşterii bovinelor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INDRAZNESTE SA CREZI,621/A/2020,,activa,1,,,,GIURGIU,"SAT JOITA, COMUNA JOITA","STR. CALEA BUCURESTI, NR.373","isi propune ca scop imbunatatirea vieţii, apararea si promovarea drepturilor si intereselor persoanelor c:u tulburări de dezvoltare, tulburări de limbaj, retard mintal, retard motor si orice alte tulburări de dezvoltare, precum si a familiilor acestora.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA JOIŢA VERDE,1898/A/2021,,activa,1,,,,GIURGIU,SAT JOIŢA COMUNA JOIŢA,,"are ca scop dezvoltarea comunitară a judetului Giurgiu în general și a Comunei Joița ¯n particular.,(2) Asociația militeazÒ de asemenea pentru promovarea și apÒrarea intereselor cetÒțenilor ¯n vederea creșterii calitÒții vieții conform standardelor europene și al asigurÒrii unui mediu sÒnÒtos, la promovarea proiectelor de infrastructurÒ de interes local și regional, dezvoltarea de utilitÒți publice, educație, sÒnÒtate, agrement, protecție a mediului, spații verzi și implicarea ¯n susținerea de proiecte de finanțare...,(3) Schimbarea scopului asociației se face numai de cÒtre adunarea generalÒ a asociaților, conform procedurii stabilite ¯n prezentul statut.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA MIŞCAREA LIBERĂ FILIPINEZĂ,3620/A/2021,,activa,1,,,,GIURGIU,SAT JOIŢA COMUNA JOIŢA,"STR. PODUL BANULUI, NR. 67E","îl reprezintă ajutorarea cetăţenilor filipinezi din România care se confruntă cu probleme sociale şi promovarea principilor de viaţă etice, morale, sociale şi culturale şi protecţiei mediului dar şi a vieţii în toate formele ei de manifestare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA PENTRU RECUPERARE MEDICALĂ A PERSOANELOR CU HANDICAP - SPERANŢĂ ŞI VIAŢĂ,27566/A/2018,,activa,1,,,,GIURGIU,SAT JOIŢA COMUNA JOIŢA,"STR CALEA BUCUREŞTI, NR. 50","a) Organizarea de activitati caritabile pentru recuperarea persoanelor cu handicap;,b) Strangerea de fonduri pentru persoanele aflate in stare de nevoie;,c) Organizarea de activitati si evenimente dedicate persoanelor cu handicap , a persoanelor cu nevoi speciale si publicului larg,,d) Strangerea de fonduri pentru finanţarea unor procedee medicale pentru recupearea persoanelor cu handicap aflate in stare de nevoie;,e) Colaborarea cu unitatile medicale interne si internaţionale in vederea promovării tehnicii medicale de recuperare si tratament pentru persoanele cu handicap;,f) Comerţul cu amanuntul in locaţii speciale amenajate;,e) Alte activitati realizarii scopurilor Asociaţiei:,Asociaţia va sprijini in principal si in mod prioritar intereselDr membrilor,activi.,In vederea promovării intereselor comune ale membrilor sai si pentru o cat mai buna propaganda in favoarea scopului si a obiectivelor asociaţiei , aceasta isi propune sa organizeze evenimente.,Promovarea activitatii asociaţiei se va face prin mijloace scrise, sudio-video si electonice.,în implementarea celor propuse, Asociaţia va fi de asemenea împuternicită să caute si să administreze fonduri, si toate activele ce tin de acestea.în implementarea celor propuse, Asociaţia va fi de asemenea împuternicită să caute si să administreze fonduri, si toate activele ce tin de acestea.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA POTENŢIALUL TĂU MAXIM,262/A/2020,,activa,1,,,,GIURGIU,SAT JOIŢA COMUNA JOIŢA,"STR. PODUL BANULUI, NR. 67E","îl reprezintă ajutorarea celor care se confruntă cu probleme sociale, indiferent de naţionalitate sau religie şi promovarea principiilor de viaţă etice, morale, sociale şi c alturale şi protecţiei mediului şi a vieţii în toate formele ei de manifestare.","Scopul Asociaţiei ""POTENŢIALUL TĂU MAXIM"" îl reprezintă promovarea şi susţinerea educaţiei, formării şi învăţării pe tot parcursul vieţii a cetăţenilor români indiferent de etnie/minoritate, în vederea creşterii ratei de participare pe piaţa europeană a muncii.",,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA CANE CORSO ITALIANO CLUB,2310/A/2023,,activa,1,,,,GIURGIU,"SAT JOIŢA, COM. JOIŢA","STR. CÂMPIEI, NR. 169D","Asociaţia are drept scop reproducerea ştiinţifica, ameliorarea si fixarea caracteristicilor unitare fenotipce ale fondului canin din rasa pura Cane Corso Italiano din România, identificat prin standardul nr. 343 al Federaţiei Chinologice Internationale (referita in continuare prin acronimul „F.C.I."").",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAŢIA DE DEZVOLTARE ŞI EDUCAŢIE INTEGRATIVĂ PENTRU VIITOR,1801/A/2023,,activa,1,,,,GIURGIU,"SAT JOIŢA, COM. JOIŢA","STR. CALEA BUCUREŞTI DJ 601A, NR. 70E, ET. 1, CAMERA 1",Scopul asociaţiei este de a dezvolta sistemul de educaţie şi formare profesională.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
