categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,ASOCIATIA CRESCÃTORILOR DE ANIMALE BALTAGUL POTOCI,703/A/2013,,activa,1,,,,NEAMT,BICAZ,POTOCI,"a) Asociaþia urmãreºte desfãºurarea unor activitãþii de interes general ºi local, cât ºi de grup, în interesul nepatrimonial al membrilor sãi. Ea nu are caracter politic, sindical sau religios.,b) Asociaþia are ca drept scop ºi apãrarea intereselor în sectorul de creºtere ºi ameliorare a animalelor, precum ºi ridicarea nivelului de viaþã al membrilor sãi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESCÃTORILOR DE ANIMALE „POTOCI”,702/A/2013,,activa,1,,,,NEAMT,BICAZ,"STR. BARAJULUI, ZONA PIAÞÃ","Scopul Asociaþiei Crescãtorilor de Animale Potoci este de a identifica, reprezenta si promova sistematic si unitar interesele profesionale specifice membrilor sai, cele economice, tehnice si juridice, precum si acþiunile de cooperare ale membrilor in vederea concesionari de terenuri cu pasune pentru intretinerea animalelor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PARINTI A SCOLII GIMNAZIALE REGINA MARIA BICAZ,3968/A/2025,,activa,1,,,,NEAMT,BICAZ,"STR. CORBULUI, NR. 50","Susþinerea, modernizarea, eficientizarea, creºterea eficacitãþii ºi calitãþii precum ºi îmbunãtãþirea continuã a învãþãmântului, în concordanþã cu standardele Uniunii Europene ºi a specificului societãþii româneºti, în interesul copiilor din ºcoalã ºi din învãþãmântul preuniversitar;,Obþinerea ºi gestionarea de fonduri ºi bunuri materiale în vederea sprijinirii financiare ºi materiale a activitãþii instructiv-educative ºi extraccuriculare desfãºurate la ªcoala Gimnaziala Regina Maria Bicaz”;,Susþinerea ºi promovarea intereselor copiilor ºi pãrinþilor din învãþãmântul preuniversitar în relaþiile cu profesorii ºi conducerea ªcolii, Inspectoratele ªcolare, Administraþiile centrale ºi locale, sindicatele din învãþãmânt, federaþii ale pãrinþilor, alte organizaþii naþionale ºi internaþionale ºi societatea civilã.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ECOTURISTICA ""GEODA"" BICAZ",3054/A/2006,,activa,1,,,,NEAMT,BICAZ,"STR.REPUBLICII, NR.21 ( INCINTA LICEULUI BICAZ)","Desfaurarea de actiuni cu caracter ecoturistic, de a promova conceptul de educatie ecologica si protectie a mediului, actiuni de voluntariat si dezvoltare comunitara.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EXTREME MOUNTAIN SPORTS,3716/A/2022,,activa,1,,,,NEAMT,BICAZ,"STR. CRÃSNIÞEI, NR. 5","- conceperea, organizarea, promovarea ºi desfãºurarea de activitãþi ºi proiecte de educaþie nonformalã ce urmãresc pregãtirea, formarea ºi dezvoltarea continuã a copiilor, tinerilor ºi a adulþilor la nivel personal ºi profesional, în vederea atingerii obiectivelor personale ºi profesionale propuse de cãtre aceºtia;,- organizarea, administrarea ºi desfãºurarea de activitãþi sportive;,- acordarea ajutorului necesar categoriilor sociale vulnerabile, indiferent de vârstã, sex, naþionalitate, rasã, apartenenþã religioasã, etc. ;,- susþinerea ºi ghidarea tinerilor ºi a grupurilor de apartenenþã pentru identificarea propriilor resurse ºi a potenþialului lor maxim, prin stabilirea unor legãturi sãnãtoase cu mediul educaþional, cultural ºi socio-profesional, prin cunoaºterea propriei individualitãþi ºi utilizarea resurselor individuale într-o manierã unicã, originalã, activã într-o societate orientatã pe nevoile de cunoaºtere ºi dezvoltare ale personalitãþii umane.,- promovarea drepturilor omului, a valorilor ºi demnitãþii umane, a educaþiei ºi a învãþãmântului, a asistenþei ºi protecþiei sociale, a protecþiei mediului, a turismului ºi a dezvoltãrii benefice ºi durabile a societãþii române sub aspect economic, social, cultural ºi ecologic;,(2) Scopul Asociaþiei este nepatrimonial, cu caracter educativ, informativ, cultural ºi filantropic",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA KIP BOX BICAZ,4075/A/2025,,activa,1,,,,NEAMT,BICAZ,"STR. BARAJULUI, NR. 77A","Asociaþia are ca scop promovarea practicãrii sportului ºi a unui stil de viaþã activ ºi sãnãtos în rândul tuturor categoriilor de vârstã, cu accent pe sporturile de contact, precum boxul, luptele ºi disciplinele conexe, precum ºi pe învãþãmântul sportiv, conform CAEN 8551 - învãþãmânt în domeniul sportiv ºi recreaþional.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA MEDICALA CRESTINA ""IMPROVE""",3770/A/2002,,activa,1,,,,NEAMT,BICAZ,"STR.IZVORUL MUNTELUI, NR.157","Lupta impotriva bolilor care dau handicap, ajutor pentru imbunatatirea vietii persoanelor cu handicap medical mostenit sau castigat dat bolilor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA OAMENILOR SIMPLI,572/A/2021,,activa,1,,,,NEAMT,BICAZ,"STR. PÃLTINIº, BL. 13, SC. B, ET. 1, AP. 7","SCOPUL ASOCIAÞIEI este umanitar, constând în ajutorarea celor afla?i în nevoie, organizarea ?i desfã?urarea de activitã?i de binefacere, organizarea de conferin?e, seminarii, mese rotunde pe diverse teme, spectacole etc.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA OPTIO DIVINA,25798/A/2017,,activa,1,DA,,,NEAMT,BICAZ,"STR. BARAJULUI, NR. 31A",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARINTILOR SC.NR.2 BICAZ,4805/A/2007,,activa,1,,,,NEAMT,BICAZ,STR.COJUSNA NR.11,"Dezvoltarea educationala, economica si sociala a comunitatii locale si regionale prin initierea si desfasurarea de actiuni, programe si activitati in toate domenioile de interes comunitar pe plan local, regional, national si international dar in special pe plan educational.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTARE RURALA VALEA BICAZULUI,21683/A/2016,,activa,1,,,,NEAMT,BICAZ,"STR. PRINCIPALÃ, NR. 11","Scopul asociaþiei este de a identifica, promova ºi apãra interesele profesionale specifice membrilor sãi, cele sociale, economice, juridice ºi culturale, precum ºi reprezentarea acestora în relaþiile cu autoritãþile publice, în vederea realizãrii dezvoltãrii durabile în mediul rural.,Asociaþia este fãrã scop patrimonial, nu are caracter politic sau religios.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU INCLUZIUNE SOCIALÃ APIS - NEAMT,15648/A/2011,,activa,1,,,,NEAMT,BICAZ,"STR. PÃLTINIº, BL. 15, SC. B, AP. 9","- elaborarea, implementarea, monitorizarea ºi evaluarea de politici privind îmbunãtãþirea situaþiei grupurilor dezavantajate precum ºi protecþia drepturilor omului bazat pe principiul non-discriminãrii ºi egalitãþii de ºanse între cetãþeni.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ROMILOR ""CAREEA"" BICAZ",992/A/2001,,activa,1,,,,NEAMT,BICAZ,"STR.BARAJULUI, NR.4",Inregistrarea comunitatii romilor pentru a se bucura de egalitate de sanse si aplicarea unui tratament nediscriminatoriu.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA TINERETUL ORTODOX ROMAN – FILIALA BICAZ,24878/A/2018,,activa,1,,,,NEAMT,BICAZ,"STR. IZVORU MUNTELUI, NR. 50","ASOCIAÞIA „TINERETUL ORTODOX ROMÂN"" - Filiala Bicaz activeazã cu scopul promovãrii sustenabile a dezvoltãrii comunitãþilor cu orientare pe progres social, al mediului, cultural ºi economic. Scopul detaliat este:,a) promovarea valorilor spiritualitãþii creºtin-ortodoxe ºi a culturii româneºti în contextul local ºi în dialogul cu tradiþiile, spiritualitatea ºi cultura europeanã;,b) promovarea educaþiei prin derularea proiectelor propuse de UE, Banca Mondialã sau Guvernul României;,c) crearea unui climat educaþional, cultural, social, artistic, sportiv favorabil dezvoltãrii multidimensionale a tinerilor;,d) ajutorarea tinerilor aflaþi în dificultate;,e) cultivarea tradiþiilor ºi a valorilor morale ºi religioase tradiþionale;,f) încurajarea voluntariatului;,g) promovarea reinserþiei pe piaþa muncii a persoanelor inactive.,Valorile care ghideazã activitatea membrilor ASOCIAÞIA „TINERETUL ORTODOX ROMÂN"" - Filiala Bicaz sunt: implicare activã. încredere, egalitate, angajament, responsabilitate, profesionalism, transparenþa, perseverenþã, inovaþie, parteneriat ºi voluntariat.,Domenii de activitate:,a) Artã;,b) Tradiþie;,c) Culturã;,d) Educaþie ºi Sport;,e) Dezvoltare economicã, socialã ºi organizaþionala;,f) Turism ºi Recreere;,g) Servicii sociale;,h) Pro Vita;,i) Filantropie ºi Voluntariat.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA VANATORILOR SI PESCARILOR SPORTIVI HASMASUL MARE BICAZ,2544/A/2005,,activa,1,,,,NEAMT,BICAZ,"STR.PIATRA CORBULUI , NR.19","Gestionarea fondului de vanatoare in scopul conservarii faunei salbatice, mentinerii echilibrului ecologic, etc.,Apararea intereselor si drepturilor membrilor asociatii.,Dezvoltarea si apararea imaginii sale, dezvoltarea si exploatarea eficienta a bazei materiale proprii destinata instruirii sau practicarea vanatorii.,Gestionarea fondurilor de vanatoare si pescuit sportiv.,Pregatirea candidatilor pentru dobandirea calitatii de vanatori.,Gestionarea si eliberarea permiselor si autorizatiilor de vanatoare.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „RENASTEREA BICAZULUI”,15211/A/2011,,activa,1,,,,NEAMT,BICAZ,"STR. BARAJULUI, NR. 33","- implementarea unor programe în domeniile: social, economic, educaþional-vocaþional, cultural, administraþie publicã, societate civilã, resurse umane, timp liber, sãnãtate, relaþii de muncã, formare profesionalã, viaþã asociativã, sport-turism, activitãþi practice;,- dezvoltarea de programe economice, sociale, culturale, iniþiate pe plan local, naþional, regional ºi internaþional, menite sã asigure realizarea unor obiective de interes pentru comunitate;,- crearea ºi consolidarea unor parteneriate funcþionale ºi durabile în domeniul privat/public/societate civilã, având ca rol complementarea activitãþii instituþiilor publice ale statului, proiectarea ºi susþinerea pe termen mediu ºi lung a procesului de dezvoltare a societãþii româneºti în contextul structurilor europene.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA „SANATATEA VAII MUNTELUI” BICAZ,22052/A/2015,,activa,1,,,,NEAMT,BICAZ,"STR. BARAJULUI, NR. 31A, ET. 2","Scopul Asociaþiei este susþinerea necondiþionatã, sistematicã ºi unitarã a activitãþii SPITALULUI ORÃªENESC „SF. IERARH NICOLAE” BICAZ, din punct de vedere economic, tehnic ºi juridic, în vederea asigurãrii unor servicii medicale permanente de cea mai înaltã calitate, atât pentru locuitorii din zona arondatã cât ºi pentru toþi cei care aleg serviciile SPITALULUI ORÃªENESC „SF. IERARH NICOLAE” BICAZ.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CRESCÃTORILOR DE ANIMALE STÂNIªOAREI - BICAZ,1937/A/2012,,activa,1,,,,NEAMT,BICAZ,"STR. VÂNÃTORILOR, NR. 1","Scopul asociaþiei urmãreºte sprijinirea crescãtorilor de animale de pe teritoriul judeþului Neamþ în activitatea de creºtere, ameliorare ºi exploatare a animalelor proprii, activitãþi agricole în ferme mixte, cultura vegetalã combinatã cu creºterea animalelor, ridicarea nivelului de viaþã al membrilor sãi, precum ºi apãrarea intereselor specifice de grup.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CRESCÃTORILOR DE ANIMALE „COCOªUL DE MUNTE”,1924/A/2013,,activa,1,,,,NEAMT,BICAZ,"STR. BISTRIÞEI, NR. 8","Scopul Asociaþiei Crescãtorilor de Animale ""Cocosul de Munte"" este de a identifica, reprezenta si promova sistematic si unitar interesele profesionale specifice membrilor sai, cele economice, tehnice si juridice, precum si acþiunile de cooperare ale membrilor in vederea concesionari de terenuri cu pasune pentru intretinerea animalelor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CRESCÃTORILOR DE ANIMALE „DEALUL SECULUI”,3367/A/2012,,activa,1,,,,NEAMT,BICAZ,"STR. COJUSNA, BL. 3, ET. 3, AP. 14","de a identifica, reprezenta ºi promova sistematic ºi unitar interesele profesionale specifice membrilor sãi, cele economice, tehnice ºi juridice, precum ºi acþiunile de cooperare ale membrilor în vederea de concesionãri de terenuri cu pãºune pentru întreþinerea animalelor.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CRESCÃTORILOR DE ANIMALE „IZVORUL”,1016/A/2013,,activa,1,,,,NEAMT,BICAZ,"STR. IZVORUL MUNTELUI, NR. 114","In vederea îndeplinirii scopului sau, Asociaþia isi propune realizarea urmãtoarelor obiective: -sprijinirea directa si calificata a sporirii efectivelor de taurine si al potenþialului productiv al acestora,-promovarea tehnologiilor eficiente de creºtere si exploatare a animalelor,- asocierea pentru concesionarea pãºunilor si pajiºtilor:,- colaborarea cu alte asociaþii, fundaþii ori alte asemenea organizaþii care acþioneazã in domeniul zootehnic, in vederea organizãrii de acþiuni de asistenta si consultanta pentru susþinerea intereselor membrilor Asociaþiei;,- implicarea in elaborarea soluþiilor pentru problemele specifice, ce vor fi puse la dispoziþia Guvernului, altor autoritãþi ori asociaþii, membrilor Asociaþiei, din proprie iniþiativa, ori la cererea acestora;,- negocierea cu autoritãþile competente in vederea obþinerii de facilitaþi fiscale pentru sectorul producþiei de animale;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CRESCÃTORILOR DE ANIMALE „JOSANUL”,1021/A/2013,,activa,1,,,,NEAMT,BICAZ,"SAT IZVORUL ALB, NR. 118","Scopul Asociaþiei Crescãtorilor de Animale Josanul este de a identifica, reprezenta si promova sistematic si unitar interesele profesionale specifice membrilor sai, cele economice, tehnice si juridice, precum si acþiunile de cooperare ale membrilor in vederea concesionari de terenuri cu pasune pentru intretinerea animalelor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CRESCÃTORILOR DE OVINE „PROSPERUS” - BICAZ,1936/A/2012,,activa,1,,,,NEAMT,BICAZ,"STR. BARAJULUI, NR. 33","desfãºurarea unor activitãþi de interes general ºi local, cât ºi de grup, în interesul nepatrimonial al membrilor sãi. Ea nu are caracter politic, sindical sau religios.,Asociaþia are drept scop apãrarea intereselor în sectorul de creºtere ºi ameliorare a animalelor, precum ºi ridicarea nivelului de viaþã al membrilor sãi.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA CULTURALÃ „VALEA MUNTELUI”,12802/A/2011,,activa,1,,,,NEAMT,BICAZ,"STR. COJUºNA, NR. 5","a) Promovarea legãturilor dintre instituþiile cu caracter cultural, educativ ºi spiritual;,b) Cunoaºtere, cercetarea ºi promovarea informaþiilor despre istoria României prin mass-media ºi diverse evenimente culturale conform activitãþii asociaþiei.,c) Cercetarea cu predilecþie a fondului autohton în etnogeneza poporului român;,d) Reunirea intelectualilor din zona Valea Mjntelui, jud. Neamþ;,e) Grija continuã a informãrii membrilor ºi a publicului larg.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA MAGISTER EDUCATIONIS NEAMT,322/A/2013,,activa,1,,,,NEAMT,BICAZ,"STR. PIATRA CORBULUI, BL. 3, SC. B, ET. III, AP. 24","1) furnizarea de alternative educaþionale viabile cãtre categorii diversificate de public, cu nevoi educaþionale variate:,- tineri cuprinºi într-o formã de învãþãmânt ºi au rezultate deosebite;,- copii care sunt în situaþii de abandon ºcolar;,- copii care au unul sau ambii pãrinþi plecaþi la muncã în strãinãtate, sunt orfani de unul sau ambii pãrinþi;,- adulþi ale cãror competenþe de bazã în educaþie sau calificare sunt deficitare;,- adulþi care trãiesc în zone rurale izolate sau în zone dezavantajate socio-economic:,- alte categorii de adulþi al cãror acces la educaþie este redus din diverse alte motive:,- adulþi care nu au finalizat ia timp studiile/ sunt în cãutarea unui loc de muncã mai bun;,2) realizarea de proiecte cu caracter cultural:,3) realizarea de proiecte cu caracter social - asistentã socialã,,4) realizarea de proiecte cu caracter umanitar si de voluntariat;,5) realizarea de proiecte de mediu: þ,6) realizarea de proiecte destinate tineretului;,7) realizarea de proiecte destinate adulþilor si seniorilor;,8) realizarea de partenenate cu comunitatea localã si judeþeanã;,9) realizarea de parteneri ate naþionale si internaþionale;",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA OLYMPIA BICAZ,9453/A/2010,,activa,1,,,,NEAMT,BICAZ,"STR. PIATRA CORBULUI, NR. 5, BL. 5, AP. 15","îmbunãtãþirea stãrii de sãnãtate a oamenilor prin practicarea,exerciþiului fizic ºi a sportului, dezvoltarea educaþiei fizice ºi activitãþilor sportive sub toate formele sale-copii, juniori, seniori pentru urmãtoarele discipline: fotbal, handbal, volei, schi, oinã, tenis, tenis de masã, alpinism, aeronauticã, arte marþiale, baschet, biliard, box, canotaj, ciclism, culturism, dans sportiv, fotbal, haltere, hochei, judo, nataþie, polo, rugby, ºah, minifotbal, lupte libere, tir, cãlãrie, motociclism, aerobic, fitness, etc.,-organizarea ºi dezvoltarea sportului de performanþã;,- preocuparea pentru întreþinerea, folosirea ºi dezvoltarea bazei materiale a activitãþii sportive,- descoperirea tinerelor talente în diferite ramuri sportive ºi formarea acestora în vederea promovãrii ºi participãrii la nivelul marii performanþe sportive;,- crearea ºi îmbunãtãþirea sub toate formele a bazei materiale necesare desfãºurãrii activitãþilor sportive la nivel optim ºi în condiþii de maxima securitate;,- formarea ºi educarea personalitãþii tinerilor sportivi ;,- organizarea ºi participarea la competiþii ºi tabere sportive;,- impresariat sportiv;,- susþinerea ºi încurajarea activitãþilor ºcolare;,- desfãºurarea tuturor activitãþilor în conformitate cu legislaþia în vigoare;,- promovarea prin publicitate (internet, mass-media) a Asociaþiei;,- popularizarea ºi dezvoltarea sportului românesc;,- obþinerea în condiþiile legii a atribuþiilor ºi competentelor de certificare, omologare, identificare ºi licenþiere a Asociaþiei, a membrilor sãi ºi a proprilor sportivi;,- afilierea la organisme româneºti ºi internaþionale din domeniile sportive practicate de Asociaþie;,- colaborarea cu organizme similare sau cu interese convergente scopului propus, cluburi sau orice fel de Asociaþii care desfãºoarã activitãþi tangente, din þarã sau strãinãtate.,- protecþia, ajutorul ºi asistenþa tuturor categoriilor sociale defavorizate.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA PENTRU TURISM „IMPERATOUR”,15210/A/2011,,activa,1,,,,NEAMT,BICAZ,"STR. PIATRA CORBULUI, BL. 7, SC. A, AP. 12","Scopul asociaþiei este promovarea ºi dezvoltarea turismului din Moldova (Iaºi, Vaslui, Neamþ, Suceava, Botoºani)",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIAÞIA PONTON BICAZ,7116/A/2008,,activa,1,,,,NEAMT,BICAZ,"STR.BARAJULUI, NR.43C","promovarea ºi apãrarea intereselor economice, juridice, tehnice, culturale ºi sportive ale deþinãtorilor de ambarcaþiuni, memri ai asociaþiei, realizarea unui interes de grup, stabilirea ºi dezvoltarea relaþiilor de colaborare cu organizaþii interne ºi internaþionale cu acelaºi profil, accesul asociaþiei la resurse publice ºi private, precum ºi realizarea uniui parteneriat cu autoritãþile publice ºi persoane juridice de drept privat.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
