categorie,denumire,numar_registru_national,stare_actuala,status_normalizat,activ,sediu_schimbat,instanta_transfer,tara,judet,localitate,adresa,scop_initial,scop_modificari,hg_utilitate_publica,data_hg_utilitate_publica,sursa_fisier,sursa_url,sursa_data_actualizare
asociatie,"ASOCIATIA ""UPS"" - UNITI PUTEM SPRIJINI",924/A/2021,,activa,1,,,,ALBA,CUGIR,"ALEXANDRU SAHIA, NR. 19, BL. 19, SC.B, AP.17/1 SUBSOL","imbunatatirea calitatii vietii persoanelor care se afla in dificultate si a familiilor acestora, cat si a altor categorii de persoane din Romania",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 2 CELSIUS,10110/A/2010,,activa,1,,,,ALBA,CUGIR,"STR.ALEXANDRU SAHIA, NR.18, SC.C, ET.2, AP.5","promovarii, initierii, consultantei, caritatii si pregatirii in domeniul ecologiei ori protectiei mediului, schimbarilor climatice etc",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA 21 DECEMBRIE 1989 CUGIR LUPTATORI RANITI SI URMASII EROILOR MARTIRI CUGIR,2/A/1992,,activa,1,,,,ALBA,CUGIR,"Cugir, str.Victoriei nr.9,jud.Alba","De a ajuta pe plan material medical,moral pe toti ranitii si urmasii de eroi martiri.",,Decret lege nr.8/1989,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ACTIONARILOR S.I.F. MUNTENIA DIN JUDETUL ALBA,205/A/2006,,activa,1,,,,ALBA,CUGIR,STR I.L.CARAGIALE NR.1,protejarea intereselor actionarilor SIF,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA AJUTOR PENTRU SUFERINTA APS,12829/A/2011,,activa,1,,,,ALBA,CUGIR,"STR.RAUL MIC, NR.49",sa vina in ajutorul copiilor si batrinilor lipsiti de posibilitati materiale,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ARMONIA-CUGIR,1576/A/2002,,activa,1,,,,ALBA,CUGIR,STR. VIILOR NR 26,"promovarea principiilor de viata etice, morale, sociale si culturale, protectia mediului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA ASTAZI SINGUR, PE VIITOR IMPREUNA",26459/A/2018,,activa,1,,,,ALBA,CUGIR,"STR. ROZELOR, NR. 5, AP. 4","Scopul Asociaţiei este îmbunătăţirea calităţii vieţii în comunităţile teritoriale prin: servicii sociale, medicale, culturale, educaţionale, economice şi de mediu, furnizate în spirit creştin.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BLACK MAMBA,211/A/2026,,activa,1,,,,ALBA,CUGIR,"STR GRIGORE URECHE NR1, SC.B,AP.14","practicarea educatiei fizice si a sportului/sporturilor înn toate formele sale, de catre persoane fizice, indiferent de statutul lor (amator sau profesionist)",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA BUILD 4 PAWS,226/A/2026,,activa,1,,,,ALBA,CUGIR,"STR. 21 DECEMBRIE 1989, NR.123, CAMERA 1","promovarea bunastarii animalelor si eficientizarea sistemului de protectie a acestora, prin dezvoltarea si implementarea de solutii digitale inovatoare; proiectul functioneza ca un catalizator pentru inovatie digitala si analiza, având rolul de a identifica, întelege si analiza în profunzime problemele, nevoile si blocajele întâmpinate de toti actorii cheie în domeniu, respectiv: organizatii non-guvernamentale (ONG-uri), iubitorii de animale si cetatenii implicati, cabinete si clinici veterinare, autoritatile publice locale si centrale si legiuitzorul",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CARPATINA PENTRU AVENTURA,3910/A/2024,,activa,1,,,,ALBA,CUGIR,"STR. ALEXANDRU SAHIA,NR.28,SC.A,ET.1,AP.3","promovarea si dezvoltarea activitatilor specifice turismului de aventura pentru a creste astfel potentialul turistic al zonelor montane din jurul orasului Cugir si a celorlalte zone naturale din România, încurajând în acelasi timp conservarea patrimoniului natural,cultural,istoric, ocrotirea faunei si a florei, contribuind astfel la crearea unui cadru existential, relational si spiritaul care sa ajute la edificarea morala a celor care intra in contact cu asociatia",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CASA DE AJUTOR RECIPROC ORAS CUGIR,20287/A/1997,,activa,1,,,,ALBA,CUGIR,"STR. TRANDAFIRILOR, NR. 2A, AP.4, JUD. ALBA",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CENTRUL CULTURAL CRESTIN HALTA,16021/A/2006,,activa,1,,,,ALBA,CUGIR,"STR 21 DECEMBRIE 1989, NR 1-H","scop umanitar promovarea şi dezvoltarea celor mai eficiente forme şi acţiuni de ajutorare materială şi spirituală a copiilor aflaţi în dificultate şi, implicit a familiilor acestora precum şi a altor categorii de persoane aflate în dificultate (bătrâni, mame cu copii, necăsătorite, deţinuţi din penitenciare, copii orfani), fără a face discriminare de limbă, sex, culoare, naţionalitate, apartenenţă politică, iar obiectivele pe care şi le propune în vederea realizării acestui scop sunt prevăzute în Statutul asociaţiei.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CETATENEASCA CULTURAL-ISTORICA SI CIVICA PENTRU PUNEREA IN VALOARE A PATRIMONIULUI LOCAL ""PRO CUGIR""",2355/A/2012,,activa,1,,,,ALBA,CUGIR,"STR.DOINEI, NR.12, SC.F,AP.9","punerea in valoare a patrimoniului local situat in zona "" Cugir Campul Painii"".",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CHIRIASILOR ANL CUGIR,6364/A/2007,,activa,1,,,,ALBA,CUGIR,"STR.NARCISELOR NR.2 SC.B, AP.1",reprezentarea cat mai buna a intereselor chiriasilor si o administrare cat mai buna imobilelor; obtinerea subventiilor acordate celor in drept ptr.incalzirea locuintei,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB OFF ROAD SUREANU,17020/A/2014,,activa,1,,,,ALBA,CUGIR,"STR.ROZELOR, NR.14, SC.A, AP12","promovarea activitatilor montane in toate variantele sale, sportiva, tutistica, atat pe plan national cat si international",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CLUB SPORTIV ""ALEXANDRA PAVEL""",1645/A/2022,,activa,1,,,,ALBA,CUGIR,"STR.ROZELOR,NR.5,ET.1,AP.37","promovarea si practicarea activitatilor sportive în ramura de gimnastica ritmica,respectiv selectia, initierea si pregatirea de sportivi în aceste domenii, precum si participarea la competitii sportive interne si internationale",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CLUB SPORTIV SINGIDAVA CUGIR,2616/A/2020,,activa,1,,,,ALBA,CUGIR,"STR. 1 MAI, NR. 26","de a întretine activitati specifice pentru promovarea jocurilor si sporturilordin cadrul domeniului Sportul pentru toti, a padbolului,a footbalului, a minifotbalului, a handbalului, a baschetului , a tenisului de masa, a fotbal - tenisului",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA CONSILIUL ELEVILOR COLEGIULUI NATIONAL ""DAVID PRODAN"" CUGIR",8264/A/2009,,activa,1,,,,ALBA,CUGIR,"STR.SUSENI, NR.20","dezvoltarea capacitatii de asociere si organizare a elevilor,stimularea si sprijinirea elevilor in domeniul initierii, accesarii si drularii de proiecte si programe educative destinate formarii comportamentului psiho-social, participativ-activ al tinerei generatii,implicarea in dezvolarea comunitatii scolare si a comunitatii locale etc",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CRESTINA PENTRU AJUTORAREA COPIILOR ORFANI,206/A/1994,,activa,1,,,,ALBA,CUGIR,STR. DECEBAL NR. 9,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA CULTURA SI TRADITIE ROM&GAL,1120/A/2013,,activa,1,,,,ALBA,CUGIR,"21 DECEMBRIE 1989 NR. 1C, SC B AP 13","promovarea tinerelor talente in dans, muzica si traditii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE CARITATE COMPASIUNEA,45/A/1997,,activa,1,,,,ALBA,CUGIR,STR.AVRAM IANCU NR.3,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE DEZVOLTARE COMUNITARA DURABILA ""EUROPROIECT""",2078/A/2002,,activa,1,,,,ALBA,CUGIR,STR. I.CREANGA NR.94 AP.65,dezvoltarea orasului Cugir prin gasirea unor domenii de dezvoltare alternative si la nivelul tehnologiei moderne in concordanta cu standardele utilizate in Comunitatea Europeana,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE DEZVOLTARE COMUNITARA DURABILA EUROPROIECT,2252/A/2001,,activa,1,,,,ALBA,CUGIR,"str.Principala, nr.38, loc.Vinerea, jud.Alba",dezvoltare economica a orasului Cugir prin gasirea unor domenii de dezvoltare alternativa nivelul tehnologiei moderne in concordanta cu standardele utilizate de Comunitatea Europeana,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA DE DEZVOLTARE INTERCOMUNITARA ""MUNTII SUREANU”",25112/A/2018,,activa,1,,,,ALBA,CUGIR,STR. I.L. CARAGIALE NR. 1,"crearea cadrului de cooperare între unităţile administraţiv-teritoriale din zona Munţilor Şureanu în vederea coordonării activităţilor de dezvoltare durabilă în următoarele domenii; infrastructură de transport, turistică şi de agrement, turism, agricultură şi creşterea animalelor, silvicultură, protecţia mediului şi biodiversitate, prezervarea culturii, artei şi meşteşugurilor tradiţionale, promovarea zonei ca destinaţie turistică şi de investiţii, sănătate şi securitate prin facilitarea cooperării şi schimbului de informaţii între furnizorii de astfel de servicii publice.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PARINTI FUDOKAN,3339/A/2022,,activa,1,,,,ALBA,CUGIR,"STR. ROZELOR, NR.14,SC.C, PARTER, AP.4",sprijinirea copiilor care desfasoara diferite activitati inclusiv sportive la clubul sportiv orasenesc Cugir;,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PESCUIT SPORTIV SURIANUL CUGIR,9690/A/2010,,activa,1,,,,ALBA,CUGIR,"STR.GRIVITEI,NR.56, BL.G3, AP.9",de a activa in domeniul pescuitului recreativ si sportiv,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA DE PROTECTIA ANIMALELOR FARA STAPAN SEMPER FIDELIS - CUGIR,27446/A/2019,,activa,1,,,,ALBA,CUGIR,"STR. CRINULUI, NR. 3","1. de a identifica, ajuta şi sprijini, în orice mod permis de legislaţia în vigoare, animalele fără stăpân (comunitare), pe cele maltratate, abuzate, rău tratate, aflate în dificultate, suferinde, bolnave, cu handicap sau malformaţii;,2. de a stopa, cu respectarea limitelor legale aplicabile, abuzurile de orice tip împotriva animalelor, atât a celor fără stăpân cât şi a celor aflate în grija unui stăpân;,3. de a plasa animalele fără stăpân în familii adoptive, atât temporar, cât şi în mod permanent;,4. de a sesiza autorităţile competente în vederea aplicării măsurilor legale împotriva celor care se fac vinovaţi de rele tratamente sau cruzimi aplicate animalelor cu şi fără stăpân;,5. de a raporta oricare rele tratamente sau acte de cruzime împotriva animalelor poliţiei animalelor şi oricăror alte autorităţi competente prezente sau viitoare, pentru o cât mai bună informare şi sprijinire a unor astfel de instituţii;,6. de a reduce în mod eficient şi permanent numărul animalelor fără stăpân la nivel local dar şi naţional, pentru a rezolva una din problemele acute cu care se confruntă comunităţile din România în prezent.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EDUCATOR 2007,1229/A/2008,,activa,1,,,,ALBA,CUGIR,"Cugir, str. Rozelor, nr. 29, sc.D, ap. 18.",de a sustine si a implica activ cadrele didactice inscrise in asociatie,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ESTE-EDUCATIE SOCIALA-TINERET EUROPEAN,25199/A/2018,,activa,1,,,,ALBA,CUGIR,"STRADA CONSTRUCTORULUI, NR.4, BLOC 4, SCARA A, AP. 3","- Activităţi care au ca prioritate promovarea incluziunii şi a inserţiei profesionale a tinerilor defavorizaţi;,- Activităţi pentru tineret care vizează cooperarea transectorială;,- Activităţi care urmăresc profesionalizarea lucrătorilor de tineret prin consolidarea competenţelor acestora şi stabilirea unor standarde de calitate şi a unor coduri etice şi profesionale;,- Activităţi ce promovează îmbunătăţirea cunoaşterii în rândul tinerilor urmărind recunoaşterea şi validarea învăţării non-formale la nivel local, regional, naţional şi european;,- Activităţi de promovare a participării şi a cetăţeniei active în rândul tinerilor prin crearea de oportunităţi pentru aceştia de a stabili conexiuni cu factorii de decizie pentru a-şi exercita influenţa asupra proceselor politice şi sociale care le afectează viaţa;,- Activităţi ce facilitează punerea în practică a ideilor antreprenoriale a tinerilor în vederea abordării provocărilor şi problemelor identificate în cadrul comunităţii lor;,- Activităţi care sprijină cooperarea şi schimbul de bune practici în domeniul tineretului pentru a testa, dezvolta sau a pune în aplicare practici inovatoare;,- Activităţile menţionate mai sus pot fi completate de activităţi transnaţionale de învăţare/ predare/ formare pentru tineri şi/ sau lucrători de tineret în cazul în care acestea susţin în mod clar scopurile şi obiectivele proiectului şi aduc valoare adăugată:,mobilitate mixtă a cursanţilor combinând mobilitatea fizică pe termen scurt (de la 5 zile la 2 luni, excluzând zilele de călătorie) cu mobilitatea virtuală ■■ Sunt acele activitÒ■i ale tinerilor ¯n care sunt combinate activitÒ■ile bazate pe instrumente TIC (Tehnologii Informa■ionale ║i de Comunicare) ca de exemplu mijloace de socializare, conferin■e video, ôlive streaming"" cu ¯ntÔlnirile fizice.,Mobilitatea virtualÒ poate fi folositÒ pentru pregÒtirea mobilitÒ■ii fizice a tinerilor.,- mobilitate pe termen lung a lucrătorilor de tineret (2-12 luni) - permite lucrătorilor de tinerel: să experimenteze un mediu de lucru diferit faţă de cel din ţările de provenienţă, astfel contribuind la sporirea competenţelor profesionale, personale şi interculturale.,Aceste activităţi pot fi individuale sau în perechi, ca un schimb reciproc intre organizaţiile partenere.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA EVOCATIV,2078/A/2021,,activa,1,,,,ALBA,CUGIR,"STR.VICTORIEI, NR. 27, ET.3, AP.8","dezvoltarea culturala, educationala si sociala a comunitatilor rurale, urbane subdezvoltate si a diasporei românesti de pretutindeni",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FABRICA DE SPORT & ALTE ACTIVITATI FAINE,1518/A/2025,,activa,1,,,,ALBA,CUGIR,"STR. 1 DECEMBRIE 1918, NR. 6, SC.B,AP.12, ET.2","promovarea sportului, a initierii sanatatii prin sport si exercitii fizice, ajutorarii categoriior de persoane vulnerabile sau dornice de ascensiune si afirmare personala sau profesionala, a punerii în valoare a potentialului uman si material local, acordarea sprijinului material si moral pentru persoane dornice de afirmare sau ascensiune personala si/sau profesionala si în scopul sprijinirii, dezvoltarii si perfectionarii mijloacelor de tratament si ajutorare a celor suferinzi, fara deosebire de vârsta, sex, nationalitate sau apartenenta religioasa",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA FOTBAL CLUB CUGIR,38/A/1998,,activa,1,,,,ALBA,CUGIR,STR.VICTORIEI NR.1,De a asigura conditii normale de evolutie in campionat a echipelor de fotbal.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA IMPLICARE SI DARUIRE CUGIR 2023,3534/A/2023,,activa,1,,,,ALBA,CUGIR,"STR.TINERETULUI,NR.3, BL.3, SC.A,AP.1","reprezentarea intereselor si ajutarea copiilor cu probleme de sanatate si a celor din centrele de plasament, a copiilor maltratati de parinti sau abuzati fizic si /sau psihic,recuperarea copiilor neadaptati si a celor cu dizabilitati, a batrânilor neajutorati; integrarea acestora în standarcele unei societati civilizate, precum si ajutorarea familiilor nevoiase, a batrânilor si a altor persoane care necesita ajutor",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA INSTITUTUL PENTRU CREATIE SI DEZVOLTARE,545/A/2021,,activa,1,,,,ALBA,CUGIR,"STR. IOAN BUDAI - DELEANU , NR.63","crearea, organizarea , desfasurarea si promovarea activitatilor si proiectelor de educatie non formala în România si în strainatate, ce vizeaza formarea si dezvoltarea personala a tinerilor si a adultilor în vederea satisfacerii necesitatilor sin comunitate",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MAXI CASANDRA,3832/A/2023,,activa,1,,,,ALBA,CUGIR,"STR. VIITORULUI, NR.2A, AP.18","promovarea coresponsabilitatii sociale si a unor roluri sociale active pentru toti membrii societatii; dezvoltrea deprinderilor legate de viata si etica într-o societate multiculturala/interculturala si formarea de atitudini cum ar fi respectul pentru diversitatea culturala, pentrun identitatea culturala proprie si a celorlalti",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA MILOSTENIE, IUBIRE SI RABDARE",24959/A/2017,,activa,1,,,,ALBA,CUGIR,"STR. VICTORIEI, NR. 51, BL. VI, ET. 4, AP. 19","Scopul Asociaţiei este sprijinirea copiilor, tinerilor şi adulţilor pentru obţinerea de performanţă în diferite domenii",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MISIUNEA ELIM - ASSE,4030/A/2022,,activa,1,,,,ALBA,CUGIR,"STR. ION CREANGĂ, NR. 27","promovarea valorilor crestine prin actiuni umanitare, ajutorare promovarea si sustinerea educatiei, formarii si invatarii pe tot parcursul vietii si orice alte tipuri de activitati si actiuni în acest sens, care vor fi considerate necesare si utile de catre asociatie",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MISTRETUL,4/A/1999,,activa,1,,,,ALBA,CUGIR,STR.CRINULUI NR.3,De a gospodari in conformitate cu legea si reglementarile emise in acest scop fondurile de vinatoare si pescuit primite in gestiune.,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MORFEUS,12/A/2023,,activa,1,,,,ALBA,CUGIR,STR. SURIANU NR.20,"sprijinirea, dezvoltarea si perfectionarea mijloacelor de educare a copiilor, cu precadere a celor defavorizati, lipsiti de miljoace materiale sau cu probleme fmiliale, fara deosebire de vârsta, sex, nationalitate sau apartenenta religioasa",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA MOTOCICLISTILOR LUPII SIGIDAVEI CUGIR,18571/A/2015,,activa,1,,,,ALBA,CUGIR,"CUGIR, STR. VICTORIEI ,NR. 8A - HALA DE PRODUCTIE NR. 5, OB.71A","este de a promova pasiunea pentru motociclism pe plan local si national, respectul, solidaritatea, schimbul de experienta, siguranta si formarea rutiera a motociclistilor, ca si practica rutiera responsabila, prin respectarea tuturor celorlalti participanti la trafic",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA NINIVEFELICIA,12830/A/2011,,activa,1,,,,ALBA,CUGIR,"STR.ALEXANDRU SAHIA, NR.18, SC.A,ET.4",cresterea calitatii vietii in randul persoane afectate de leucemie,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA ORGANIZATIA TINERILOR DIN CUGIR,1610/A/2024,,activa,1,,,,ALBA,CUGIR,"STR. CLOSCA,NR.32","promovarea în rândul tinerilor a spiritualităţii si a valorilor culturale,nationale ale poporului român în contextul întâlnirii cu noua cultura europeana",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PAGUBITILOR F.N.I. CUGIR,1869/A/2005,,activa,1,,,,ALBA,CUGIR,"STR ION CRENGA NR 135, BL C16, SC.B, AP 7","actionarea in justitie a institutiilor si persoanelor vinovate de pagubirea membrilor asociati, recuperarea sumelor investite de catre membrii asociati la F.N.I. la val unitatii din 22.05.2000-103720 lei",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARINTILOR DE LA SCOALA CU CLASELE I - VIII NR.3 CUGIR,17439/A/2009,,activa,1,,,,ALBA,CUGIR,STR.VICTORIEI NR.16,sprijinirea activitatii de invatamant,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PARINTILOR DE LA SCOALA CU CLASELE I - VIII NR.3 CUGIR,9212/A/2009,,activa,1,,,,ALBA,CUGIR,STR.VICTORIEI NR.16,sprijinirea activitatii de invatamant,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENSIONARILOR CUGIR,214/A/1994,,activa,1,,,,ALBA,CUGIR,STR.VIITORULUI CAMIN 5,,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTARE SOCIO-ECONOMICA ALBA,21683/A/2015,,activa,1,,,,ALBA,CUGIR,STR VICTORIEI NR 8A,"de a contribui la dezvoltarea economico-sociala a judetului Alba, prin realizarea de proiecteca finantare nerambursabila, alte surse precum si alte activitati circumscrise.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTARE SOCIO-ECONOMICA ALBA,22489/A/2015,,activa,1,,,,ALBA,CUGIR,STR VICTORIEI NR 8A,"de a contribui la dezvoltarea economico-sociala a judetului Alba, prin realizarea de proiecteca finantare nerambursabila, alte surse precum si alte activitati circumscrise.",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTAREA COMUNITARA A ROMILOR DIN CUGIR,2246/A/2005,,activa,1,,,,ALBA,CUGIR,GH.ASACHI NR 11,imbunatatirea starii de sanatate a romilor,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU DEZVOLTAREA SI SUSTINEREA IDEILOR TINERILOR,15723/A/2015,,activa,1,,,,ALBA,CUGIR,STR VASILE ALECSANDRI NR 74,"DEZVOLTAREA CALITATILOR SI APTITUDINILOR TINERILOR PENTRU A FI CAPABILI SA ISI ALEAGA VIITORUL CEL MAI POTRIVIT, SA SE INTEGREZE EFICIENT INTR-O SOCIETATE DINAMICA",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PENTRU ECOLOGIE SI TURISM NASAPISTE CUGIR,57/A/1997,,activa,1,,,,ALBA,CUGIR,"str. Victoriei, nr 9, et 2, camera 4.",,,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,"ASOCIATIA PENTRU STIINTA SI PROGRES ""PITAGORA""",15722/A/2015,,activa,1,,,,ALBA,CUGIR,STR ALEXANDRU SAHIA NR 22 BL 5 AP 7,"DE A ORGANIZA ACTIVITATI IN DOMENIU STIINTIFIC, CULTURAL , UMANITAR",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
asociatie,ASOCIATIA PERSOANEI RIGIDE,599/A/2024,,activa,1,,,,ALBA,CUGIR,"STR.21 DECEMBRIE 1989, NR.1A,SC.A,AP.3,ET.1","ajutorarea categoriilor de persoane defavorizate (batrâni, bolnavi, familii defavorizate), a punerii în valoare a potentialului local, a potentialului materialsi uman, apararea drepturilor cetatenesti cu precadere a grupurilor vulnerabile sau dezavantajate, acordarea sprijinului material si moral pentru persoanele aflate în suferinta si familii nevoiase, în scopul sprijinirii, dezvoltarii si perfectionarii mijloacelor de tratament si ajutorare a celor suferinzi, dara deosebire de vârsta,sex, nationalitate sau apartanenta religioasa",,,,09_03_2026Asociatii.xlsx,https://www.just.ro/wp-content/uploads/2026/03/09_03_2026Asociatii.xlsx,2026-03-09
